Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,233317,https://open.spotify.com/track/12VWzyPDBCc8fqeWCAfNwR
2,Panda,Desiigner,123723,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
3,"This Is What You Came For","Calvin Harris",114270,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
4,"Too Good",Drake,110669,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
5,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",101901,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
6,"Don't Let Me Down","The Chainsmokers",95899,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
7,"Work from Home","Joshua Coleman",93962,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
8,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",90441,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
9,Controlla,Drake,84320,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
10,"Cheap Thrills",Sia,78940,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
11,"Pop Style",Drake,77326,https://open.spotify.com/track/334S9SWZMjyRDN0wrHw7wk
12,"Needed Me",Rihanna,64997,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
13,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",64957,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
14,"Me, Myself & I",G-Eazy,64496,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
15,Middle,"DJ Snake",62777,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
16,"7 Years","Lukas Graham",61382,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
17,"My House","Flo Rida",60557,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
18,"Never Forget You","Zara Larsson",58991,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
19,Close,"Nick Jonas",58366,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
20,"Fast Car - Radio Edit","Jonas Blue",57746,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
21,Work,Rihanna,56819,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
22,"Dangerous Woman","Ariana Grande",56039,https://open.spotify.com/track/1ZANBLJ4pow8yBrFN9EGFF
23,"Cake By The Ocean",DNCE,53945,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
24,"Wild Things","Alessia Cara",53568,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
25,Gold,Kiiara,51173,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
26,"No Money",Galantis,51028,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
27,Ride,"Twenty One Pilots",50582,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
28,"i hate u, i love u (feat. olivia o'brien)",gnash,48949,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
29,"Never Be Like You (feat. Kai)",Flume,48688,https://open.spotify.com/track/6y0igZArWVi6Iz0rj35c1Y
30,Stay,Kygo,48619,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
31,Sex,"Cheat Codes",48409,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
32,"If It Ain't Love","Jason Derulo",48081,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
33,Roses,"The Chainsmokers",47916,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
34,Hype,Drake,43507,https://open.spotify.com/track/07GilNHSfS5oicUgHgU7VG
35,"Low Life",Future,43095,https://open.spotify.com/track/71SDPonZOsIKNtqnaX8LXj
36,"Once In a While",Timeflies,41139,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
37,"Love Yourself","Justin Bieber",40723,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
38,"Stressed Out","Twenty One Pilots",40669,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
39,PILLOWTALK,ZAYN,40302,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
40,Grammys,Drake,40244,https://open.spotify.com/track/2JfeUjJvP1lJkCSne9g0de
41,"LA LA LAND",DVBBS,40144,https://open.spotify.com/track/2aESz6MFuH8T8gM0Ka5zTc
42,"Into You","Ariana Grande",39447,https://open.spotify.com/track/2meEiZKWkiN28gITzFwQo5
43,"Lush Life","Zara Larsson",39292,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
44,Jumpman,Drake,38649,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
45,Faded,"Alan Walker",38169,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
