Position,"Track Name",Artist,Streams,URL
1,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",196708,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
2,"One Dance",Drake,155075,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
3,Closer,"The Chainsmokers",137826,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
4,"Too Good",Drake,124317,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
5,"This Is What You Came For","Calvin Harris",106476,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
6,"Don't Let Me Down","The Chainsmokers",100331,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
7,"Treat You Better","Shawn Mendes",93897,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
8,Heathens,"Twenty One Pilots",92774,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
9,"Cheap Thrills",Sia,89807,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
10,"Don't Mind","Kent Jones",80107,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
11,"Into You","Ariana Grande",79371,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
12,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",79343,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
13,"Needed Me",Rihanna,77197,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
14,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",75640,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
15,"Work from Home","Fifth Harmony",75369,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
16,Controlla,Drake,71766,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
17,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",71403,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
18,Ride,"Twenty One Pilots",70404,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
19,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",68659,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
20,"Send My Love (To Your New Lover)",Adele,66668,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
21,Panda,Desiigner,66443,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
22,"Kill Em With Kindness","Selena Gomez",64461,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
23,"Hymn For The Weekend - Seeb Remix",Coldplay,63574,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
24,"The Ocean","Mike Perry",58729,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
25,"Let Me Love You","DJ Snake",58224,https://open.spotify.com/track/0lYBSQXN6rCTvUZvg9S0lU
26,Capsize,FRENSHIP,56913,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
27,"All In My Head (Flex)","Fifth Harmony",56398,https://open.spotify.com/track/7nD9nN3jord9wWcfW3Gkcm
28,Gold,Kiiara,56009,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
29,"Wherever I Go",OneRepublic,55084,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
