Position,"Track Name",Artist,Streams,URL
1,Work,Rihanna,120240,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
2,"7 Years","Lukas Graham",92017,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
3,"Me, Myself & I",G-Eazy,82375,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
4,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",80967,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
5,PILLOWTALK,ZAYN,80635,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
6,"Love Yourself","Justin Bieber",73621,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
7,"Work from Home","Joshua Coleman",72151,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
8,"Stressed Out","Twenty One Pilots",71485,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
9,"My House","Flo Rida",68707,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
10,Roses,"The Chainsmokers",66452,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
11,Sorry,"Justin Bieber",62190,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
12,"Dangerous Woman","Ariana Grande",61949,https://open.spotify.com/track/2pWZZZGURB0k1R38CP8ouq
13,"Don't Let Me Down","The Chainsmokers",60925,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
14,"Cheap Thrills",Sia,56088,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
15,"Hands To Myself","Selena Gomez",55178,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
16,"Cake By The Ocean",DNCE,53587,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
17,"Wild Things","Alessia Cara",52801,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
18,"LIKE I WOULD",ZAYN,50807,https://open.spotify.com/track/0WEVf4RhIrcr3S3ULBrt0T
19,"Fast Car - Radio Edit","Jonas Blue",50636,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
20,"Hide Away",Daya,47504,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
21,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",46027,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
22,Faded,"Alan Walker",44796,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
23,"Never Forget You","Zara Larsson",44522,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
24,"Lush Life","Zara Larsson",43249,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
25,"One Call Away","Charlie Puth",42370,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
26,Stay,Kygo,42278,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
27,YOUTH,"Troye Sivan",40883,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
28,"What Do You Mean?","Justin Bieber",40454,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
29,Jumpman,Drake,39230,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
30,"Sugar (feat. Francesco Yates)","Robin Schulz",38742,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
31,Middle,"DJ Snake",38144,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
32,NO,"Meghan Trainor",37907,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
33,"Summer Sixteen",Drake,37653,https://open.spotify.com/track/17Q87zeXgsAi9iQQbMu9v0
34,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",37427,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
35,"I Know What You Did Last Summer","Shawn Mendes",37112,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
36,"When We Were Young",Adele,34980,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
37,"Lean On (feat. MØ & DJ Snake)","Major Lazer",34950,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
38,"In The Night","The Weeknd",33950,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
39,"Low Life",Future,31940,https://open.spotify.com/track/71SDPonZOsIKNtqnaX8LXj
40,Company,"Justin Bieber",31629,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
41,"All My Friends",Snakehips,31195,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
42,Hello,Adele,30958,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
43,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,30848,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
44,"Hotline Bling",Drake,30292,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
45,"Can't Feel My Face","The Weeknd",29308,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
46,Stitches,"Shawn Mendes",28087,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
47,Don't,"Bryson Tiller",27695,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
48,"The Hills","The Weeknd",27635,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
49,"679 (feat. Remy Boyz)","Fetty Wap",26790,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
50,"Where Are Ü Now (with Justin Bieber)","Jack Ü",26017,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
51,"Working For It - Bonus Track",ZHU,24573,https://open.spotify.com/track/0P6RjFd2HgG2AXJadQuGfE
52,"Running Out",Matoma,22720,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
53,"Adventure Of A Lifetime",Coldplay,22508,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
54,"No Role Modelz","J. Cole",21904,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
55,Photograph,"Ed Sheeran",20967,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
56,"2 Heads","Coleman Hell",20940,https://open.spotify.com/track/5RK8kePPbYkBqMu1e23zuv
57,Ophelia,"The Lumineers",20858,https://open.spotify.com/track/0IOFbRuU9O7BsRMVBT6Rbo
58,"Trap Queen","Fetty Wap",20591,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
59,Antidote,"Travis Scott",20378,https://open.spotify.com/track/1wHZx0LgzFHyeIZkUydNXq
60,"How Deep Is Your Love","Calvin Harris",19890,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
61,"Hymn For The Weekend",Coldplay,19763,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
62,"Back To Back",Drake,19529,https://open.spotify.com/track/5lFDtgWsjRJu8fPOAyJIAK
63,"Rock Bottom","Hailee Steinfeld",19210,https://open.spotify.com/track/2qxaR31Te4xDR2yO6LqM8z
64,"Let It Go","James Bay",19131,https://open.spotify.com/track/40EB7ABUO6MoWMUwPKptJ7
65,"Sound Of Your Heart","Shawn Hook",18950,https://open.spotify.com/track/5Ou1XCyt2XD72ginDwg5FR
66,"White Iverson","Post Malone",18832,https://open.spotify.com/track/2N0NifjyXAdMOB4KBGvBJ6
67,"Once in a While",Timeflies,18789,https://open.spotify.com/track/4cBGOdNeyGhu8ROeIC6H9Q
68,Panda,Desiigner,18246,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
69,"Get Ugly","Jason Derulo",18037,https://open.spotify.com/track/1dl3vuXJS9anUXE7XnNP75
70,"Be Right There",Diplo,18036,https://open.spotify.com/track/71EnloViXmSKrQkrkaYFxF
71,"untitled 02 | 06.23.2014.","Kendrick Lamar",17741,https://open.spotify.com/track/3I0FBDc1c1BLNtXWKVjmFg
72,"Something In The Way You Move","Ellie Goulding",17467,https://open.spotify.com/track/3ZCDG0nujwGfxrEmZlZoEt
73,"The Fix",Nelly,17422,https://open.spotify.com/track/33QRsLBBdWDYgCZfWEZqR6
74,"In My Room (feat. Ty Dolla $ign & Tyga)","Yellow Claw",17419,https://open.spotify.com/track/6BDvCnkVLMqxRVyFFeKx4W
75,Exchange,"Bryson Tiller",17249,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
76,"Like I'm Gonna Lose You","Meghan Trainor",17219,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
77,Gold,Kiiara,17021,https://open.spotify.com/track/6WhzFzROw3aq3rPWjgYlxr
78,Hollow,"Tori Kelly",16899,https://open.spotify.com/track/160hN2OsDXnmgExwtG7cvD
79,Renegades,"X Ambassadors",16745,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
80,"The Sound","The 1975",16624,https://open.spotify.com/track/1oEaUN7PYQRwcUF52U2M9S
81,"Might Not",Belly,16573,https://open.spotify.com/track/5e9aFSdnkQUrm5y8Dhw0qN
82,Perfect,"One Direction",16430,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
83,"Same Old Love","Selena Gomez",16392,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
84,"Thinking Out Loud","Ed Sheeran",15472,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
85,"Love Myself","Hailee Steinfeld",15365,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
86,"untitled 03 | 05.28.2013.","Kendrick Lamar",14875,https://open.spotify.com/track/2fgAJeky8Cpsr8Cfvn2NVp
87,"On My Mind","Ellie Goulding",14856,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
88,"Needed Me",Rihanna,14815,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
89,"Down In the DM","Yo Gotti",14224,https://open.spotify.com/track/1LxKKYsJNPeBdOwdudsJzv
