Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",97909,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,"Love Yourself","Justin Bieber",89086,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
3,"What Do You Mean?","Justin Bieber",66636,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
4,Hello,Adele,63469,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
5,"Hotline Bling",Drake,60893,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
6,"Lean On (feat. MØ & DJ Snake)","Major Lazer",43298,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
7,"The Hills","The Weeknd",41483,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
8,"Can't Feel My Face","The Weeknd",40038,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
9,"Same Old Love","Selena Gomez",39995,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
10,Jumpman,Drake,38764,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
11,"Me, Myself & I",G-Eazy,37270,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
12,"Where Are Ü Now (with Justin Bieber)","Jack Ü",36581,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
13,"All I Want for Christmas Is You","Mariah Carey",36340,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
14,"679 (feat. Remy Boyz)","Fetty Wap",35502,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
15,Stitches,"Shawn Mendes",35241,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
16,"Sugar (feat. Francesco Yates)","Robin Schulz",34724,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
17,"On My Mind","Ellie Goulding",34496,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
18,Roses,"The Chainsmokers",32299,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
19,"Trap Queen","Fetty Wap",31577,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
20,Here,"Alessia Cara",30863,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
21,"How Deep Is Your Love","Calvin Harris",30359,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
22,Perfect,"One Direction",29956,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
23,Focus,"Ariana Grande",29380,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
24,"I'll Show You","Justin Bieber",29351,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
25,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,29059,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
26,"I Know What You Did Last Summer","Shawn Mendes",28342,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
27,"It's Beginning To Look A Lot Like Christmas","Michael Bublé",28153,https://open.spotify.com/track/5a1iz510sv2W9Dt1MvFd5R
28,Stay,Kygo,26576,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
29,"Locked Away","R. City",25751,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
30,Antidote,"Travis Scott",25178,https://open.spotify.com/track/1wHZx0LgzFHyeIZkUydNXq
31,"Love Myself","Hailee Steinfeld",25042,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
32,"Adventure Of A Lifetime",Coldplay,24816,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
33,"Stressed Out","Twenty One Pilots",24721,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
34,"In The Night","The Weeknd",24578,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
35,"Good For You","Selena Gomez",24540,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
36,"Like I'm Gonna Lose You","Meghan Trainor",24097,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
37,"Drag Me Down","One Direction",24096,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G
38,"My House","Flo Rida",24005,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
39,Photograph,"Ed Sheeran",23185,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
40,"Back To Back",Drake,23175,https://open.spotify.com/track/5lFDtgWsjRJu8fPOAyJIAK
41,Mistletoe,"Justin Bieber",22794,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS
42,"The Feeling","Justin Bieber",22703,https://open.spotify.com/track/7vldwy3gdhmPRKWSCi8H61
43,"2 Heads","Coleman Hell",22598,https://open.spotify.com/track/5RK8kePPbYkBqMu1e23zuv
44,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,22408,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
45,"White Iverson","Post Malone",22179,https://open.spotify.com/track/2N0NifjyXAdMOB4KBGvBJ6
46,"Santa Tell Me","Ariana Grande",21441,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
47,Company,"Justin Bieber",21007,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
48,"White Christmas (Duet With Shania Twain)","Michael Bublé",20363,https://open.spotify.com/track/6EM7JApNrP4fftMlDsOAZG
49,Renegades,"X Ambassadors",20259,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
50,"No Role Modelz","J. Cole",18278,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
51,"No Pressure","Justin Bieber",17835,https://open.spotify.com/track/10SDxx0CFWGqgVVBeX22TP
52,"Thinking Out Loud","Ed Sheeran",17659,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
53,"Lush Life","Zara Larsson",17405,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
54,"Cake By The Ocean",DNCE,17216,https://open.spotify.com/track/0Kahm7qIT3oUsRSc4NWWmh
55,"Holly Jolly Christmas","Michael Bublé",16905,https://open.spotify.com/track/5PuKlCjfEVIXl0ZBp5ZW9g
56,"New Americana",Halsey,16742,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr
57,"Hands To Myself","Selena Gomez",16618,https://open.spotify.com/track/1LoriJC05IrHIDwj3q0KC1
58,Purpose,"Justin Bieber",16318,https://open.spotify.com/track/3jHCXrZNz8fQEEf4BpWCAj
59,Don't,"Bryson Tiller",16222,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
60,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",15890,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
61,"Mark My Words","Justin Bieber",15779,https://open.spotify.com/track/5JcxAgRw2S3hb67AA8Vk13
62,"All I Want For Christmas Is You","Michael Bublé",15711,https://open.spotify.com/track/1FRqLI971CD1QedTiJeL3c
63,Confident,"Demi Lovato",15599,https://open.spotify.com/track/6WjmPTZKeDylStKmGHLcqQ
64,"It's the Most Wonderful Time of the Year","Andy Williams",14827,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
65,"Bitch Better Have My Money",Rihanna,14620,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
66,"Want to Want Me","Jason Derulo",14579,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
67,"Santa Claus Is Coming To Town","Michael Bublé",14563,https://open.spotify.com/track/1RMDXedcRno6rDBCbNHDJf
68,"See You Again (feat. Charlie Puth)","Wiz Khalifa",14387,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
69,Again,"Fetty Wap",14357,https://open.spotify.com/track/3ESSGgWzRf1xvP7G5hHMhB
70,"Jingle Bells (feat. The Puppini Sisters)","Michael Bublé",14286,https://open.spotify.com/track/5qXUIehZetSx94f6QNT88w
71,"No Sense","Justin Bieber",14120,https://open.spotify.com/track/5L9WFUodzACitS1TiGm7Mi
72,"Last Christmas",Wham!,13987,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
73,"Hula Hoop",OMI,13927,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
74,"Ain't Nobody (Loves Me Better)","Felix Jaehn",13877,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
75,"Have Yourself A Merry Little Christmas","Sam Smith",13800,https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E
76,"Rockin' Around The Christmas Tree - Rerecorded Version","Brenda Lee",13777,https://open.spotify.com/track/09OojFvtrM9YRzRjnXqJjA
77,"Ex's & Oh's","Elle King",13710,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
78,"Uptown Funk","Mark Ronson",13669,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
79,"Earned It (Fifty Shades Of Grey)","The Weeknd",13258,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
80,"Waiting For Love",Avicii,13180,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
81,"Blue Christmas","Elvis Presley",13136,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
82,"Last Christmas","Carly Rae Jepsen",13099,https://open.spotify.com/track/34kSAsvs36tXZ8DaiBphUG
83,"Watch Me (Whip / Nae Nae)",Silentó,13091,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
84,"All My Friends",Snakehips,12888,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
85,"Be Right There",Diplo,12389,https://open.spotify.com/track/71EnloViXmSKrQkrkaYFxF
86,"White Christmas","Bing Crosby",12360,https://open.spotify.com/track/01h424WG38dgY34vkI3Yd0
87,Dessert,Dawin,12298,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
88,"Stole the Show",Kygo,12155,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
89,Firestone,Kygo,12010,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
90,"The Fix",Nelly,11936,https://open.spotify.com/track/33QRsLBBdWDYgCZfWEZqR6
91,"Shut Up and Dance","WALK THE MOON",11930,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
92,"Christmas (Baby Please Come Home)","Michael Bublé",11797,https://open.spotify.com/track/4cfFatS3ssDtqDDRz25RRB
93,Energy,Drake,11768,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
94,Often,"The Weeknd",11668,https://open.spotify.com/track/5SqSckut3FcoQKmGkMWgp1
95,"Worth It","Fifth Harmony",11647,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
96,"Take Me To Church",Hozier,11634,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
97,Sugar,"Maroon 5",11600,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
98,"Big Rings",Drake,11572,https://open.spotify.com/track/7jslhIiELQkgW9IHeYNOWE
99,"Let It Snow! Let It Snow! Let It Snow!","Frank Sinatra",11564,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
100,"Blue Christmas","Michael Bublé",11541,https://open.spotify.com/track/0QUxMKYur7kAtauLnmyBCc
101,"Where Ya At",Future,11515,https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ
102,"Cold December Night","Michael Bublé",11376,https://open.spotify.com/track/23EvkivHtoFgkSK5pckvwq
103,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",11374,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
104,"One Call Away","Charlie Puth",11345,https://open.spotify.com/track/2uEJanMvnA1dXgX1ASnPQm
105,"I Don't Fuck With You","Big Sean",11302,https://open.spotify.com/track/7FYH5AW3bVfZHJIQpq3UOA
106,"Life Is Worth Living","Justin Bieber",11076,https://open.spotify.com/track/150xRZE9rtvEPdedbf3y3l
107,"Know Yourself",Drake,11054,https://open.spotify.com/track/5InOp6q2vvx0fShv3bzFLZ
108,"Have Yourself A Merry Little Christmas","Michael Bublé",10990,https://open.spotify.com/track/37UhuyGwWHgS1dhTePiJBy
