Position,"Track Name",Artist,Streams,URL
1,"Love Yourself","Justin Bieber",90971,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
2,Sorry,"Justin Bieber",90352,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
3,"What Do You Mean?","Justin Bieber",62757,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
4,Hello,Adele,58673,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
5,"Hotline Bling",Drake,50410,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
6,"Me, Myself & I",G-Eazy,47811,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
7,Roses,"The Chainsmokers",45423,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
8,"Stressed Out","Twenty One Pilots",41959,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
9,"Same Old Love","Selena Gomez",41381,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
10,"Lean On (feat. MØ & DJ Snake)","Major Lazer",40311,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
11,"Sugar (feat. Francesco Yates)","Robin Schulz",39930,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
12,Stitches,"Shawn Mendes",39138,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
13,"I Know What You Did Last Summer","Shawn Mendes",37838,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
14,Here,"Alessia Cara",37327,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
15,"On My Mind","Ellie Goulding",37315,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
16,Jumpman,Drake,37103,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
17,"Can't Feel My Face","The Weeknd",36783,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
18,"In The Night","The Weeknd",36238,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
19,"Hands To Myself","Selena Gomez",34877,https://open.spotify.com/track/1LoriJC05IrHIDwj3q0KC1
20,"The Hills","The Weeknd",34637,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
21,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,33846,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
