Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,172841,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"Too Good",Drake,119651,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
3,"This Is What You Came For","Calvin Harris",118532,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
4,"Don't Let Me Down","The Chainsmokers",99806,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
5,Panda,Desiigner,92876,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
6,"Cheap Thrills",Sia,92703,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
7,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",91669,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
8,"Treat You Better","Shawn Mendes",89001,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
9,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",87879,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
10,"Work from Home","Fifth Harmony",84291,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
11,"Don't Mind","Kent Jones",84050,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
12,Controlla,Drake,78946,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
13,"Needed Me",Rihanna,77931,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
14,"Into You","Ariana Grande",74641,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
15,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",72998,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
16,Ride,"Twenty One Pilots",69746,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
17,"Kill Em With Kindness","Selena Gomez",69199,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
18,Heathens,"Twenty One Pilots",65357,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
19,"Send My Love (To Your New Lover)",Adele,63248,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
20,"Fast Car - Radio Edit","Jonas Blue",61334,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
21,Middle,"DJ Snake",57581,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
22,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",57490,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
23,Close,"Nick Jonas",56303,https://open.spotify.com/track/2wJhFcye5iiW2mVBpGednz
24,"No Money",Galantis,56288,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
25,Gold,Kiiara,56106,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
26,Capsize,FRENSHIP,54876,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
27,"The Ocean","Mike Perry",54655,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
28,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",54475,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
29,"i hate u, i love u (feat. olivia o'brien)",gnash,54218,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
30,"Never Be Like You",Flume,53454,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
31,"Wild Things","Alessia Cara",51743,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
32,Sex,"Cheat Codes",50822,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
33,"Never Forget You","Zara Larsson",50713,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
34,"Hymn For The Weekend - Seeb Remix",Coldplay,50094,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
35,"For Free","DJ Khaled",50073,https://open.spotify.com/track/4JDZl9nKIAhAhDjw753u4X
36,"Once In a While",Timeflies,49520,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
37,"Wherever I Go",OneRepublic,48745,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
38,"Say It (feat. Tove Lo)",Flume,48557,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
39,"Please Don't Go","Joel Adams",47947,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
40,"All In My Head (Flex)","Fifth Harmony",45563,https://open.spotify.com/track/7nD9nN3jord9wWcfW3Gkcm
41,"Body Say","Demi Lovato",45299,https://open.spotify.com/track/0i7bg5CcqyaceKjXaPXywN
42,"Low Life",Future,44637,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
43,"Pop Style",Drake,44271,https://open.spotify.com/track/334S9SWZMjyRDN0wrHw7wk
44,"If It Ain't Love","Jason Derulo",42672,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
45,"Me, Myself & I",G-Eazy,41830,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
46,"7 Years","Lukas Graham",41631,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
47,"Lush Life","Zara Larsson",41352,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
48,"My House","Flo Rida",40891,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
49,Work,Rihanna,40198,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
50,"Perfect Strangers","Jonas Blue",39076,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
51,Jumpman,Drake,38051,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
52,Stay,Kygo,36894,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
53,"Final Song",MØ,36823,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
54,Toothbrush,DNCE,34075,https://open.spotify.com/track/38510fWvtOkrFjg2EDkJtT
55,"Stressed Out","Twenty One Pilots",32728,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
56,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,31770,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
57,"Love Yourself","Justin Bieber",31626,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
58,Champions,"Kanye West",31474,https://open.spotify.com/track/2nBI3iWLhupR7LyAJ5GGkE
59,"THat Part","ScHoolboy Q",30943,https://open.spotify.com/track/2yJ9GVCLMmzBBfQAnfzlwr
60,Sorry,"Justin Bieber",30048,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
61,Faded,"Alan Walker",29917,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
62,"Cake By The Ocean",DNCE,29293,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
63,Broccoli,D.R.A.M.,29254,https://open.spotify.com/track/0qy5D3OJre7SPJNMOL9I71
64,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",28889,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
65,"Let Me Hold You (Turn Me On)","Dante Klein",28034,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
66,LUV,"Tory Lanez",27769,https://open.spotify.com/track/52wTKeWYVIAtSESw0haRB1
67,"Sit Still, Look Pretty",Daya,26944,https://open.spotify.com/track/1sSNWjLtY4GwyhqAwAnPD9
68,"No Role Modelz","J. Cole",25684,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
69,Roses,"The Chainsmokers",25372,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
70,"Really Really","Kevin Gates",25284,https://open.spotify.com/track/10I3CmmwT0BkOVhduDy53o
71,H.O.L.Y.,"Florida Georgia Line",25024,https://open.spotify.com/track/19PJf5HzeiVW0mdk82Swmn
72,"Lean On (feat. MØ & DJ Snake)","Major Lazer",24825,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
73,"Dangerous Woman","Ariana Grande",24807,https://open.spotify.com/track/2h1IPjP471JJRSShTHRUhi
74,"Pity Party","Melanie Martinez",24780,https://open.spotify.com/track/3fo6DYGktjENCiagUeU9yH
75,"Lost Boy","Ruth B",24759,https://open.spotify.com/track/4h0zU3O9R5xzuTmNO7dNDU
76,"Me Too","Meghan Trainor",24620,https://open.spotify.com/track/1m4dXbkplvaOO4Wbdjbwxs
77,Grammys,Drake,24083,https://open.spotify.com/track/2JfeUjJvP1lJkCSne9g0de
78,"Let It Go","James Bay",23933,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
79,"Girls Talk Boys - From ""Ghostbusters"" Original Motion Picture Soundtrack","5 Seconds of Summer",23847,https://open.spotify.com/track/2QkwobFFcaQ9KJhi1NiB7Y
80,Famous,"Kanye West",23663,https://open.spotify.com/track/04mf1OkXHZ6TPBNM9sBcSm
81,"I Got the Keys","DJ Khaled",23122,https://open.spotify.com/track/51Nwg5wCDDiqcTntgJUlLo
82,"Hotline Bling",Drake,23107,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
83,"What Do You Mean?","Justin Bieber",22504,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
84,"Cut It (feat. Young Dolph)","O.T. Genasis",21983,https://open.spotify.com/track/376KnY4TrgBITxjlnbnmIy
85,"2 Phones","Kevin Gates",21646,https://open.spotify.com/track/0wdKiSBUT7aZkXUIdJWcwC
86,"Technically Single","Tayler Buono",21277,https://open.spotify.com/track/6lDx96uizO7bKiytk0t6KU
87,Alarm,Anne-Marie,21243,https://open.spotify.com/track/0OwX5aROoW1Iip8FV51Efg
88,"Still Here",Drake,21190,https://open.spotify.com/track/4YJmZfvlheSziXem8HBWrj
89,"679 (feat. Remy Boyz)","Fetty Wap",20869,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
90,"Chill Bill","Rob $tone",20771,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
91,Hype,Drake,20720,https://open.spotify.com/track/07GilNHSfS5oicUgHgU7VG
92,"Cheap Thrills",Sia,20341,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
93,"Childs Play",Drake,20136,https://open.spotify.com/track/0k9RIzZtAo4DTQu0ZM6lNZ
94,Wicked,Future,19985,https://open.spotify.com/track/6BbINUfGabVyiNFJpQXn3x
95,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",P!nk,19962,https://open.spotify.com/track/7K5dzhGda2vRTaAWYI3hrb
96,Ophelia,"The Lumineers",19867,https://open.spotify.com/track/7bTwYGhBdSQ8vuXc76Xint
97,Flexicution,Logic,19715,https://open.spotify.com/track/2c8sgbZoEanC3QyFNZxUcA
98,"Make Me... (feat. G-Eazy)","Britney Spears",19680,https://open.spotify.com/track/0YSJCrlSWF3meRTNCu54WI
99,"Uber Everywhere",Madeintyo,19575,https://open.spotify.com/track/7zBPzAjKAqQpcv8F8GCq5s
100,"With You",Drake,19494,https://open.spotify.com/track/5PMNu7kMZ4msbxiKnDTOt0
101,PILLOWTALK,ZAYN,19490,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
102,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,19362,https://open.spotify.com/track/3dBveK0fmnxbiXXgAX6lau
103,"Why You Always Hatin?",YG,19353,https://open.spotify.com/track/39hnH8WdPmNT3Q3yzwC9Rg
104,"You & Me","Marc E. Bassy",18855,https://open.spotify.com/track/0qRZ9ydGdzeVk3S01pLGoJ
105,"All The Way Up (Remix)","Fat Joe",18846,https://open.spotify.com/track/2AYTGaclgKXACh13nJRVcV
106,"Can I Get A Witness",SonReal,18693,https://open.spotify.com/track/7pAvPHGoTku365EFfoM6SD
107,"Back To Back",Drake,18357,https://open.spotify.com/track/5lFDtgWsjRJu8fPOAyJIAK
108,"Hands To Myself","Selena Gomez",17845,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
109,"All The Way Up","Fat Joe",17751,https://open.spotify.com/track/61QSuw5VlC0LTS8WMO356g
110,"Summer Sixteen",Drake,17639,https://open.spotify.com/track/17Q87zeXgsAi9iQQbMu9v0
111,Don't,"Bryson Tiller",16915,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
112,Fireproof,"Coleman Hell",16911,https://open.spotify.com/track/695FEfzHdEkR12jTpnznlj
113,"Wasted Time","Keith Urban",16829,https://open.spotify.com/track/13wYXGimJ5fANFu0y2pqG1
114,"pick up the phone","Young Thug",16715,https://open.spotify.com/track/4GXl8l1MfZPf2GvpyRPJBf
115,"Can't Feel My Face","The Weeknd",16594,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
