Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,248317,https://open.spotify.com/track/11hqMWwX7sF3sOGdtijofF
2,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",110469,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
3,Panda,Desiigner,108928,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
4,"7 Years","Lukas Graham",101630,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
5,"Work from Home","Joshua Coleman",96950,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
6,"Pop Style",Drake,92981,https://open.spotify.com/track/23NWj2izXAJ4yL6Nah73wf
7,Work,Rihanna,92074,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
8,"Don't Let Me Down","The Chainsmokers",82045,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
9,"Me, Myself & I",G-Eazy,81480,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
10,PILLOWTALK,ZAYN,73566,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
11,"Cheap Thrills",Sia,71276,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
12,"My House","Flo Rida",67777,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
13,"Dangerous Woman","Ariana Grande",67407,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
14,"Wild Things","Alessia Cara",65081,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
15,"Fast Car - Radio Edit","Jonas Blue",63496,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
16,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",61013,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
17,Roses,"The Chainsmokers",59592,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
18,"Never Forget You","Zara Larsson",59443,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
19,NO,"Meghan Trainor",57885,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
20,Middle,"DJ Snake",57817,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
21,"Stressed Out","Twenty One Pilots",57543,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
22,Close,"Nick Jonas",57182,https://open.spotify.com/track/2LbbLV26X7K1kLzI7xXFE2
23,"Low Life",Future,55943,https://open.spotify.com/track/71SDPonZOsIKNtqnaX8LXj
24,"Cake By The Ocean",DNCE,54516,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
25,"Love Yourself","Justin Bieber",53825,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
