Position,"Track Name",Artist,Streams,URL
1,Closer,"The Chainsmokers",189058,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
2,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",154132,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
3,"Let Me Love You","DJ Snake",130090,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
4,"One Dance",Drake,121342,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
5,Heathens,"Twenty One Pilots",105911,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
6,"Too Good",Drake,101432,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
7,"Don't Let Me Down","The Chainsmokers",85936,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
8,"This Is What You Came For","Calvin Harris",81953,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
9,"Treat You Better","Shawn Mendes",80249,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
10,"Cheap Thrills",Sia,76048,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
11,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",73221,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
12,"Into You","Ariana Grande",71686,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
13,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,69684,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
14,"In the Name of Love","Martin Garrix",66358,https://open.spotify.com/track/23L5CiUhw2jV1OIMwthR3S
15,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",63791,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
16,Starving,"Hailee Steinfeld",61617,https://open.spotify.com/track/6DG2g1UhROp5pnM8fx7zH2
17,"Needed Me",Rihanna,61494,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
18,LUV,"Tory Lanez",61414,https://open.spotify.com/track/16Ah4QqH4mgYVXqfC4mdSd
19,"Hymn For The Weekend - Seeb Remix",Coldplay,58656,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
20,Ride,"Twenty One Pilots",56675,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
21,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",56078,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
22,"Send My Love (To Your New Lover)",Adele,55961,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
23,Controlla,Drake,55514,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
24,Broccoli,D.R.A.M.,54872,https://open.spotify.com/track/0qy5D3OJre7SPJNMOL9I71
25,"Kill Em With Kindness","Selena Gomez",52816,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
26,"The Ocean","Mike Perry",51153,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
27,Panda,Desiigner,50461,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
28,"All In My Head (Flex)","Fifth Harmony",50345,https://open.spotify.com/track/7nD9nN3jord9wWcfW3Gkcm
29,"Let Me Hold You (Turn Me On)","Dante Klein",49803,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
30,Capsize,FRENSHIP,49594,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
31,Gold,Kiiara,49393,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
