Position,"Track Name",Artist,Streams,URL
1,"7 Years","Lukas Graham",102164,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
2,Work,Rihanna,99599,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
3,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",94031,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
4,"Work from Home","Joshua Coleman",81292,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
5,"Me, Myself & I",G-Eazy,80035,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
6,PILLOWTALK,ZAYN,73209,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
7,"Stressed Out","Twenty One Pilots",69224,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
8,"My House","Flo Rida",68756,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
9,"Don't Let Me Down","The Chainsmokers",66936,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
10,Famous,"Kanye West",66715,https://open.spotify.com/track/2BsaECzKFhYT81E0uVZEv4
11,Panda,Desiigner,66488,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
12,"Love Yourself","Justin Bieber",64485,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
13,"Cheap Thrills",Sia,60485,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
14,Roses,"The Chainsmokers",58908,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
15,"Dangerous Woman","Ariana Grande",58788,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
16,"Wild Things","Alessia Cara",54426,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
17,"Cake By The Ocean",DNCE,53082,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
18,NO,"Meghan Trainor",52103,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
19,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",51852,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
20,"Fast Car - Radio Edit","Jonas Blue",51736,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
21,"Never Forget You","Zara Larsson",51126,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
22,"Hands To Myself","Selena Gomez",48175,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
23,Middle,"DJ Snake",46548,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
24,"Father Stretch My Hands Pt. 1","Kanye West",46413,https://open.spotify.com/track/1947qHiGxQpqleCxLphoOH
25,Sorry,"Justin Bieber",44700,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
26,Faded,"Alan Walker",44369,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
27,Jumpman,Drake,43299,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
28,"LIKE I WOULD",ZAYN,41246,https://open.spotify.com/track/1zWMf9bVyhY5W3ZORbjNWt
29,"Low Life",Future,40872,https://open.spotify.com/track/71SDPonZOsIKNtqnaX8LXj
30,"Pt. 2","Kanye West",40632,https://open.spotify.com/track/0tCuyg1OikbQ4nIq36n26D
31,"One Call Away","Charlie Puth",40012,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
32,"Hide Away",Daya,39803,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
33,Stay,Kygo,39005,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
34,Close,"Nick Jonas",38269,https://open.spotify.com/track/2LbbLV26X7K1kLzI7xXFE2
35,"Sugar (feat. Francesco Yates)","Robin Schulz",37969,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
36,"Lush Life","Zara Larsson",36956,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
37,YOUTH,"Troye Sivan",36034,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
38,"What Do You Mean?","Justin Bieber",35789,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
39,"Summer Sixteen",Drake,35341,https://open.spotify.com/track/17Q87zeXgsAi9iQQbMu9v0
40,"I Know What You Did Last Summer","Shawn Mendes",33739,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
41,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",32782,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
42,Waves,"Kanye West",32666,https://open.spotify.com/track/0T3ruvJQNQeTyK7tWKvdoX
43,"Lean On (feat. MØ & DJ Snake)","Major Lazer",32227,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
44,Gold,Kiiara,31969,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
45,"All My Friends",Snakehips,30489,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
46,"Ultralight Beam","Kanye West",29360,https://open.spotify.com/track/4JwJuaylW9pXT2ZmOh3Ome
47,"Hotline Bling",Drake,28593,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
48,Hello,Adele,27206,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
49,Company,"Justin Bieber",26754,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
50,"679 (feat. Remy Boyz)","Fetty Wap",25814,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
51,"Can't Feel My Face","The Weeknd",24348,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
52,"The Hills","The Weeknd",24134,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
53,Don't,"Bryson Tiller",23429,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
54,FML,"Kanye West",23333,https://open.spotify.com/track/0xMv2vBpwuAgJLYxFac6CF
55,"Let It Go","James Bay",22498,https://open.spotify.com/track/40EB7ABUO6MoWMUwPKptJ7
56,Stitches,"Shawn Mendes",22467,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
57,"2 Phones","Kevin Gates",22341,https://open.spotify.com/track/0wdKiSBUT7aZkXUIdJWcwC
58,"2 Heads","Coleman Hell",21966,https://open.spotify.com/track/5RK8kePPbYkBqMu1e23zuv
59,"Working For It - Bonus Track",ZHU,21953,https://open.spotify.com/track/0P6RjFd2HgG2AXJadQuGfE
60,"Real Friends","Kanye West",21564,https://open.spotify.com/track/0gZk3AjlFEbDAKReWyQtc2
61,Team,"Iggy Azalea",21196,https://open.spotify.com/track/15P8pXXsPIP0t2gsj33LFh
62,Ophelia,"The Lumineers",21091,https://open.spotify.com/track/0IOFbRuU9O7BsRMVBT6Rbo
63,"No Role Modelz","J. Cole",20968,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
64,"Trap Queen","Fetty Wap",20651,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
65,"When We Were Young",Adele,20614,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
66,"Once In a While",Timeflies,20457,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
67,Wolves,"Kanye West",20413,https://open.spotify.com/track/35eVhYEmvmnIji9NiUU9QD
68,Feedback,"Kanye West",20189,https://open.spotify.com/track/1JeXMBdxduaLpQnMxN6ezS
69,Spirits,"The Strumbellas",20039,https://open.spotify.com/track/0VhDlpezWuAgOnfOCx2fRv
70,Sex,"Cheat Codes",19543,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
71,"If It Ain't Love","Jason Derulo",19530,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
72,"LA LA Land",DVBBS,19323,https://open.spotify.com/track/1meMyXZg0wzKxl13j0DA9K
73,"Might Not",Belly,19263,https://open.spotify.com/track/5e9aFSdnkQUrm5y8Dhw0qN
74,"Rock Bottom","Hailee Steinfeld",19151,https://open.spotify.com/track/2qxaR31Te4xDR2yO6LqM8z
75,Antidote,"Travis Scott",19085,https://open.spotify.com/track/1wHZx0LgzFHyeIZkUydNXq
76,"Adventure Of A Lifetime",Coldplay,18584,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
77,"Where Are Ü Now (with Justin Bieber)","Jack Ü",18424,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
78,"Back To Back",Drake,18286,https://open.spotify.com/track/5lFDtgWsjRJu8fPOAyJIAK
79,Exchange,"Bryson Tiller",18268,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
80,"How Deep Is Your Love","Calvin Harris",17941,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
81,"White Iverson","Post Malone",17940,https://open.spotify.com/track/2N0NifjyXAdMOB4KBGvBJ6
82,"Be Right There",Diplo,17415,https://open.spotify.com/track/71EnloViXmSKrQkrkaYFxF
83,"Sit Still, Look Pretty",Daya,17106,https://open.spotify.com/track/1sSNWjLtY4GwyhqAwAnPD9
84,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,17083,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
85,"In The Night","The Weeknd",17080,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
86,"Hymn For The Weekend",Coldplay,16919,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
87,Colors,Halsey,16545,https://open.spotify.com/track/4FqMPJlvfY5Nfo3gRKcNxl
88,Highlights,"Kanye West",16066,https://open.spotify.com/track/1IVXeTZsqoUe9Vglt6KOkk
89,"Sound Of Your Heart","Shawn Hook",16026,https://open.spotify.com/track/5Ou1XCyt2XD72ginDwg5FR
90,"Running Out",Matoma,16022,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
91,"In My Room (feat. Ty Dolla $ign & Tyga)","Yellow Claw",15989,https://open.spotify.com/track/6BDvCnkVLMqxRVyFFeKx4W
92,Renegades,"X Ambassadors",15956,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
93,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,15858,https://open.spotify.com/track/5KdhJG3BXUmLoO4JdycCPw
94,Photograph,"Ed Sheeran",15607,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
95,"Needed Me",Rihanna,15530,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
96,"I Love Kanye","Kanye West",15530,https://open.spotify.com/track/3HLJQDa7FHxSCGEVK68RgY
97,"Be Alright","Ariana Grande",15448,https://open.spotify.com/track/2YA7l0SaNtNtazsQg7KM8t
98,"Thinking Out Loud","Ed Sheeran",15122,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
99,"Something In The Way You Move","Ellie Goulding",15073,https://open.spotify.com/track/3ZCDG0nujwGfxrEmZlZoEt
100,Hollow,"Tori Kelly",14991,https://open.spotify.com/track/160hN2OsDXnmgExwtG7cvD
101,"Bake Sale (feat. Travis Scott)","Wiz Khalifa",14984,https://open.spotify.com/track/2okC0OWtgS86P2LC18IzHy
102,"Facts (Charlie Heat Version)","Kanye West",14929,https://open.spotify.com/track/1OkpC1iEJA51a897dYnVO5
103,"No More Parties In LA","Kanye West",14821,https://open.spotify.com/track/1pCHgn3AGN76ni15bX8jSo
104,"Like I'm Gonna Lose You","Meghan Trainor",14788,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
105,Ride,"Twenty One Pilots",14716,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
