Position,"Track Name",Artist,Streams,URL
1,Work,Rihanna,124720,https://open.spotify.com/track/32lmL4vQAAotg6MrJnhlQZ
2,PILLOWTALK,ZAYN,109496,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
3,"Love Yourself","Justin Bieber",88629,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
4,Sorry,"Justin Bieber",80117,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
5,"Me, Myself & I",G-Eazy,78131,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
6,"Stressed Out","Twenty One Pilots",75365,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
7,Roses,"The Chainsmokers",72891,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
8,"Summer Sixteen",Drake,68807,https://open.spotify.com/track/17Q87zeXgsAi9iQQbMu9v0
9,"Hands To Myself","Selena Gomez",62086,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
10,"My House","Flo Rida",61729,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
11,"What Do You Mean?","Justin Bieber",55209,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
12,"Cake By The Ocean",DNCE,49633,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
13,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",48590,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
14,"Sugar (feat. Francesco Yates)","Robin Schulz",48316,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
15,Stay,Kygo,47106,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
16,"7 Years","Lukas Graham",46899,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
17,"I Know What You Did Last Summer","Shawn Mendes",44881,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
18,Faded,"Alan Walker",44074,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
19,Jumpman,Drake,43277,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
20,"Adventure Of A Lifetime",Coldplay,41955,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
21,Stitches,"Shawn Mendes",41826,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
22,"Lean On (feat. MØ & DJ Snake)","Major Lazer",40541,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
23,"Hide Away",Daya,40541,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
24,Hello,Adele,39130,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
25,"When We Were Young",Adele,38579,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
26,"In The Night","The Weeknd",37870,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
27,"Same Old Love","Selena Gomez",37839,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
28,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,37743,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
29,"Hotline Bling",Drake,36738,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
30,"One Call Away","Charlie Puth",36715,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
31,"Lush Life","Zara Larsson",36388,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
32,"Can't Feel My Face","The Weeknd",35614,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
33,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",35564,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
34,"On My Mind","Ellie Goulding",35063,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
35,Don't,"Bryson Tiller",34001,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
36,"Don't Let Me Down","The Chainsmokers",30854,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
37,"Where Are Ü Now (with Justin Bieber)","Jack Ü",30257,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
38,"Trap Queen","Fetty Wap",30252,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
39,"The Hills","The Weeknd",30216,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
40,"679 (feat. Remy Boyz)","Fetty Wap",30072,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
41,YOUTH,"Troye Sivan",29846,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
42,"How Deep Is Your Love","Calvin Harris",29517,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
43,"Hymn For The Weekend",Coldplay,29296,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
44,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",29170,https://open.spotify.com/track/37FXw5QGFN7uwwsLy8uAc0
45,Antidote,"Travis Scott",29017,https://open.spotify.com/track/1wHZx0LgzFHyeIZkUydNXq
46,"2 Heads","Coleman Hell",29007,https://open.spotify.com/track/5RK8kePPbYkBqMu1e23zuv
47,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",28521,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
48,"Love Myself","Hailee Steinfeld",28393,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
49,Perfect,"One Direction",28339,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
50,"No Role Modelz","J. Cole",28299,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
51,"White Iverson","Post Malone",25842,https://open.spotify.com/track/2N0NifjyXAdMOB4KBGvBJ6
52,"Cheap Thrills",Sia,25744,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
53,"Like I'm Gonna Lose You","Meghan Trainor",25722,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
54,"All My Friends",Snakehips,25420,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
55,Here,"Alessia Cara",23228,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
56,"Bake Sale (feat. Travis Scott)","Wiz Khalifa",22680,https://open.spotify.com/track/2okC0OWtgS86P2LC18IzHy
57,Ophelia,"The Lumineers",22610,https://open.spotify.com/track/0IOFbRuU9O7BsRMVBT6Rbo
58,Photograph,"Ed Sheeran",21835,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
59,"Locked Away","R. City",21464,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
60,"Back To Back",Drake,20949,https://open.spotify.com/track/5lFDtgWsjRJu8fPOAyJIAK
61,"Fast Car - Radio Edit","Jonas Blue",20607,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
62,"Never Forget You","Zara Larsson",19724,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
63,"Thinking Out Loud","Ed Sheeran",19616,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
64,"New Americana",Halsey,19403,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr
65,"Wild Things","Alessia Cara",18881,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
66,Desperado,Rihanna,18715,https://open.spotify.com/track/60RWYBk24Z6lHxMcWD0oh0
67,Renegades,"X Ambassadors",18594,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
68,"Be Right There",Diplo,18512,https://open.spotify.com/track/71EnloViXmSKrQkrkaYFxF
69,"Needed Me",Rihanna,18298,https://open.spotify.com/track/3kfxarilcBr81mb2hmZLeh
70,"Running Out",Matoma,17425,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
71,Middle,"DJ Snake",17237,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
72,"Good For You","Selena Gomez",16556,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
73,Consideration,Rihanna,16382,https://open.spotify.com/track/2Gxna051PLTjjQVWTOP67D
74,"Get Ugly","Jason Derulo",16369,https://open.spotify.com/track/1dl3vuXJS9anUXE7XnNP75
75,"Big Rings",Drake,16245,https://open.spotify.com/track/7jslhIiELQkgW9IHeYNOWE
76,"The Fix",Nelly,16207,https://open.spotify.com/track/33QRsLBBdWDYgCZfWEZqR6
77,"I'll Show You","Justin Bieber",15986,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
78,"Run Away With Me","Carly Rae Jepsen",15308,https://open.spotify.com/track/5e0vgBWfwToyphURwynSXa
79,Gold,Kiiara,15083,https://open.spotify.com/track/6WhzFzROw3aq3rPWjgYlxr
80,Focus,"Ariana Grande",14860,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
81,Hollow,"Tori Kelly",14658,https://open.spotify.com/track/160hN2OsDXnmgExwtG7cvD
82,Exchange,"Bryson Tiller",14555,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
83,"Something In The Way You Move","Ellie Goulding",14518,https://open.spotify.com/track/3ZCDG0nujwGfxrEmZlZoEt
84,"Might Not",Belly,14491,https://open.spotify.com/track/5e9aFSdnkQUrm5y8Dhw0qN
85,"In My Room (feat. Ty Dolla $ign & Tyga)","Yellow Claw",14432,https://open.spotify.com/track/6BDvCnkVLMqxRVyFFeKx4W
86,Dessert,Dawin,14414,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
87,"Bitch Better Have My Money",Rihanna,13990,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
88,"Where Ya At",Future,13966,https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ
89,"Kiss It Better",Rihanna,13959,https://open.spotify.com/track/1dI1pt7GNjMI6pbSOd2MD6
90,"See You Again (feat. Charlie Puth) - From ""Furious 7""","Wiz Khalifa",13951,https://open.spotify.com/track/66CFbqJScx6zRieGllITcs
91,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,13910,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
92,"Yeah, I Said It",Rihanna,13432,https://open.spotify.com/track/4Ruw8TzoqEgDe9A5xfZ8GG
93,"King Kunta","Kendrick Lamar",13330,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
94,"R.I.C.O. (feat. Drake)","Meek Mill",13254,https://open.spotify.com/track/0Y0TOsE1q11qgbi7c5WZsG
95,"Drag Me Down","One Direction",13135,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G
96,Alive,Sia,13125,https://open.spotify.com/track/4E3afPSY5fUEelQS9ppL0e
97,"The Sound","The 1975",13064,https://open.spotify.com/track/1oEaUN7PYQRwcUF52U2M9S
98,"Uptown Funk","Mark Ronson",12990,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
