Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,248937,https://open.spotify.com/track/0JoaFxLgrqbWutREzcZBzS
2,Panda,Desiigner,112051,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
3,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",107100,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
4,"7 Years","Lukas Graham",98128,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
5,"Work from Home","Joshua Coleman",92644,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
6,"Don't Let Me Down","The Chainsmokers",89174,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
7,"Pop Style",Drake,79831,https://open.spotify.com/track/23NWj2izXAJ4yL6Nah73wf
8,"Me, Myself & I",G-Eazy,78426,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
9,Work,Rihanna,74829,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
10,"Cheap Thrills",Sia,71088,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
11,PILLOWTALK,ZAYN,65930,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
12,"My House","Flo Rida",64297,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
13,"Dangerous Woman","Ariana Grande",64261,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
14,"Fast Car - Radio Edit","Jonas Blue",61523,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
15,"Wild Things","Alessia Cara",60903,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
16,"Needed Me",Rihanna,60702,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
17,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",60682,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
18,Middle,"DJ Snake",58959,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
19,"Never Forget You","Zara Larsson",58515,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
20,Close,"Nick Jonas",57618,https://open.spotify.com/track/2LbbLV26X7K1kLzI7xXFE2
21,"Stressed Out","Twenty One Pilots",56302,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
