Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,181236,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"This Is What You Came For","Calvin Harris",115094,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
3,"Too Good",Drake,113884,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
4,"Cheap Thrills",Sia,103627,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
5,Panda,Desiigner,101410,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
6,"Don't Let Me Down","The Chainsmokers",93601,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
7,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",91893,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
8,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",86907,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
9,"Work from Home","Fifth Harmony",83612,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
10,"Treat You Better","Shawn Mendes",78016,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
11,Controlla,Drake,77626,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
12,"Don't Mind","Kent Jones",73728,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
13,"Needed Me",Rihanna,67342,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
14,"Into You","Ariana Grande",67195,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
15,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",66459,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
16,Ride,"Twenty One Pilots",62779,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
17,"Kill Em With Kindness","Selena Gomez",62629,https://open.spotify.com/track/1QNoKVgA758HFLu3TW2q7R
18,"Send My Love (To Your New Lover)",Adele,62050,https://open.spotify.com/track/3LGxef3inmn5jMLGDz9lqw
19,Close,"Nick Jonas",62017,https://open.spotify.com/track/3lSDIJ2abCrOdDJ6pshUap
20,"Fast Car - Radio Edit","Jonas Blue",57970,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
21,Middle,"DJ Snake",56749,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
22,"i hate u, i love u (feat. olivia o'brien)",gnash,54838,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
23,Heathens,"Twenty One Pilots",54165,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
24,"Never Forget You","Zara Larsson",53430,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
25,"No Money",Galantis,53179,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
26,"7 Years","Lukas Graham",52321,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
27,"Pop Style",Drake,51865,https://open.spotify.com/track/334S9SWZMjyRDN0wrHw7wk
28,Stay,Kygo,50704,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
29,"Wild Things","Alessia Cara",50694,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
30,Capsize,FRENSHIP,50029,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
31,Gold,Kiiara,49013,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
32,"Never Be Like You",Flume,48746,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
33,Sex,"Cheat Codes",47088,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
34,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",46900,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
35,"If It Ain't Love","Jason Derulo",46223,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
36,"The Ocean","Mike Perry",45945,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
37,"Once In a While",Timeflies,45766,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
38,"Me, Myself & I",G-Eazy,45387,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
39,Work,Rihanna,43841,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
40,"Low Life",Future,43441,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
41,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",43411,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
42,"Please Don't Go","Joel Adams",43126,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
43,"My House","Flo Rida",40366,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
44,"Lush Life","Zara Larsson",39178,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
45,"Wherever I Go",OneRepublic,38815,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
46,"Say It (feat. Tove Lo)",Flume,38466,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
