Position,"Track Name",Artist,Streams,URL
1,"Hotline Bling",Drake,97295,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
2,"What Do You Mean?","Justin Bieber",64019,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
3,"The Hills","The Weeknd",51591,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
4,"Can't Feel My Face","The Weeknd",48817,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
5,Jumpman,Drake,47562,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
6,Perfect,"One Direction",44513,https://open.spotify.com/track/3DnzEB8Ffnp5sjnCbOugUX
7,"Lean On (feat. MØ & DJ Snake)","Major Lazer",42734,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
8,"Locked Away","R. City",40679,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
9,"Good For You","Selena Gomez",40456,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
10,"On My Mind","Ellie Goulding",37085,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
11,"How Deep Is Your Love","Calvin Harris",35958,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
12,Stitches,"Shawn Mendes",35845,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
13,"Same Old Love","Selena Gomez",35724,https://open.spotify.com/track/1BZG99C7Co1r6QUC3zaS59
14,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",35062,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
15,Renegades,"X Ambassadors",34145,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
16,"Sugar (feat. Francesco Yates)","Robin Schulz",33947,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
17,"Trap Queen","Fetty Wap",31585,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
18,"679 (feat. Remy Boyz)","Fetty Wap",31168,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
19,"Love Myself","Hailee Steinfeld",30980,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
20,Here,"Alessia Cara",29914,https://open.spotify.com/track/7IUF0dDdzguaFUwwA9BgDu
21,"Drag Me Down","One Direction",29777,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
22,"Hula Hoop",OMI,27790,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
23,Confident,"Demi Lovato",26733,https://open.spotify.com/track/6WjmPTZKeDylStKmGHLcqQ
24,"Where Are Ü Now (with Justin Bieber)","Jack Ü",26233,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
25,"Back To Back",Drake,26169,https://open.spotify.com/track/5lFDtgWsjRJu8fPOAyJIAK
26,Photograph,"Ed Sheeran",26099,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
27,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,24028,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
28,Again,"Fetty Wap",23262,https://open.spotify.com/track/3ESSGgWzRf1xvP7G5hHMhB
29,Levels,"Nick Jonas",20736,https://open.spotify.com/track/7rVrQF43tH4mI0542hijUC
30,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",20538,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
31,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,20338,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
32,"New Americana",Halsey,20328,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr
33,Antidote,"Travis Scott",20113,https://open.spotify.com/track/1wHZx0LgzFHyeIZkUydNXq
34,"Waiting For Love",Avicii,19851,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
35,"Thinking Out Loud","Ed Sheeran",19449,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
36,"Big Rings",Drake,19278,https://open.spotify.com/track/7jslhIiELQkgW9IHeYNOWE
37,"Cool for the Summer","Demi Lovato",19097,https://open.spotify.com/track/73Qlt0XuhuYzEigjitm2ze
38,"See You Again (feat. Charlie Puth)","Wiz Khalifa",18578,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
39,"No Role Modelz","J. Cole",18533,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
40,"Ex's & Oh's","Elle King",17914,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
41,"Earned It (Fifty Shades Of Grey)","The Weeknd",17591,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
42,"Want to Want Me","Jason Derulo",16473,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
43,"Ain't Nobody (Loves Me Better)","Felix Jaehn",16442,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
44,"Like I'm Gonna Lose You","Meghan Trainor",16387,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
45,Energy,Drake,15573,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
46,"$ave Dat Money (feat. Fetty Wap & Rich Homie Quan)","Lil Dicky",15086,https://open.spotify.com/track/6AoYWCzsDls6c61Zp5qTuU
47,"Worth It","Fifth Harmony",15025,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
