Position,"Track Name",Artist,Streams,URL
1,"7 Years","Lukas Graham",110002,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
2,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",106584,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
3,Work,Rihanna,103203,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
4,"Work from Home","Joshua Coleman",92834,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
5,"Me, Myself & I",G-Eazy,88333,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
6,Panda,Desiigner,86785,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
7,PILLOWTALK,ZAYN,78201,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
8,"Don't Let Me Down","The Chainsmokers",76823,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
9,"Stressed Out","Twenty One Pilots",75237,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
10,"My House","Flo Rida",75199,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
11,"Cheap Thrills",Sia,68841,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
12,"Love Yourself","Justin Bieber",68142,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
13,Famous,"Kanye West",65197,https://open.spotify.com/track/4BsFUZlt8vQ1wH3vlmBu8c
14,Roses,"The Chainsmokers",63949,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
15,"Dangerous Woman","Ariana Grande",63258,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
16,NO,"Meghan Trainor",60390,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
17,"Wild Things","Alessia Cara",60326,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
18,"Fast Car - Radio Edit","Jonas Blue",60261,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
19,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",59665,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
20,"Cake By The Ocean",DNCE,57070,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
21,"Never Forget You","Zara Larsson",55272,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
22,Middle,"DJ Snake",52871,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
23,Faded,"Alan Walker",50754,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
24,"Hands To Myself","Selena Gomez",49794,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
25,Jumpman,Drake,49600,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
26,Close,"Nick Jonas",48385,https://open.spotify.com/track/2LbbLV26X7K1kLzI7xXFE2
27,Sorry,"Justin Bieber",48010,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
28,"Low Life",Future,46692,https://open.spotify.com/track/71SDPonZOsIKNtqnaX8LXj
