Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,259532,https://open.spotify.com/track/0JoaFxLgrqbWutREzcZBzS
2,Panda,Desiigner,119322,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
3,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",112850,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
4,"This Is What You Came For","Calvin Harris",101877,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
5,"Work from Home","Joshua Coleman",94892,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
6,"Don't Let Me Down","The Chainsmokers",93970,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
7,"7 Years","Lukas Graham",88893,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
8,"Pop Style",Drake,80024,https://open.spotify.com/track/23NWj2izXAJ4yL6Nah73wf
9,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",79466,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
10,"Cheap Thrills",Sia,76574,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
11,"Me, Myself & I",G-Eazy,75758,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
12,Work,Rihanna,74323,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
13,"My House","Flo Rida",70448,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
14,"Needed Me",Rihanna,62124,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
15,"Dangerous Woman","Ariana Grande",62043,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
16,Middle,"DJ Snake",61558,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
17,"Fast Car - Radio Edit","Jonas Blue",61524,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
18,Close,"Nick Jonas",61044,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
19,"Wild Things","Alessia Cara",61036,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
20,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",60437,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
21,PILLOWTALK,ZAYN,59582,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
22,"Never Forget You","Zara Larsson",57867,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
23,"Cake By The Ocean",DNCE,56847,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
24,"Stressed Out","Twenty One Pilots",53945,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
25,Roses,"The Chainsmokers",52913,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
26,"Low Life",Future,52143,https://open.spotify.com/track/71SDPonZOsIKNtqnaX8LXj
27,Jumpman,Drake,51747,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
28,NO,"Meghan Trainor",51511,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
29,Gold,Kiiara,50548,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
30,"Love Yourself","Justin Bieber",49058,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
31,Sex,"Cheat Codes",47799,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
32,Faded,"Alan Walker",47286,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
33,"i hate u, i love u (feat. olivia o'brien)",gnash,46724,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
34,"Lush Life","Zara Larsson",44218,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
35,"Sugar (feat. Francesco Yates)","Robin Schulz",43601,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
36,"Hide Away",Daya,43568,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
37,Sorry,"Justin Bieber",43153,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
38,Stay,Kygo,42347,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
39,"Lean On (feat. MØ & DJ Snake)","Major Lazer",38869,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
40,"If It Ain't Love","Jason Derulo",38214,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
41,Famous,"Kanye West",38074,https://open.spotify.com/track/7KOcjfiSuMPsQqLXhD0PlN
42,"Never Be Like You (feat. Kai)",Flume,37870,https://open.spotify.com/track/6y0igZArWVi6Iz0rj35c1Y
43,"Once In a While",Timeflies,37684,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
44,YOUTH,"Troye Sivan",36038,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5
45,"What Do You Mean?","Justin Bieber",35953,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
46,Ride,"Twenty One Pilots",35234,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
47,"All My Friends",Snakehips,33854,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
48,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",32924,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
49,"Summer Sixteen",Drake,32561,https://open.spotify.com/track/17Q87zeXgsAi9iQQbMu9v0
50,"LIKE I WOULD",ZAYN,32087,https://open.spotify.com/track/1zWMf9bVyhY5W3ZORbjNWt
