Position,"Track Name",Artist,Streams,URL
1,"Hotline Bling",Drake,68467,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
2,"What Do You Mean?","Justin Bieber",62551,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
3,"The Hills","The Weeknd",50519,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
4,"Can't Feel My Face","The Weeknd",49191,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
5,"Locked Away","R. City",41779,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
6,"Lean On (feat. MØ & DJ Snake)","Major Lazer",40843,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
7,"Good For You","Selena Gomez",39905,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
8,Jumpman,Drake,38601,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
9,Stitches,"Shawn Mendes",35488,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
10,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",34955,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
11,"On My Mind","Ellie Goulding",34591,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
12,"How Deep Is Your Love","Calvin Harris",34298,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
13,"Sugar (feat. Francesco Yates)","Robin Schulz",32307,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
14,"Same Old Love","Selena Gomez",31670,https://open.spotify.com/track/7jv4Mb21bdd9SDVOm9Fm9l
15,"Love Myself","Hailee Steinfeld",30727,https://open.spotify.com/track/0xCmwofyCiXdhoBsMSNj2w
16,"Trap Queen","Fetty Wap",30036,https://open.spotify.com/track/5iNRPN7oYQvdB9AmeSW6d3
17,Renegades,"X Ambassadors",29600,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
18,"Drag Me Down","One Direction",29215,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
19,"679 (feat. Remy Boyz)","Fetty Wap",29205,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
20,"Where Are Ü Now (with Justin Bieber)","Jack Ü",28340,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
21,Photograph,"Ed Sheeran",24784,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
22,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,24003,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT
23,Here,"Alessia Cara",23731,https://open.spotify.com/track/2jplimH0b7Abf5LQSPx27A
24,Again,"Fetty Wap",22773,https://open.spotify.com/track/3ESSGgWzRf1xvP7G5hHMhB
25,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",21959,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
26,"Back To Back",Drake,21169,https://open.spotify.com/track/5lFDtgWsjRJu8fPOAyJIAK
27,"Hula Hoop",OMI,20898,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV
28,Levels,"Nick Jonas",19845,https://open.spotify.com/track/7rVrQF43tH4mI0542hijUC
29,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,19025,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
