Position,"Track Name",Artist,Streams,URL
1,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",100503,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
2,"Cheap Thrills",Sia,99643,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
3,Faded,"Alan Walker",88984,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
4,"7 Years","Lukas Graham",87873,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
5,"Me, Myself & I",G-Eazy,85389,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
6,"Stressed Out","Twenty One Pilots",84233,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
7,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",83980,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
8,Work,Rihanna,83093,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
9,"One Dance",Drake,81260,https://open.spotify.com/track/11hqMWwX7sF3sOGdtijofF
10,"Work from Home","Joshua Coleman",77505,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
11,"Hymn For The Weekend",Coldplay,75863,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
12,"Afro Trap Pt. 3 (Champions League)",MHD,68647,https://open.spotify.com/track/1tslQPBdmPFMqLWELgT41t
13,"Fast Car - Radio Edit","Jonas Blue",67816,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
14,"Love Yourself","Justin Bieber",63127,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
15,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,59832,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
16,"Hundred Miles",Yall,59804,https://open.spotify.com/track/5dyDkXi1bnQKSyIdO0JXp8
17,Middle,"DJ Snake",55402,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
18,"White Tiger - Single Version","Izzy Bizu",55330,https://open.spotify.com/track/64I0PKLFEKlcvc7fEVUGq0
19,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",54937,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
20,Come,Jain,54210,https://open.spotify.com/track/1YrC8s6yZWw23QxW6rfM9f
21,"Blind (feat. Emmi) - Radio Edit",Feder,51671,https://open.spotify.com/track/0hQVAVsUCqQDcOwPTFKNxb
22,PILLOWTALK,ZAYN,50949,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
23,"My House","Flo Rida",50939,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
