Position,"Track Name",Artist,Streams,URL
1,"Let Me Love You","DJ Snake",115941,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
2,"One Dance",Drake,114003,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
3,Heathens,"Twenty One Pilots",96183,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
4,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",94369,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
5,Aloha,Møme,89288,https://open.spotify.com/track/2UMZjhZWNxZezcZiZvyvsZ
6,"Ain't Your Mama","Jennifer Lopez",78274,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
7,"Don't Let Me Down","The Chainsmokers",76257,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
8,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,76184,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
9,"Bailar - Radio Edit",Deorro,74847,https://open.spotify.com/track/2BzZzOCTEIOaoGz9ZnbEoM
10,"This Is What You Came For","Calvin Harris",71946,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
11,Panda,Desiigner,70333,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
12,Ride,"Twenty One Pilots",69009,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
13,"Don't Mind","Kent Jones",68376,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
14,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",66834,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
15,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",64820,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
16,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",63713,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
17,"Sunset Lover","Petit Biscuit",61916,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
18,"The Ocean","Mike Perry",61718,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
19,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",60470,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
20,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",60463,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
21,"Hymn For The Weekend - Seeb Remix",Coldplay,59800,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
22,"DUELE EL CORAZON","Enrique Iglesias",58581,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
23,"In the Name of Love","Martin Garrix",57876,https://open.spotify.com/track/23L5CiUhw2jV1OIMwthR3S
24,Binta,Alonzo,57044,https://open.spotify.com/track/5ursdjmzI73WAw0OPZx3qC
25,"Don't You Know",Kungs,56509,https://open.spotify.com/track/6uRxBAXVeSg4qaRZKwUgVF
26,"Too Good",Drake,55155,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
27,Sex,"Cheat Codes",54022,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
