Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,139682,https://open.spotify.com/track/0JoaFxLgrqbWutREzcZBzS
2,"Cheap Thrills",Sia,107716,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
3,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",103899,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
4,"7 Years","Lukas Graham",87684,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
5,"Work from Home","Joshua Coleman",84754,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
6,"Me, Myself & I",G-Eazy,83232,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
7,Faded,"Alan Walker",83175,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
8,"Stressed Out","Twenty One Pilots",83014,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
9,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",82503,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
10,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,77792,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
11,"Fast Car - Radio Edit","Jonas Blue",69446,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
12,"Hymn For The Weekend",Coldplay,68348,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
13,Panda,Desiigner,67146,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
14,"This Is What You Came For","Calvin Harris",63555,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
15,"Afro Trap Pt. 3 (Champions League)",MHD,57815,https://open.spotify.com/track/0vPHA6ipjSD2B5lHKub21I
16,"Hundred Miles",Yall,57804,https://open.spotify.com/track/5dyDkXi1bnQKSyIdO0JXp8
17,"Cake By The Ocean",DNCE,56860,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
18,Work,Rihanna,56342,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
19,"Love Yourself","Justin Bieber",53177,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
20,Middle,"DJ Snake",52007,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
21,"White Tiger - Single Version","Izzy Bizu",50689,https://open.spotify.com/track/64I0PKLFEKlcvc7fEVUGq0
22,"My House","Flo Rida",50171,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
23,"Blind (feat. Emmi) - Radio Edit",Feder,49646,https://open.spotify.com/track/66Cipjt48FUYGrdNSRfkIC
24,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",47621,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
25,Stay,Kygo,45750,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
26,PILLOWTALK,ZAYN,43870,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
27,"Afro Trap Pt. 5 (Ngatie Abedi)",MHD,43784,https://open.spotify.com/track/66mNivkwO5D16jIajJ5phZ
28,"Halcyon Birds","Broken Back",42889,https://open.spotify.com/track/1WC2ctyzNjpgkhF0dplias
29,Roses,"The Chainsmokers",42773,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
30,Miracle,"Julian Perretta",42129,https://open.spotify.com/track/1gEK5unpcVyBc90uJRBtY6
31,"Dangerous Woman","Ariana Grande",40434,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
32,"Never Forget You","Zara Larsson",39623,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
33,"Les princes",MZ,38954,https://open.spotify.com/track/79fzoZLfu1drrTyJwTWD6b
34,"Catch & Release - Deepend Remix Extended Version","Matt Simons",38816,https://open.spotify.com/track/5Yp8d1wlkpup010VvKFEP2
35,Come,Jain,38597,https://open.spotify.com/track/1YrC8s6yZWw23QxW6rfM9f
36,Anarchie,SCH,37117,https://open.spotify.com/track/1Q9qZZpfvXGpo4geZUIqOZ
37,"Lush Life","Zara Larsson",37056,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
38,Stitches,"Shawn Mendes",36472,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
39,Sorry,"Justin Bieber",35806,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
40,"You're My Window To The Sky","The Avener",34602,https://open.spotify.com/track/7hxpi3hKI8uUYozfk8JeWm
41,"Lean On (feat. MØ & DJ Snake)","Major Lazer",33663,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
42,"J'fais mes affaires","Djadja & Dinaz",33502,https://open.spotify.com/track/5pFVNem9Z3RJuQKPEsQvNp
43,"Hands To Myself","Selena Gomez",32907,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
44,"Don't Be So Shy - Filatov & Karas Remix",Imany,32554,https://open.spotify.com/track/5Sod5qQTp8Nj4n5dTjttQG
45,"92i veyron",Booba,31653,https://open.spotify.com/track/31J8vqtOHXRJ8rtWwQKLw3
46,"Growing Up (feat. Ed Sheeran)","Macklemore & Ryan Lewis",31362,https://open.spotify.com/track/44T13PWJ87jb3lFElhVIHx
47,Champs-Élysées,SCH,31074,https://open.spotify.com/track/0suTGmqnLzlVRWyjOjyw2C
48,"Rouge et bleu",Kalash,30589,https://open.spotify.com/track/3Z82SxmP88hhnx62MdeMhI
49,Renegades,"X Ambassadors",30085,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
50,"Je la connais",SCH,28767,https://open.spotify.com/track/6f9IorNMpTJEUt5MHyjuDa
51,Alright,"Pony Pony Run Run",28739,https://open.spotify.com/track/3YOC1FnHvy2hUtXgi4pmOs
52,Spirits,"The Strumbellas",28650,https://open.spotify.com/track/5U1eDhGNl6uUQThJ4nBm7z
53,"Show Me Love","Robin Schulz",28407,https://open.spotify.com/track/0aHOXu219Z4MqEKwiKsddl
54,"Don't Let Me Down","The Chainsmokers",26843,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
55,"One Call Away","Charlie Puth",26251,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
56,"Da Blues - feat. Mista ""E""","We Are I.V",26032,https://open.spotify.com/track/3cZnIXpBjtJ8FsD3OuR1Dl
57,Sex,"Cheat Codes",25933,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
58,"Sugar (feat. Francesco Yates)","Robin Schulz",25837,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
59,"Easy Love - Original Mix",Sigala,24894,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
60,Fusil,SCH,24042,https://open.spotify.com/track/583zdtzXkoX5JnEXm34Q9q
61,"Taste The Feeling (Avicii Vs. Conrad Sewell)",Avicii,23502,https://open.spotify.com/track/34vuwpTj9M0cFYJ0DeK97Z
62,"Needed Me",Rihanna,22279,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
63,"Roger Milla",MHD,22256,https://open.spotify.com/track/29umcFLM8LZvjBS9lTlLQk
64,"Heal Tomorrow","Naive New Beaters",22247,https://open.spotify.com/track/19cFsL4CDDwqROWjtnXvn3
65,Jumpman,Drake,21092,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
66,"Running Out",Matoma,21032,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
67,"Never Be Like You (feat. Kai)",Flume,20966,https://open.spotify.com/track/6y0igZArWVi6Iz0rj35c1Y
68,"Sapés comme jamais - Pilule Bleue","Maître Gims",20658,https://open.spotify.com/track/0CJ31BEjjl1tPIj0CKi9kH
69,"What Do You Mean?","Justin Bieber",20598,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
70,Golden,"Brandon Beal",20416,https://open.spotify.com/track/6HhEOYhiLPaPEcjYrTkXqO
71,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,20374,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
72,NO,"Meghan Trainor",20233,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
73,Aloha,Møme,20100,https://open.spotify.com/track/4h7eeTElsQMwqzFhu5u2of
74,"No Money",Galantis,19839,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
75,Pardon,RIDSA,19416,https://open.spotify.com/track/1jXdOyQo1dd0fSVkUwI98E
76,Hello,Adele,19413,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
77,"Afro Trap Pt. 6 (Molo Molo)",MHD,19403,https://open.spotify.com/track/0deXVyvt3sUw813RtOQy01
78,"My World",Jul,19207,https://open.spotify.com/track/0DBuNEqVds8yWlQlu2Jqcd
79,Amnésia,Jul,19115,https://open.spotify.com/track/66uuXLd0vbuCPYZFWrIHZs
80,"Elle te balade",Jul,19025,https://open.spotify.com/track/40IpHrw8jHKVOGXePH53lJ
81,"No Me Mires Más","Kendji Girac",18906,https://open.spotify.com/track/2IYGxdKf0z05vRG7AgtoZC
82,"Je te pardonne - Pilule Bleue","Maître Gims",18616,https://open.spotify.com/track/6ftEA8CwMP4vtlL7F6VKsj
83,"Le monde ou rien",PNL,18348,https://open.spotify.com/track/55koB2NNUqsYFYelfwf4e8
84,"Uptown Funk","Mark Ronson",18319,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
85,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,18311,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
86,"Follow the Sun, Part. 1",Gush,18202,https://open.spotify.com/track/2UaDUnwXdpDf3iQ1HZ8Hq7
87,"Cheap Thrills",Sia,18118,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
88,"Wesh alors",Jul,17940,https://open.spotify.com/track/5QVn9J9MOHTEBnp6jDlFMo
89,"Hotline Bling",Drake,17828,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
90,"Hula Hoop",OMI,17727,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
91,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",P!nk,17687,https://open.spotify.com/track/7K5dzhGda2vRTaAWYI3hrb
92,Validée,Booba,17573,https://open.spotify.com/track/6WMWi9Ca2vksL36tNUVBFb
93,"Dancing On Glass","St. Lucia",17509,https://open.spotify.com/track/0aersVHlGGXcHeRvHtuaSt
94,"Adventure Of A Lifetime",Coldplay,17391,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
95,"Pop Style",Drake,17366,https://open.spotify.com/track/23NWj2izXAJ4yL6Nah73wf
96,"Afro Trap Pt. 4 (Fais le mouv)",MHD,17174,https://open.spotify.com/track/2B3FCVxi308OK2z8suLD7r
97,"Keeping Your Head Up",Birdy,17161,https://open.spotify.com/track/5vuwXvQTpavYCgcPFnCMS4
98,"Call You Home - Faul & Wad Ad Remix","Kelvin Jones",16701,https://open.spotify.com/track/29iqQjc7ESdeJq4D3nvbXr
99,"Tu vas me manquer - Pilule Bleue","Maître Gims",16514,https://open.spotify.com/track/54MFLMtI1lDZXzWCnrL2jo
100,"On écrit sur les murs","Kids United",16286,https://open.spotify.com/track/3DHi3fz6yRG8Z3ssWotC0d
101,"Ma dope",Nekfeu,16270,https://open.spotify.com/track/7xyyjOyiYVJCT3CmJl7HwW
102,"Rien qu'une fois","Keen' V",16242,https://open.spotify.com/track/423Lqrleljmw1TVm6tNnFh
103,"Comme d'hab",Jul,16088,https://open.spotify.com/track/20JPVFdRBcYqh6D6JrE9DB
104,"Ego - Radio Edit","Willy William",16084,https://open.spotify.com/track/2dvTTBkl5xW3fNFz9mRFw5
105,"Wild Things","Alessia Cara",15799,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
106,"All In You (feat. Anna Kova)",Synapson,15769,https://open.spotify.com/track/0mko5sZQMfALeG2bzpWZRy
107,"Seve - Radio Edit","Tez Cadey",15759,https://open.spotify.com/track/5dbSyYN5eWW3DzaLmu3ies
108,"i hate u, i love u (feat. olivia o'brien)",gnash,15613,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
109,Famous,"Kanye West",15357,https://open.spotify.com/track/7KOcjfiSuMPsQqLXhD0PlN
110,Temple,"Parson James",15116,https://open.spotify.com/track/28ydQDIdJSKTJXM3YQph9r
111,"Comme tu veux",DTF,15101,https://open.spotify.com/track/4aIE9i8v6qIykphbJLyi4u
112,"Don't Worry (with Ray Dalton) - Radio Edit",Madcon,14824,https://open.spotify.com/track/63CSozvYUEudPp12679UVF
113,"Younger - Bonus Track / Kygo Remix","Seinabo Sey",14795,https://open.spotify.com/track/0IDcqQM84frBhAJ8vXC76I
114,Ginza,"J Balvin",14593,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
115,A7,SCH,14544,https://open.spotify.com/track/6VwOLJGj6vUJi5U1SCTSqZ
116,"À l’heure où je me couche","Casseurs Flowters",14471,https://open.spotify.com/track/5C3TCUckVV2p90RV1jF8Ok
117,Vaillant,Alonzo,14438,https://open.spotify.com/track/1BqVymbN7aAE68xZQvgKjR
118,"My Type","Saint Motel",14275,https://open.spotify.com/track/7rqyZM53JpYj86avtfmyeg
119,"Low Life",Future,14237,https://open.spotify.com/track/71SDPonZOsIKNtqnaX8LXj
120,Maestro,Lartiste,14172,https://open.spotify.com/track/3B37NgsOWodgAs4zu2Cdzo
121,"On verra",Nekfeu,14023,https://open.spotify.com/track/2yYfWku1ndnxenRK318Ihz
122,"LA LA LAND",DVBBS,13951,https://open.spotify.com/track/2aESz6MFuH8T8gM0Ka5zTc
123,"Reuf - Version Five",Nekfeu,13932,https://open.spotify.com/track/66Fyj5dF8mvXJKV1voPJF8
124,"Another Love - Zwette Edit","Tom Odell",13896,https://open.spotify.com/track/5snyhxAh55A2wlNRH7VVZJ
125,"Regarde moi",Alonzo,13850,https://open.spotify.com/track/2R1qLWqStzGEtVIUZtKZIz
126,"Toi sur moi",MZ,13744,https://open.spotify.com/track/3ek4k5YLaQNVrYFOc9TckL
127,"A Kele Nta",MHD,13702,https://open.spotify.com/track/0v9yrgq9lNv5RJ3NPkCxmg
128,"Happy - From ""Despicable Me 2""","Pharrell Williams",13699,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
129,"Catch & Release - Deepend Remix","Matt Simons",13680,https://open.spotify.com/track/3MSZpokwCtkv9BV0vS3uGr
130,"Aime moi demain","The Shin Sekai",13620,https://open.spotify.com/track/3khioprwJwDrQg1AkQTafa
131,Close,"Nick Jonas",13548,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
132,Bonbon,"Era Istrefi",13489,https://open.spotify.com/track/3Uz8ZcQdlOF2qE6q1rcVpw
133,"Ça les dérange (feat. Jul)",Vitaa,13483,https://open.spotify.com/track/74XMl1i4kmw4H7QonZ7gG2
134,"Waves - Robin Schulz Radio Edit","Mr. Probz",13467,https://open.spotify.com/track/5Sf3GyLEAzJXxZ5mbCPXTu
135,Gold,Kiiara,13253,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
136,"En Y",Jul,13206,https://open.spotify.com/track/6oXhkni7EDL6HtfaU3TEJ2
137,Animal,Fakear,13202,https://open.spotify.com/track/3MBuOgAXiHYVQGP5mq7cpB
138,"J'ai cherché",Amir,13154,https://open.spotify.com/track/1QJFNfsVQA7VfUJFKgQJzI
139,"Missile - Acte II",Lartiste,13149,https://open.spotify.com/track/3PosCpKkbx3ilDYyyHh674
