Position,"Track Name",Artist,Streams,URL
1,Work,Rihanna,88851,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
2,Faded,"Alan Walker",71291,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
3,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",67877,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
4,"Me, Myself & I",G-Eazy,66645,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
5,"Stressed Out","Twenty One Pilots",66504,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
6,"Love Yourself","Justin Bieber",65753,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
7,"7 Years","Lukas Graham",56866,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
8,"Hundred Miles",Yall,51105,https://open.spotify.com/track/5dyDkXi1bnQKSyIdO0JXp8
9,"Hymn For The Weekend",Coldplay,46100,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
10,"Cheap Thrills",Sia,44762,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
11,PILLOWTALK,ZAYN,44040,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
12,Middle,"DJ Snake",40776,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
13,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",39940,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
14,"Lush Life","Zara Larsson",38922,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
15,"Elle te balade",Jul,37253,https://open.spotify.com/track/40IpHrw8jHKVOGXePH53lJ
16,"My World",Jul,36978,https://open.spotify.com/track/2iiflfd3fdTGV4b9pPClC7
17,Come,Jain,36753,https://open.spotify.com/track/1YrC8s6yZWw23QxW6rfM9f
18,Champs-Élysées,SCH,35877,https://open.spotify.com/track/0suTGmqnLzlVRWyjOjyw2C
19,"Sugar (feat. Francesco Yates)","Robin Schulz",35051,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
20,Stay,Kygo,34456,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
21,"White Tiger - Single Version","Izzy Bizu",34322,https://open.spotify.com/track/64I0PKLFEKlcvc7fEVUGq0
22,"92i veyron",Booba,34218,https://open.spotify.com/track/31J8vqtOHXRJ8rtWwQKLw3
23,Fusil,SCH,34078,https://open.spotify.com/track/583zdtzXkoX5JnEXm34Q9q
24,"No Me Mires Más","Kendji Girac",33244,https://open.spotify.com/track/2IYGxdKf0z05vRG7AgtoZC
