Position,"Track Name",Artist,Streams,URL
1,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",87345,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
2,"Cheap Thrills",Sia,84906,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
3,Faded,"Alan Walker",82783,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
4,"7 Years","Lukas Graham",81585,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
5,"Me, Myself & I",G-Eazy,79091,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
6,"Stressed Out","Twenty One Pilots",74733,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
7,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",72932,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
8,Work,Rihanna,71074,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
9,"Work from Home","Joshua Coleman",69264,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
10,"Hymn For The Weekend",Coldplay,65232,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
11,"Fast Car - Radio Edit","Jonas Blue",61675,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
12,"Love Yourself","Justin Bieber",57815,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
13,"Hundred Miles",Yall,53745,https://open.spotify.com/track/5dyDkXi1bnQKSyIdO0JXp8
14,"One Dance",Drake,52640,https://open.spotify.com/track/0JoaFxLgrqbWutREzcZBzS
15,"White Tiger - Single Version","Izzy Bizu",50386,https://open.spotify.com/track/64I0PKLFEKlcvc7fEVUGq0
16,Middle,"DJ Snake",49551,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
17,"Afro Trap Pt. 3 (Champions League)",MHD,48931,https://open.spotify.com/track/1tslQPBdmPFMqLWELgT41t
18,PILLOWTALK,ZAYN,47858,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
19,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,46858,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
20,"My House","Flo Rida",45558,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
21,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",45497,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
22,"Blind (feat. Emmi) - Radio Edit",Feder,42961,https://open.spotify.com/track/0hQVAVsUCqQDcOwPTFKNxb
23,Roses,"The Chainsmokers",42311,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
24,Come,Jain,42154,https://open.spotify.com/track/1YrC8s6yZWw23QxW6rfM9f
25,Stay,Kygo,40054,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
26,Miracle,"Julian Perretta",38881,https://open.spotify.com/track/1gEK5unpcVyBc90uJRBtY6
27,"Cake By The Ocean",DNCE,37590,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
28,"Catch & Release - Deepend Remix Extended Version","Matt Simons",37250,https://open.spotify.com/track/5Yp8d1wlkpup010VvKFEP2
29,"Les princes",MZ,37145,https://open.spotify.com/track/6IRFsiKxr4vi6rpiiqwnOH
30,"Never Forget You","Zara Larsson",36765,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
31,"92i veyron",Booba,36502,https://open.spotify.com/track/31J8vqtOHXRJ8rtWwQKLw3
32,Stitches,"Shawn Mendes",36009,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
33,"Dangerous Woman","Ariana Grande",35324,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
34,Champs-Élysées,SCH,34929,https://open.spotify.com/track/0suTGmqnLzlVRWyjOjyw2C
35,"You're My Window To The Sky","The Avener",33365,https://open.spotify.com/track/7hxpi3hKI8uUYozfk8JeWm
36,"Halcyon Birds","Broken Back",33340,https://open.spotify.com/track/1WC2ctyzNjpgkhF0dplias
37,Panda,Desiigner,33021,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
38,"Growing Up (feat. Ed Sheeran)","Macklemore & Ryan Lewis",32449,https://open.spotify.com/track/44T13PWJ87jb3lFElhVIHx
39,"Lean On (feat. MØ & DJ Snake)","Major Lazer",32196,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
40,Fusil,SCH,31796,https://open.spotify.com/track/583zdtzXkoX5JnEXm34Q9q
41,"One Call Away","Charlie Puth",31094,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
42,Sorry,"Justin Bieber",30758,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
43,Alright,"Pony Pony Run Run",30698,https://open.spotify.com/track/3YOC1FnHvy2hUtXgi4pmOs
44,"Hands To Myself","Selena Gomez",29891,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
45,"Show Me Love","Robin Schulz",29442,https://open.spotify.com/track/0aHOXu219Z4MqEKwiKsddl
46,Renegades,"X Ambassadors",28937,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
47,"Lush Life","Zara Larsson",28726,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
48,"My World",Jul,28256,https://open.spotify.com/track/0DBuNEqVds8yWlQlu2Jqcd
49,"Elle te balade",Jul,26795,https://open.spotify.com/track/40IpHrw8jHKVOGXePH53lJ
50,"Sugar (feat. Francesco Yates)","Robin Schulz",26510,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
51,"Da Blues - feat. Mista ""E""","We Are I.V",25194,https://open.spotify.com/track/3cZnIXpBjtJ8FsD3OuR1Dl
52,"Afro Trap Pt. 5 (Ngatie Abedi)",MHD,24394,https://open.spotify.com/track/4YYWcw0JPYxIKq27Jt9xTH
53,"Easy Love - Original Mix",Sigala,24095,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
54,Amnésia,Jul,23667,https://open.spotify.com/track/66uuXLd0vbuCPYZFWrIHZs
55,Pardon,RIDSA,23346,https://open.spotify.com/track/1jXdOyQo1dd0fSVkUwI98E
56,"Je te pardonne - Pilule Bleue","Maître Gims",22401,https://open.spotify.com/track/6ftEA8CwMP4vtlL7F6VKsj
57,"Wesh alors",Jul,21727,https://open.spotify.com/track/5QVn9J9MOHTEBnp6jDlFMo
58,YOUTH,"Troye Sivan",21603,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
59,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,20958,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
60,"Running Out",Matoma,20695,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
61,"What Do You Mean?","Justin Bieber",20303,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
62,Hello,Adele,20223,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
63,"Hotline Bling",Drake,19553,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
64,Famous,"Kanye West",19073,https://open.spotify.com/track/4BsFUZlt8vQ1wH3vlmBu8c
65,"Afro Trap Pt. 6 (Molo Molo)",MHD,18981,https://open.spotify.com/track/3ScI3GLSEI11TB6GI1KY6V
66,"Taste The Feeling (Avicii Vs. Conrad Sewell)",Avicii,18820,https://open.spotify.com/track/34vuwpTj9M0cFYJ0DeK97Z
67,"No Me Mires Más","Kendji Girac",18784,https://open.spotify.com/track/2IYGxdKf0z05vRG7AgtoZC
68,Validée,Booba,18662,https://open.spotify.com/track/6WMWi9Ca2vksL36tNUVBFb
69,"Comme d'hab",Jul,18642,https://open.spotify.com/track/20JPVFdRBcYqh6D6JrE9DB
70,Golden,"Brandon Beal",18523,https://open.spotify.com/track/6HhEOYhiLPaPEcjYrTkXqO
71,"Don't Let Me Down","The Chainsmokers",18420,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
72,"Ma dope",Nekfeu,17981,https://open.spotify.com/track/7xyyjOyiYVJCT3CmJl7HwW
73,"Tu vas me manquer - Pilule Bleue","Maître Gims",17870,https://open.spotify.com/track/54MFLMtI1lDZXzWCnrL2jo
74,"Sapés comme jamais - Pilule Bleue","Maître Gims",17742,https://open.spotify.com/track/0CJ31BEjjl1tPIj0CKi9kH
75,"Le monde ou rien",PNL,17724,https://open.spotify.com/track/55koB2NNUqsYFYelfwf4e8
76,"Rien qu'une fois","Keen' V",17546,https://open.spotify.com/track/423Lqrleljmw1TVm6tNnFh
77,"LA LA Land",DVBBS,17184,https://open.spotify.com/track/1meMyXZg0wzKxl13j0DA9K
78,"J'fais mes affaires","Djadja & Dinaz",16951,https://open.spotify.com/track/5pFVNem9Z3RJuQKPEsQvNp
79,A7,SCH,16876,https://open.spotify.com/track/6VwOLJGj6vUJi5U1SCTSqZ
80,"Hula Hoop",OMI,16801,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
81,Jumpman,Drake,16632,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
82,"Adventure Of A Lifetime",Coldplay,16602,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
83,"Roger Milla",MHD,16525,https://open.spotify.com/track/2OeRA9l8ziB2lV4lg1VgOE
84,NO,"Meghan Trainor",16242,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
85,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,16120,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
86,"Ego - Radio Edit","Willy William",16115,https://open.spotify.com/track/2dvTTBkl5xW3fNFz9mRFw5
87,"Same Old Love","Selena Gomez",15974,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
88,"On verra",Nekfeu,15942,https://open.spotify.com/track/2yYfWku1ndnxenRK318Ihz
89,"On écrit sur les murs","Kids United",15793,https://open.spotify.com/track/3DHi3fz6yRG8Z3ssWotC0d
90,"En Y",Jul,15788,https://open.spotify.com/track/6oXhkni7EDL6HtfaU3TEJ2
91,"Keeping Your Head Up",Birdy,15724,https://open.spotify.com/track/5vuwXvQTpavYCgcPFnCMS4
92,"Aime moi demain","The Shin Sekai",15463,https://open.spotify.com/track/3khioprwJwDrQg1AkQTafa
93,"Can't Feel My Face","The Weeknd",15393,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
94,Maestro,Lartiste,15168,https://open.spotify.com/track/3B37NgsOWodgAs4zu2Cdzo
95,Coucou,Jul,14951,https://open.spotify.com/track/0Hg0M0NfalDVVlhpuEUnFd
96,"Catch & Release - Deepend Remix","Matt Simons",14885,https://open.spotify.com/track/3MSZpokwCtkv9BV0vS3uGr
97,"Heal Tomorrow","Naive New Beaters",14658,https://open.spotify.com/track/19cFsL4CDDwqROWjtnXvn3
98,"Dancing On Glass","St. Lucia",14622,https://open.spotify.com/track/0aersVHlGGXcHeRvHtuaSt
99,"Seve - Radio Edit","Tez Cadey",14520,https://open.spotify.com/track/5dbSyYN5eWW3DzaLmu3ies
100,Temple,"Parson James",14255,https://open.spotify.com/track/28ydQDIdJSKTJXM3YQph9r
101,"Comme tu veux",DTF,14247,https://open.spotify.com/track/4aIE9i8v6qIykphbJLyi4u
102,"Matuidi Charo (PSG)",Niska,14144,https://open.spotify.com/track/3kv1bxKBGyVuANjHul20HR
103,"Toujours debout",Renaud,14132,https://open.spotify.com/track/0Vj9QjVbRPryfNeD14BJVI
104,"Pop Style",Drake,14087,https://open.spotify.com/track/1snt6FNtZASSQrJuS9serg
105,"Thinking Out Loud","Ed Sheeran",13987,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
