Position,"Track Name",Artist,Streams,URL
1,Hello,Adele,130598,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
2,"Sugar (feat. Francesco Yates)","Robin Schulz",65220,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
3,Sorry,"Justin Bieber",61850,https://open.spotify.com/track/2GpHJb7xGNBaIDTrBxjIu6
4,Renegades,"X Ambassadors",60484,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
5,"Locked Away","R. City",55631,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
6,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",54119,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
7,"Hotline Bling",Drake,52125,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
8,"How Deep Is Your Love","Calvin Harris",49813,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
9,"El Perdón","Nicky Jam",49070,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
10,"Ain't Nobody (Loves Me Better)","Felix Jaehn",47756,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
11,"What Do You Mean?","Justin Bieber",46962,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
12,"Can't Feel My Face","The Weeknd",45003,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
13,"Stole the Show",Kygo,43420,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
14,"You're My Window To The Sky","The Avener",41872,https://open.spotify.com/track/7hxpi3hKI8uUYozfk8JeWm
15,"Lean On (feat. MØ & DJ Snake)","Major Lazer",41468,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
16,"Reality - Radio Edit","Lost Frequencies",40247,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
17,"Sapés comme jamais - Pilule Bleue","Maître Gims",39347,https://open.spotify.com/track/0CJ31BEjjl1tPIj0CKi9kH
18,"Same Old Love","Selena Gomez",39245,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
19,"Don't Worry (with Ray Dalton) - Radio Edit",Madcon,35635,https://open.spotify.com/track/63CSozvYUEudPp12679UVF
20,"Easy Love - Original Mix",Sigala,34262,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
21,Freedom,"Pharrell Williams",34104,https://open.spotify.com/track/6RB9YvNyP0RZfCUcMtZELH
22,"Hula Hoop",OMI,33606,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
23,"Le chant des sirènes","Fréro Delavega",33081,https://open.spotify.com/track/0gSvEcIBXqiYqomjp6hKHj
24,"Just Need Your Love","Hyphen Hyphen",32950,https://open.spotify.com/track/7r1xsTOrqgQEaebj5wgFsj
25,"Watch Me (Whip / Nae Nae)",Silentó,32639,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
26,"Brisé - Pilule Bleue","Maître Gims",32065,https://open.spotify.com/track/6qM1ae1WZl7GFHN3qGurow
