Position,"Track Name",Artist,Streams,URL
1,Work,Rihanna,106560,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
2,"Stressed Out","Twenty One Pilots",81907,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
3,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",80000,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
4,Faded,"Alan Walker",76587,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
5,"Me, Myself & I",G-Eazy,75885,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
6,"Love Yourself","Justin Bieber",73318,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
7,"Hundred Miles",Yall,62667,https://open.spotify.com/track/5dyDkXi1bnQKSyIdO0JXp8
8,"7 Years","Lukas Graham",58997,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
9,"Hymn For The Weekend",Coldplay,57496,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
10,"Cheap Thrills",Sia,54938,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
11,Come,Jain,49377,https://open.spotify.com/track/1YrC8s6yZWw23QxW6rfM9f
12,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",49377,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
13,PILLOWTALK,ZAYN,49109,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
14,Middle,"DJ Snake",48429,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
15,"White Tiger - Single Version","Izzy Bizu",46187,https://open.spotify.com/track/64I0PKLFEKlcvc7fEVUGq0
16,"Lush Life","Zara Larsson",44088,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
17,Champs-Élysées,SCH,43748,https://open.spotify.com/track/0suTGmqnLzlVRWyjOjyw2C
18,"Sugar (feat. Francesco Yates)","Robin Schulz",42435,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
19,"Blind (feat. Emmi) - Radio Edit",Feder,41929,https://open.spotify.com/track/0hQVAVsUCqQDcOwPTFKNxb
20,"Same Old Love","Selena Gomez",40125,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
21,"92i veyron",Booba,39614,https://open.spotify.com/track/31J8vqtOHXRJ8rtWwQKLw3
22,Stay,Kygo,39588,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
23,Sorry,"Justin Bieber",38351,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
24,Fusil,SCH,38310,https://open.spotify.com/track/583zdtzXkoX5JnEXm34Q9q
25,"No Me Mires Más","Kendji Girac",37814,https://open.spotify.com/track/2IYGxdKf0z05vRG7AgtoZC
26,Stitches,"Shawn Mendes",37541,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
27,Amnésia,Jul,37306,https://open.spotify.com/track/66uuXLd0vbuCPYZFWrIHZs
28,"My World",Jul,37177,https://open.spotify.com/track/2iiflfd3fdTGV4b9pPClC7
29,"Tu vas me manquer - Pilule Bleue","Maître Gims",36791,https://open.spotify.com/track/54MFLMtI1lDZXzWCnrL2jo
30,"Lean On (feat. MØ & DJ Snake)","Major Lazer",35828,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
31,Roses,"The Chainsmokers",35159,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
32,"Wesh alors",Jul,34761,https://open.spotify.com/track/5QVn9J9MOHTEBnp6jDlFMo
33,"Elle te balade",Jul,33627,https://open.spotify.com/track/40IpHrw8jHKVOGXePH53lJ
34,"Les princes",MZ,32993,https://open.spotify.com/track/6IRFsiKxr4vi6rpiiqwnOH
35,Hello,Adele,32624,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
36,"Catch & Release - Deepend Remix Extended Version","Matt Simons",32245,https://open.spotify.com/track/5Yp8d1wlkpup010VvKFEP2
37,Miracle,"Julian Perretta",32213,https://open.spotify.com/track/1gEK5unpcVyBc90uJRBtY6
38,Alright,"Pony Pony Run Run",32086,https://open.spotify.com/track/2uRbPkPj3KFs3Tas5BgiRu
39,"Comme d'hab",Jul,31711,https://open.spotify.com/track/20JPVFdRBcYqh6D6JrE9DB
40,"Can't Feel My Face","The Weeknd",31237,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
41,"Don't Worry (with Ray Dalton) - Radio Edit",Madcon,31089,https://open.spotify.com/track/63CSozvYUEudPp12679UVF
42,"Fast Car - Radio Edit","Jonas Blue",31008,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
43,Renegades,"X Ambassadors",30897,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
44,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",30628,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
45,"Ma dope",Nekfeu,30524,https://open.spotify.com/track/7xyyjOyiYVJCT3CmJl7HwW
46,"How Deep Is Your Love","Calvin Harris",29843,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
47,"What Do You Mean?","Justin Bieber",28581,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
48,"You're My Window To The Sky","The Avener",28581,https://open.spotify.com/track/7hxpi3hKI8uUYozfk8JeWm
49,"Le patron",Jul,28032,https://open.spotify.com/track/7z7eD25I5wOhaFukBDFI3P
50,"En Y",Jul,27561,https://open.spotify.com/track/6oXhkni7EDL6HtfaU3TEJ2
51,"untitled 03 | 05.28.2013.","Kendrick Lamar",27338,https://open.spotify.com/track/2fgAJeky8Cpsr8Cfvn2NVp
52,Barman,Soprano,26946,https://open.spotify.com/track/2wmMLxsKz2EWpXtNnlyjHw
53,"When We Were Young",Adele,26656,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
54,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,26448,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
55,"Easy Love - Original Mix",Sigala,26071,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
56,"Reality - Radio Edit","Lost Frequencies",25639,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
57,"Hotline Bling",Drake,25085,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
58,Validée,Booba,24018,https://open.spotify.com/track/6WMWi9Ca2vksL36tNUVBFb
59,"untitled 01 08.19.2014.","Kendrick Lamar",23986,https://open.spotify.com/track/2Y8Ie3rOjvkquqzEj7dLkV
60,"Never Forget You","Zara Larsson",23060,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
61,"Adventure Of A Lifetime",Coldplay,22914,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
62,"Sapés comme jamais - Pilule Bleue","Maître Gims",22869,https://open.spotify.com/track/0CJ31BEjjl1tPIj0CKi9kH
63,A7,SCH,22557,https://open.spotify.com/track/6VwOLJGj6vUJi5U1SCTSqZ
64,"untitled 02 | 06.23.2014.","Kendrick Lamar",22231,https://open.spotify.com/track/3I0FBDc1c1BLNtXWKVjmFg
65,"Halcyon Birds","Broken Back",22173,https://open.spotify.com/track/1WC2ctyzNjpgkhF0dplias
66,"Dans la légende",Jul,22109,https://open.spotify.com/track/3NQzDGk5cCP3WV26sluUjP
67,"C’est chaud",Jul,21547,https://open.spotify.com/track/03RrH6JVX5THHDbi9RUPIt
68,Pardon,RIDSA,21510,https://open.spotify.com/track/1jXdOyQo1dd0fSVkUwI98E
69,"Ton visage","Fréro Delavega",21201,https://open.spotify.com/track/5EqwOeakccoyefDI9n77ZQ
70,"On met les voiles - Bande originale du film ""Pattaya""",Alonzo,21179,https://open.spotify.com/track/5Rl7mVW8nAttx28C0hu0Xk
71,"Encore des paroles",Jul,21108,https://open.spotify.com/track/3ybnCBuux48VsZGhu26bai
72,Coucou,Jul,20938,https://open.spotify.com/track/0Hg0M0NfalDVVlhpuEUnFd
73,"My House","Flo Rida",20646,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
74,"The Hills","The Weeknd",20260,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
75,Mamasita,Jul,20240,https://open.spotify.com/track/7Ie0iiYTkQaAFql9JGsuJ6
76,Photograph,"Ed Sheeran",19162,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
77,Mama,Jul,18988,https://open.spotify.com/track/5nIr7bzPAlCKxCxyDyt9bn
78,"On My Mind","Ellie Goulding",18739,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
79,Lova,Jul,18660,https://open.spotify.com/track/5zSYQlL08HqSAK1TaWD9pU
80,"On écrit sur les murs","Kids United",18454,https://open.spotify.com/track/3DHi3fz6yRG8Z3ssWotC0d
81,"Ego - Radio Edit","Willy William",18408,https://open.spotify.com/track/3AggMYohM7SAZ0AxHjTqBo
82,"Running Out",Matoma,18326,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
83,Here,"Alessia Cara",18220,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
84,"Rien qu'une fois","Keen' V",18112,https://open.spotify.com/track/423Lqrleljmw1TVm6tNnFh
85,"untitled 04 08.14.2014.","Kendrick Lamar",18001,https://open.spotify.com/track/1CbpecLTtzmrib0jj05V1m
86,"Le monde ou rien",PNL,17904,https://open.spotify.com/track/55koB2NNUqsYFYelfwf4e8
87,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,17760,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
88,"Catch & Release - Deepend Remix","Matt Simons",17600,https://open.spotify.com/track/3MSZpokwCtkv9BV0vS3uGr
89,"Da Blues - feat. Mista ""E""","We Are I.V",17546,https://open.spotify.com/track/3cZnIXpBjtJ8FsD3OuR1Dl
90,"untitled 05 | 09.21.2014.","Kendrick Lamar",17180,https://open.spotify.com/track/3V8vWoCbKbfjNrPaQ4YtSg
91,"untitled 07 | 2014 - 2016","Kendrick Lamar",17018,https://open.spotify.com/track/40IQooNkPRVtn4zlE3ZFpA
92,"Ils m'ignorent",Jul,16918,https://open.spotify.com/track/5sUvJblQtE2kwtEkljjTk4
93,"Dans l'appart",Jul,16898,https://open.spotify.com/track/0gt7nFW1ohnsTHe1e37NU5
94,Freedom,"Pharrell Williams",16705,https://open.spotify.com/track/6RB9YvNyP0RZfCUcMtZELH
95,"Do It, Try It",M83,16663,https://open.spotify.com/track/4AA5FlsCy79Kpj7olWfruc
96,Jumpman,Drake,16592,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
97,"Hands To Myself","Selena Gomez",16547,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
98,"Il me faut des billets",Jul,16532,https://open.spotify.com/track/3qsVvisKLVxAW4YrAra1lN
99,"Dancing With The Devil","Marina Kaye",16276,https://open.spotify.com/track/6oLPjDFO3W3m9KpKEP4gs7
100,"Ne m'en voulez pas",Jul,16271,https://open.spotify.com/track/3DE0gHoiyYanbZJhIkQdil
101,"For A Better Day",Avicii,16202,https://open.spotify.com/track/3c3XJ9P1BjOtmNXKvdVyHK
102,"Hula Hoop",OMI,16136,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
103,"Work from Home","Joshua Coleman",15874,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
104,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",15840,https://open.spotify.com/track/3rKYiySCDMUKTw5kGVVhaa
105,"La gâchette",Jul,15749,https://open.spotify.com/track/06vDOc8PiYaiZNrqxY2FjQ
106,Rosa,Gradur,15617,https://open.spotify.com/track/7cUptfpCyqTrZttDz7hC5v
107,"untitled 06 06.30.2014.","Kendrick Lamar",15615,https://open.spotify.com/track/3cmW5eArAwzxsOsSaHBC8j
108,"On verra",Nekfeu,15353,https://open.spotify.com/track/2yYfWku1ndnxenRK318Ihz
109,"Uptown Funk","Mark Ronson",15101,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
110,Mercé,Jul,15081,https://open.spotify.com/track/6iPNUOgfPIp4NWTuRr9htb
111,Temple,"Parson James",15040,https://open.spotify.com/track/28ydQDIdJSKTJXM3YQph9r
112,"One Call Away","Charlie Puth",14986,https://open.spotify.com/track/7soJgKhQTO8hLP2JPRkL5O
113,"Ain't Nobody (Loves Me Better)","Felix Jaehn",14909,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
114,"Du jour au lendemain",Jul,14829,https://open.spotify.com/track/4IKDLkhuzDOILopGDik3cq
115,"À l’heure où je me couche","Casseurs Flowters",14809,https://open.spotify.com/track/5C3TCUckVV2p90RV1jF8Ok
116,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",14686,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
117,"Là c'est die",RIDSA,14640,https://open.spotify.com/track/1dW8VHHYmPbITiGO3dnnLV
118,"Cake By The Ocean",DNCE,14624,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
119,Gomorra,SCH,14619,https://open.spotify.com/track/0oPMbtgPch0zpn4mElzYDP
120,K-Meha²,Lartiste,14594,https://open.spotify.com/track/1RuVXt6z98xGQ4vlLDvEYe
121,"Ghost Rider",Jul,14430,https://open.spotify.com/track/0K96R5L9DB3eQ3WwXtLTHQ
122,"untitled 08 09.06.2014.","Kendrick Lamar",14425,https://open.spotify.com/track/1OChTe0OBYR1OQSFIdoWq9
123,"Locked Away","R. City",14417,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
124,"Stole the Show",Kygo,14374,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
125,"Dans le futur",Jul,14081,https://open.spotify.com/track/21RsqU4UpfymGg5I5uzF1p
126,"Génération assassin",Booba,13877,https://open.spotify.com/track/2RaMSbw3z8MusARLxPRJKi
127,"En terrasse",Lefa,13810,https://open.spotify.com/track/5feuL4KFcFvm9Z5HU9Kjck
128,Spirits,"The Strumbellas",13500,https://open.spotify.com/track/0VhDlpezWuAgOnfOCx2fRv
