Position,"Track Name",Artist,Streams,URL
1,Hello,Adele,83084,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
2,Sorry,"Justin Bieber",64697,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
3,"Hotline Bling",Drake,53532,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
4,"En Y",Jul,53160,https://open.spotify.com/track/6oXhkni7EDL6HtfaU3TEJ2
5,"Sapés comme jamais - Pilule Bleue","Maître Gims",52472,https://open.spotify.com/track/0CJ31BEjjl1tPIj0CKi9kH
6,Amnésia,Jul,49022,https://open.spotify.com/track/66uuXLd0vbuCPYZFWrIHZs
7,"Wesh alors",Jul,48543,https://open.spotify.com/track/5QVn9J9MOHTEBnp6jDlFMo
8,"Sugar (feat. Francesco Yates)","Robin Schulz",47133,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
9,"Comme d'hab",Jul,45214,https://open.spotify.com/track/20JPVFdRBcYqh6D6JrE9DB
10,Renegades,"X Ambassadors",43555,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
11,"What Do You Mean?","Justin Bieber",43365,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
12,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",41326,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
13,"À l’heure où je me couche","Casseurs Flowters",41182,https://open.spotify.com/track/3O5TYq1mzXqCCNQtKjcbTY
14,"Dans la légende",Jul,39896,https://open.spotify.com/track/3NQzDGk5cCP3WV26sluUjP
15,"Same Old Love","Selena Gomez",39630,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
16,"92i veyron",Booba,39312,https://open.spotify.com/track/31J8vqtOHXRJ8rtWwQKLw3
17,"Locked Away","R. City",38803,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
18,"Lean On (feat. MØ & DJ Snake)","Major Lazer",38687,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
19,Validée,Booba,38393,https://open.spotify.com/track/6WMWi9Ca2vksL36tNUVBFb
20,"Don't Worry (with Ray Dalton) - Radio Edit",Madcon,38235,https://open.spotify.com/track/63CSozvYUEudPp12679UVF
21,"Ain't Nobody (Loves Me Better)","Felix Jaehn",37183,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
22,Photograph,"Ed Sheeran",37036,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
23,"Stole the Show",Kygo,36708,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
24,"Encore des paroles",Jul,36645,https://open.spotify.com/track/3ybnCBuux48VsZGhu26bai
25,Middle,"DJ Snake",36593,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
26,"Can't Feel My Face","The Weeknd",35685,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
27,Rosa,Gradur,35449,https://open.spotify.com/track/7cUptfpCyqTrZttDz7hC5v
28,"Génération assassin",Booba,34798,https://open.spotify.com/track/2RaMSbw3z8MusARLxPRJKi
29,"How Deep Is Your Love","Calvin Harris",34224,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
30,Mamasita,Jul,33944,https://open.spotify.com/track/7Ie0iiYTkQaAFql9JGsuJ6
31,"El Perdón","Nicky Jam",33007,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
32,"Easy Love - Original Mix",Sigala,32868,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
33,"Là c'est die",RIDSA,32491,https://open.spotify.com/track/6krONpzWyqGmjyD4ph9J4A
34,"Ma dope",Nekfeu,32037,https://open.spotify.com/track/7xyyjOyiYVJCT3CmJl7HwW
