Position,"Track Name",Artist,Streams,URL
1,Work,Rihanna,102752,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
2,"Love Yourself","Justin Bieber",74144,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
3,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",73658,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
4,"Stressed Out","Twenty One Pilots",64516,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
5,"Me, Myself & I",G-Eazy,64125,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
6,Faded,"Alan Walker",61955,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
7,"Hundred Miles",Yall,58149,https://open.spotify.com/track/5dyDkXi1bnQKSyIdO0JXp8
8,PILLOWTALK,ZAYN,49469,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
9,Middle,"DJ Snake",47296,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
10,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",45180,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
11,"7 Years","Lukas Graham",41587,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
12,"Sugar (feat. Francesco Yates)","Robin Schulz",40860,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
13,"Tu vas me manquer - Pilule Bleue","Maître Gims",40642,https://open.spotify.com/track/54MFLMtI1lDZXzWCnrL2jo
14,Come,Jain,40405,https://open.spotify.com/track/1YrC8s6yZWw23QxW6rfM9f
15,"Hymn For The Weekend",Coldplay,40165,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
16,"Same Old Love","Selena Gomez",39843,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
17,Champs-Élysées,SCH,39499,https://open.spotify.com/track/0suTGmqnLzlVRWyjOjyw2C
18,"Blind (feat. Emmi) - Radio Edit",Feder,39288,https://open.spotify.com/track/0hQVAVsUCqQDcOwPTFKNxb
19,"White Tiger - Single Version","Izzy Bizu",38111,https://open.spotify.com/track/64I0PKLFEKlcvc7fEVUGq0
20,Sorry,"Justin Bieber",38027,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
21,Stitches,"Shawn Mendes",37972,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
22,Stay,Kygo,36485,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
23,"92i veyron",Booba,35678,https://open.spotify.com/track/31J8vqtOHXRJ8rtWwQKLw3
24,Fusil,SCH,34776,https://open.spotify.com/track/583zdtzXkoX5JnEXm34Q9q
25,"Lush Life","Zara Larsson",34700,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
26,"Les princes",MZ,32657,https://open.spotify.com/track/6IRFsiKxr4vi6rpiiqwnOH
27,"No Me Mires Más","Kendji Girac",32485,https://open.spotify.com/track/2IYGxdKf0z05vRG7AgtoZC
28,"Lean On (feat. MØ & DJ Snake)","Major Lazer",32327,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
29,"Ma dope",Nekfeu,31783,https://open.spotify.com/track/7xyyjOyiYVJCT3CmJl7HwW
30,"Hotline Bling",Drake,31475,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
31,"Wesh alors",Jul,31037,https://open.spotify.com/track/5QVn9J9MOHTEBnp6jDlFMo
32,"Don't Worry (with Ray Dalton) - Radio Edit",Madcon,30906,https://open.spotify.com/track/63CSozvYUEudPp12679UVF
33,Amnésia,Jul,30720,https://open.spotify.com/track/66uuXLd0vbuCPYZFWrIHZs
34,Hello,Adele,30148,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
35,Renegades,"X Ambassadors",30017,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
36,"Cheap Thrills",Sia,29568,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
37,"Catch & Release - Deepend Remix Extended Version","Matt Simons",29551,https://open.spotify.com/track/5Yp8d1wlkpup010VvKFEP2
38,"Can't Feel My Face","The Weeknd",29387,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
39,"How Deep Is Your Love","Calvin Harris",29354,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
40,"You're My Window To The Sky","The Avener",28430,https://open.spotify.com/track/7hxpi3hKI8uUYozfk8JeWm
41,"What Do You Mean?","Justin Bieber",27959,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
42,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,26413,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
43,"Comme d'hab",Jul,25860,https://open.spotify.com/track/20JPVFdRBcYqh6D6JrE9DB
44,Barman,Soprano,25638,https://open.spotify.com/track/2wmMLxsKz2EWpXtNnlyjHw
45,"Easy Love - Original Mix",Sigala,25160,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
46,"En Y",Jul,24810,https://open.spotify.com/track/6oXhkni7EDL6HtfaU3TEJ2
47,"À l’heure où je me couche","Casseurs Flowters",24672,https://open.spotify.com/track/5C3TCUckVV2p90RV1jF8Ok
48,"When We Were Young",Adele,23925,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
49,Validée,Booba,23870,https://open.spotify.com/track/6WMWi9Ca2vksL36tNUVBFb
50,"Reality - Radio Edit","Lost Frequencies",23617,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
51,"Sapés comme jamais - Pilule Bleue","Maître Gims",23500,https://open.spotify.com/track/0CJ31BEjjl1tPIj0CKi9kH
52,Roses,"The Chainsmokers",23447,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
53,"Halcyon Birds","Broken Back",22701,https://open.spotify.com/track/1WC2ctyzNjpgkhF0dplias
54,"Catch & Release - Deepend Remix","Matt Simons",22489,https://open.spotify.com/track/3MSZpokwCtkv9BV0vS3uGr
