Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,117974,https://open.spotify.com/track/0JoaFxLgrqbWutREzcZBzS
2,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",88153,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
3,"Cheap Thrills",Sia,83445,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
4,"7 Years","Lukas Graham",82098,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
5,Faded,"Alan Walker",72947,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
6,"Work from Home","Joshua Coleman",69901,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
7,"Stressed Out","Twenty One Pilots",69209,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
8,"Me, Myself & I",G-Eazy,67638,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
9,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",67039,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
10,"Afro Trap Pt. 3 (Champions League)",MHD,64049,https://open.spotify.com/track/0vPHA6ipjSD2B5lHKub21I
11,Work,Rihanna,58635,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
12,"Fast Car - Radio Edit","Jonas Blue",58304,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
13,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,57528,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
14,"Hymn For The Weekend",Coldplay,55009,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
15,Panda,Desiigner,50303,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
16,"Love Yourself","Justin Bieber",48123,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
17,Anarchie,SCH,46660,https://open.spotify.com/track/1Q9qZZpfvXGpo4geZUIqOZ
18,"Hundred Miles",Yall,46292,https://open.spotify.com/track/5dyDkXi1bnQKSyIdO0JXp8
19,Middle,"DJ Snake",44012,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
20,"Afro Trap Pt. 5 (Ngatie Abedi)",MHD,43707,https://open.spotify.com/track/66mNivkwO5D16jIajJ5phZ
21,"Cake By The Ocean",DNCE,41744,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
22,"White Tiger - Single Version","Izzy Bizu",40685,https://open.spotify.com/track/64I0PKLFEKlcvc7fEVUGq0
23,"My House","Flo Rida",40378,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
24,PILLOWTALK,ZAYN,40257,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
25,"Les princes",MZ,40113,https://open.spotify.com/track/6IRFsiKxr4vi6rpiiqwnOH
26,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",39876,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
27,"Blind (feat. Emmi) - Radio Edit",Feder,36845,https://open.spotify.com/track/0hQVAVsUCqQDcOwPTFKNxb
28,Roses,"The Chainsmokers",36803,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
29,Stay,Kygo,35968,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
30,"Dangerous Woman","Ariana Grande",35585,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
31,"Growing Up (feat. Ed Sheeran)","Macklemore & Ryan Lewis",35101,https://open.spotify.com/track/44T13PWJ87jb3lFElhVIHx
32,Come,Jain,35038,https://open.spotify.com/track/1YrC8s6yZWw23QxW6rfM9f
33,"Never Forget You","Zara Larsson",33936,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
34,Miracle,"Julian Perretta",32808,https://open.spotify.com/track/1gEK5unpcVyBc90uJRBtY6
35,"Halcyon Birds","Broken Back",32754,https://open.spotify.com/track/1WC2ctyzNjpgkhF0dplias
36,Stitches,"Shawn Mendes",32747,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
37,"Catch & Release - Deepend Remix Extended Version","Matt Simons",31536,https://open.spotify.com/track/5Yp8d1wlkpup010VvKFEP2
38,"92i veyron",Booba,30776,https://open.spotify.com/track/31J8vqtOHXRJ8rtWwQKLw3
39,"Lush Life","Zara Larsson",30661,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
40,Champs-Élysées,SCH,29859,https://open.spotify.com/track/0suTGmqnLzlVRWyjOjyw2C
41,"One Call Away","Charlie Puth",29541,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
42,"Lean On (feat. MØ & DJ Snake)","Major Lazer",28905,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
43,Sorry,"Justin Bieber",28584,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
44,Fusil,SCH,28207,https://open.spotify.com/track/583zdtzXkoX5JnEXm34Q9q
45,"Hands To Myself","Selena Gomez",28043,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
46,"You're My Window To The Sky","The Avener",27677,https://open.spotify.com/track/7hxpi3hKI8uUYozfk8JeWm
47,"Rouge et bleu",Kalash,27422,https://open.spotify.com/track/3Z82SxmP88hhnx62MdeMhI
48,Renegades,"X Ambassadors",25259,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
49,"Sugar (feat. Francesco Yates)","Robin Schulz",24552,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
50,Alright,"Pony Pony Run Run",23822,https://open.spotify.com/track/3YOC1FnHvy2hUtXgi4pmOs
51,"Show Me Love","Robin Schulz",23424,https://open.spotify.com/track/0aHOXu219Z4MqEKwiKsddl
52,"Roger Milla",MHD,23274,https://open.spotify.com/track/29umcFLM8LZvjBS9lTlLQk
53,"Da Blues - feat. Mista ""E""","We Are I.V",22187,https://open.spotify.com/track/3cZnIXpBjtJ8FsD3OuR1Dl
54,"Don't Let Me Down","The Chainsmokers",21990,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
55,"Afro Trap Pt. 6 (Molo Molo)",MHD,21738,https://open.spotify.com/track/0deXVyvt3sUw813RtOQy01
56,"Easy Love - Original Mix",Sigala,21515,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
57,Pardon,RIDSA,20123,https://open.spotify.com/track/1jXdOyQo1dd0fSVkUwI98E
58,"Afro Trap Pt. 4 (Fais le mouv)",MHD,19877,https://open.spotify.com/track/2B3FCVxi308OK2z8suLD7r
