Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,122481,https://open.spotify.com/track/0JoaFxLgrqbWutREzcZBzS
2,"Cheap Thrills",Sia,78720,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
3,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",78509,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
4,"7 Years","Lukas Graham",63899,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
5,"This Is What You Came For","Calvin Harris",61207,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
6,Faded,"Alan Walker",59424,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
7,"Work from Home","Joshua Coleman",59070,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
8,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",58978,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
9,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,58603,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
10,Panda,Desiigner,57502,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
11,"Stressed Out","Twenty One Pilots",56647,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
12,"Me, Myself & I",G-Eazy,54733,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
13,"Fast Car - Radio Edit","Jonas Blue",51444,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
14,"Hymn For The Weekend",Coldplay,47851,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
15,"Cake By The Ocean",DNCE,43200,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
16,"J'fais mes affaires","Djadja & Dinaz",42683,https://open.spotify.com/track/5pFVNem9Z3RJuQKPEsQvNp
17,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",42120,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
18,"Hundred Miles",Yall,40558,https://open.spotify.com/track/5dyDkXi1bnQKSyIdO0JXp8
19,"Love Yourself","Justin Bieber",40556,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
20,"Afro Trap Pt. 3 (Champions League)",MHD,40374,https://open.spotify.com/track/0vPHA6ipjSD2B5lHKub21I
21,Work,Rihanna,39081,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
22,Middle,"DJ Snake",38013,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
23,"White Tiger - Single Version","Izzy Bizu",35525,https://open.spotify.com/track/64I0PKLFEKlcvc7fEVUGq0
24,"My House","Flo Rida",34021,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
25,Anarchie,SCH,33928,https://open.spotify.com/track/1Q9qZZpfvXGpo4geZUIqOZ
26,"Rouge et bleu",Kalash,33847,https://open.spotify.com/track/3Z82SxmP88hhnx62MdeMhI
27,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",33815,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
28,Sex,"Cheat Codes",33256,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
29,Stay,Kygo,32294,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
30,"Les princes",MZ,32089,https://open.spotify.com/track/79fzoZLfu1drrTyJwTWD6b
31,PILLOWTALK,ZAYN,31981,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
32,"Afro Trap Pt. 5 (Ngatie Abedi)",MHD,31532,https://open.spotify.com/track/66mNivkwO5D16jIajJ5phZ
