Position,"Track Name",Artist,Streams,URL
1,Hello,Adele,67487,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
2,"Sugar (feat. Francesco Yates)","Robin Schulz",62044,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
3,Sorry,"Justin Bieber",62035,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
4,"What Do You Mean?","Justin Bieber",54979,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
5,"Lean On (feat. MØ & DJ Snake)","Major Lazer",54542,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
6,"Sapés comme jamais - Pilule Bleue","Maître Gims",51090,https://open.spotify.com/track/0CJ31BEjjl1tPIj0CKi9kH
7,"Adventure Of A Lifetime",Coldplay,50841,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
8,"Stole the Show",Kygo,48533,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
9,Renegades,"X Ambassadors",47952,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
10,"Hotline Bling",Drake,47890,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
11,"Don't Worry (with Ray Dalton) - Radio Edit",Madcon,46462,https://open.spotify.com/track/63CSozvYUEudPp12679UVF
12,"How Deep Is Your Love","Calvin Harris",45921,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
13,"Ain't Nobody (Loves Me Better)","Felix Jaehn",45263,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
14,"Can't Feel My Face","The Weeknd",44822,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
15,Middle,"DJ Snake",43793,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
16,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",43376,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
17,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",42718,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
18,"Là c'est die",RIDSA,41510,https://open.spotify.com/track/1dW8VHHYmPbITiGO3dnnLV
19,"Love Yourself","Justin Bieber",41411,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
20,"Want to Want Me","Jason Derulo",40995,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
21,"Same Old Love","Selena Gomez",39709,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
22,"À l’heure où je me couche","Casseurs Flowters",39004,https://open.spotify.com/track/5C3TCUckVV2p90RV1jF8Ok
23,Amnésia,Jul,38845,https://open.spotify.com/track/66uuXLd0vbuCPYZFWrIHZs
24,"Wesh alors",Jul,38027,https://open.spotify.com/track/5QVn9J9MOHTEBnp6jDlFMo
25,"Hundred Miles",Yall,37943,https://open.spotify.com/track/5dyDkXi1bnQKSyIdO0JXp8
26,"Locked Away","R. City",37765,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
27,"Comme d'hab",Jul,37452,https://open.spotify.com/track/20JPVFdRBcYqh6D6JrE9DB
28,"En Y",Jul,37362,https://open.spotify.com/track/6oXhkni7EDL6HtfaU3TEJ2
29,Photograph,"Ed Sheeran",36116,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
30,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,35721,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
31,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",33979,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
32,Champs-Élysées,SCH,33501,https://open.spotify.com/track/0suTGmqnLzlVRWyjOjyw2C
33,"El Perdón","Nicky Jam",32840,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
34,"Ma dope",Nekfeu,32303,https://open.spotify.com/track/7xyyjOyiYVJCT3CmJl7HwW
35,"Halcyon Birds","Broken Back",29674,https://open.spotify.com/track/1WC2ctyzNjpgkhF0dplias
36,"Blind (feat. Emmi) - Radio Edit",Feder,28677,https://open.spotify.com/track/66Cipjt48FUYGrdNSRfkIC
37,"Easy Love - Original Mix",Sigala,28493,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
38,"You're My Window To The Sky","The Avener",28164,https://open.spotify.com/track/7hxpi3hKI8uUYozfk8JeWm
39,Stitches,"Shawn Mendes",27670,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
40,Rosa,Gradur,27659,https://open.spotify.com/track/7cUptfpCyqTrZttDz7hC5v
41,"Reality - Radio Edit","Lost Frequencies",27599,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
42,"See You Again (feat. Charlie Puth)","Wiz Khalifa",27469,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
43,Barman,Soprano,27361,https://open.spotify.com/track/2wmMLxsKz2EWpXtNnlyjHw
44,"Uptown Funk","Mark Ronson",27278,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
45,"On verra",Nekfeu,26793,https://open.spotify.com/track/2yYfWku1ndnxenRK318Ihz
46,"Dans la légende",Jul,26687,https://open.spotify.com/track/3NQzDGk5cCP3WV26sluUjP
47,Freedom,"Pharrell Williams",26275,https://open.spotify.com/track/6RB9YvNyP0RZfCUcMtZELH
48,"Where Are Ü Now (with Justin Bieber)","Jack Ü",25833,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
49,Validée,Booba,25051,https://open.spotify.com/track/6WMWi9Ca2vksL36tNUVBFb
50,"Are You with Me - Radio Edit","Lost Frequencies",24377,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
51,"Encore des paroles",Jul,24342,https://open.spotify.com/track/3ybnCBuux48VsZGhu26bai
52,"The Hills","The Weeknd",24281,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
53,"Good For You","Selena Gomez",23945,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
54,Mamasita,Jul,23746,https://open.spotify.com/track/7Ie0iiYTkQaAFql9JGsuJ6
55,"Waiting For Love",Avicii,23010,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
56,Lova,Jul,22560,https://open.spotify.com/track/5zSYQlL08HqSAK1TaWD9pU
57,"Le chant des sirènes","Fréro Delavega",21951,https://open.spotify.com/track/0gSvEcIBXqiYqomjp6hKHj
58,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",21671,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu
59,"Dans l'appart",Jul,21327,https://open.spotify.com/track/0gt7nFW1ohnsTHe1e37NU5
60,"Le monde ou rien",PNL,21296,https://open.spotify.com/track/55koB2NNUqsYFYelfwf4e8
61,"92i veyron",Booba,21206,https://open.spotify.com/track/31J8vqtOHXRJ8rtWwQKLw3
62,A7,SCH,20940,https://open.spotify.com/track/6VwOLJGj6vUJi5U1SCTSqZ
63,"On My Mind","Ellie Goulding",20611,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
64,FourFiveSeconds,Rihanna,20563,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
65,Homeless,"Marina Kaye",20530,https://open.spotify.com/track/47IcfW83MnhrIsZWEVSmDs
66,Fusil,SCH,20368,https://open.spotify.com/track/583zdtzXkoX5JnEXm34Q9q
67,"Goodbye (feat. Lyse) - Radio Edit",Feder,20191,https://open.spotify.com/track/3PnOOmkxruDDAiMYZZTgO7
68,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",20177,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
69,"Just Need Your Love","Hyphen Hyphen",20148,https://open.spotify.com/track/7r1xsTOrqgQEaebj5wgFsj
70,"Trap Queen","Fetty Wap",20073,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
71,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,19962,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
72,Mama,Jul,19854,https://open.spotify.com/track/5nIr7bzPAlCKxCxyDyt9bn
73,"All In You (feat. Anna Kova)",Synapson,19704,https://open.spotify.com/track/0mko5sZQMfALeG2bzpWZRy
74,"Drag Me Down","One Direction",19575,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G
75,Focus,"Ariana Grande",19539,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
76,"Est-ce que tu m'aimes ? - Pilule Bleue","Maître Gims",19242,https://open.spotify.com/track/3a9TMd2Yrza6HXqqlfMtfy
77,"D'or et de platine",Gradur,19088,https://open.spotify.com/track/35QtPVEyKhiQhFTs8RfCmE
78,"Bitch Better Have My Money",Rihanna,18789,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
79,Magic,Coldplay,18456,https://open.spotify.com/track/23khhseCLQqVMCIT1WMAns
80,"Thinking Out Loud","Ed Sheeran",17909,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
81,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",17593,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
82,"Watch Me (Whip / Nae Nae)",Silentó,17523,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
83,"Earned It (Fifty Shades Of Grey)","The Weeknd",17460,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
84,"Elastic Heart",Sia,17316,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
85,"Génération assassin",Booba,17169,https://open.spotify.com/track/2RaMSbw3z8MusARLxPRJKi
86,"Ton visage","Fréro Delavega",17133,https://open.spotify.com/track/5EqwOeakccoyefDI9n77ZQ
87,"Avenir - Radio Edit",Louane,17065,https://open.spotify.com/track/7xBWOrE5vHJi9fdfcXIy9Z
88,"Ghost Rider",Jul,17018,https://open.spotify.com/track/0K96R5L9DB3eQ3WwXtLTHQ
89,"I'm Not The Only One","Sam Smith",16982,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
90,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",16779,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
91,Stay,Kygo,16763,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
92,"Ne m'en voulez pas",Jul,16182,https://open.spotify.com/track/3DE0gHoiyYanbZJhIkQdil
93,"Worth It","Fifth Harmony",16147,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
94,"Oh lala",PNL,15607,https://open.spotify.com/track/2voKaOtNs1DpCU31397yEl
95,Sugar,"Maroon 5",15509,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
96,"Let It Go","James Bay",15432,https://open.spotify.com/track/40EB7ABUO6MoWMUwPKptJ7
97,"Summer 2015 - Medley",L.E.J,15405,https://open.spotify.com/track/4otFE130oabjBsSdAYf2mc
98,Mercé,Jul,15248,https://open.spotify.com/track/6iPNUOgfPIp4NWTuRr9htb
99,"Pour les taulards",Jul,15242,https://open.spotify.com/track/7xmSDcmwfrh2ehLG7i6dcf
100,"Hula Hoop",OMI,15199,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
101,"For A Better Day",Avicii,15172,https://open.spotify.com/track/3c3XJ9P1BjOtmNXKvdVyHK
102,Oublie-moi,"Cœur De Pirate",15071,https://open.spotify.com/track/7HR7GfC3WufFL9KkTgCRtm
103,Firestone,Kygo,14984,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
104,Liquide,SCH,14970,https://open.spotify.com/track/2iLHQIgaodeqCJw1RRG6lo
105,"Our Own House",MisterWives,14833,https://open.spotify.com/track/4LiTVwc9MU5HJLNLgnSW6Y
106,Perfect,"One Direction",14797,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
107,"Dancing With The Devil","Marina Kaye",14696,https://open.spotify.com/track/6oLPjDFO3W3m9KpKEP4gs7
108,"Dans le futur",Jul,14684,https://open.spotify.com/track/21RsqU4UpfymGg5I5uzF1p
109,Gomorra,SCH,14657,https://open.spotify.com/track/0oPMbtgPch0zpn4mElzYDP
110,"Il me faut des billets",Jul,14569,https://open.spotify.com/track/3qsVvisKLVxAW4YrAra1lN
111,"Matuidi Charo (PSG)",Niska,14497,https://open.spotify.com/track/3kv1bxKBGyVuANjHul20HR
112,"Let Her Go",Passenger,14468,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
