Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,143120,https://open.spotify.com/track/12VWzyPDBCc8fqeWCAfNwR
2,"Cheap Thrills",Sia,83866,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
3,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",81491,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
4,"7 Years","Lukas Graham",72427,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
5,"This Is What You Came For","Calvin Harris",71480,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
6,"Work from Home","Joshua Coleman",67316,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
7,Panda,Desiigner,66108,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
8,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",65304,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
9,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,63528,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
10,Faded,"Alan Walker",63089,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
11,"Stressed Out","Twenty One Pilots",59368,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
12,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",59021,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
13,"Me, Myself & I",G-Eazy,57900,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
14,"Fast Car - Radio Edit","Jonas Blue",54129,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
15,"Hymn For The Weekend",Coldplay,50753,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
16,"Cake By The Ocean",DNCE,47127,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
17,"Hundred Miles",Yall,46186,https://open.spotify.com/track/5dyDkXi1bnQKSyIdO0JXp8
18,"Love Yourself","Justin Bieber",45354,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
19,Sex,"Cheat Codes",45135,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
20,"J'fais mes affaires","Djadja & Dinaz",44166,https://open.spotify.com/track/5iS8ApEgkdp7xrsiCaHMjE
21,Work,Rihanna,43268,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
22,"Afro Trap Pt. 3 (Champions League)",MHD,42064,https://open.spotify.com/track/0vPHA6ipjSD2B5lHKub21I
23,Middle,"DJ Snake",40694,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
24,Stay,Kygo,39682,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
25,"White Tiger - Single Version","Izzy Bizu",38667,https://open.spotify.com/track/64I0PKLFEKlcvc7fEVUGq0
26,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",37176,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
27,"Blind (feat. Emmi) - Radio Edit",Feder,36915,https://open.spotify.com/track/66Cipjt48FUYGrdNSRfkIC
28,"My House","Flo Rida",36150,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
29,"Never Be Like You (feat. Kai)",Flume,34323,https://open.spotify.com/track/6y0igZArWVi6Iz0rj35c1Y
30,"Too Good",Drake,33946,https://open.spotify.com/track/7fJtPlEZKxu6gvkfBFc5tW
31,PILLOWTALK,ZAYN,33815,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
32,Anarchie,SCH,33754,https://open.spotify.com/track/1Q9qZZpfvXGpo4geZUIqOZ
33,"Lush Life","Zara Larsson",33512,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
34,"Afro Trap Pt. 5 (Ngatie Abedi)",MHD,33266,https://open.spotify.com/track/66mNivkwO5D16jIajJ5phZ
35,"Catch & Release - Deepend Remix Extended Version","Matt Simons",33239,https://open.spotify.com/track/5Yp8d1wlkpup010VvKFEP2
36,"Halcyon Birds","Broken Back",32859,https://open.spotify.com/track/1WC2ctyzNjpgkhF0dplias
37,"Never Forget You","Zara Larsson",32497,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
38,"Don't Let Me Down","The Chainsmokers",32312,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
39,"Dangerous Woman","Ariana Grande",32234,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
40,Roses,"The Chainsmokers",32217,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
41,"Les princes",MZ,32192,https://open.spotify.com/track/79fzoZLfu1drrTyJwTWD6b
42,"Rouge et bleu",Kalash,31946,https://open.spotify.com/track/3lx7WyygDjKM6HelHkXo5p
43,Stitches,"Shawn Mendes",31564,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
44,"Don't Be So Shy - Filatov & Karas Remix",Imany,31524,https://open.spotify.com/track/5Sod5qQTp8Nj4n5dTjttQG
45,"J'ai cherché",Amir,30618,https://open.spotify.com/track/1lzRxwbdl86iJlYMz48KoD
46,Miracle,"Julian Perretta",29955,https://open.spotify.com/track/1gEK5unpcVyBc90uJRBtY6
47,"À la cool","Djadja & Dinaz",28099,https://open.spotify.com/track/31hVJ46VEP9y3y8riprro8
48,Controlla,Drake,27470,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
49,"You're My Window To The Sky","The Avener",26900,https://open.spotify.com/track/7hxpi3hKI8uUYozfk8JeWm
50,Sorry,"Justin Bieber",25841,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
51,Salside,Booba,25712,https://open.spotify.com/track/7l5sH3G6Fjl1aRzhXdNYJv
52,"Growing Up (feat. Ed Sheeran)","Macklemore & Ryan Lewis",25701,https://open.spotify.com/track/44T13PWJ87jb3lFElhVIHx
53,"Hotline Bling",Drake,25554,https://open.spotify.com/track/1OAYKfE0YdrN7C1yLWaLJo
54,"Da Blues - feat. Mista ""E""","We Are I.V",25405,https://open.spotify.com/track/3cZnIXpBjtJ8FsD3OuR1Dl
55,Come,Jain,24938,https://open.spotify.com/track/1YrC8s6yZWw23QxW6rfM9f
56,"Show Me Love","Robin Schulz",24061,https://open.spotify.com/track/0aHOXu219Z4MqEKwiKsddl
57,"Lean On (feat. MØ & DJ Snake)","Major Lazer",23724,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
58,"92i veyron",Booba,23655,https://open.spotify.com/track/31J8vqtOHXRJ8rtWwQKLw3
59,"Taste The Feeling (Avicii Vs. Conrad Sewell)",Avicii,23283,https://open.spotify.com/track/34vuwpTj9M0cFYJ0DeK97Z
60,"Pop Style",Drake,22650,https://open.spotify.com/track/334S9SWZMjyRDN0wrHw7wk
61,"No Money",Galantis,22404,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
62,Aloha,Møme,21327,https://open.spotify.com/track/4h7eeTElsQMwqzFhu5u2of
63,Alright,"Pony Pony Run Run",21232,https://open.spotify.com/track/3YOC1FnHvy2hUtXgi4pmOs
64,"Je la connais",SCH,20317,https://open.spotify.com/track/6f9IorNMpTJEUt5MHyjuDa
65,"One Call Away","Charlie Puth",20196,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
66,Champs-Élysées,SCH,20031,https://open.spotify.com/track/0suTGmqnLzlVRWyjOjyw2C
67,Fusil,SCH,19909,https://open.spotify.com/track/583zdtzXkoX5JnEXm34Q9q
68,"Needed Me",Rihanna,19627,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
69,"Heal Tomorrow","Naive New Beaters",19357,https://open.spotify.com/track/19cFsL4CDDwqROWjtnXvn3
70,Elle,"Djadja & Dinaz",18946,https://open.spotify.com/track/1s6X9y6lK6mjcWZvogn2Re
71,"Hands To Myself","Selena Gomez",18767,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
72,"Easy Love - Original Mix",Sigala,18730,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
73,Golden,"Brandon Beal",18313,https://open.spotify.com/track/6HhEOYhiLPaPEcjYrTkXqO
74,"Running Out",Matoma,18237,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
75,Spirits,"The Strumbellas",18171,https://open.spotify.com/track/5U1eDhGNl6uUQThJ4nBm7z
76,"Sugar (feat. Francesco Yates)","Robin Schulz",17965,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
77,"Same Old Love","Selena Gomez",17430,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
78,"Let It Go","James Bay",17320,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
79,Close,"Nick Jonas",17156,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
80,Grammys,Drake,17057,https://open.spotify.com/track/2JfeUjJvP1lJkCSne9g0de
81,"Regarde moi",Alonzo,16987,https://open.spotify.com/track/2R1qLWqStzGEtVIUZtKZIz
82,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,16982,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
83,"Roger Milla",MHD,16969,https://open.spotify.com/track/29umcFLM8LZvjBS9lTlLQk
84,"i hate u, i love u (feat. olivia o'brien)",gnash,16646,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
85,"Le monde ou rien",PNL,16629,https://open.spotify.com/track/55koB2NNUqsYFYelfwf4e8
86,Raging,Kygo,16593,https://open.spotify.com/track/2Vhd5uZB4brKHmM0MNxkZo
87,"J'y pense","Djadja & Dinaz",16588,https://open.spotify.com/track/2x9caJvjgcquWTviDG431B
88,Hype,Drake,16560,https://open.spotify.com/track/07GilNHSfS5oicUgHgU7VG
89,"DUELE EL CORAZON","Enrique Iglesias",16444,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
90,NO,"Meghan Trainor",16260,https://open.spotify.com/track/3ge54HUrk1ht3EX5SMhIzZ
91,"Block 16","Djadja & Dinaz",16001,https://open.spotify.com/track/7HxeANihJ8vkT0BG0rvFCP
92,"Keeping Your Head Up",Birdy,15478,https://open.spotify.com/track/5vuwXvQTpavYCgcPFnCMS4
93,"Call You Home - Faul & Wad Ad Remix","Kelvin Jones",14898,https://open.spotify.com/track/29iqQjc7ESdeJq4D3nvbXr
94,"With You",Drake,14897,https://open.spotify.com/track/5PMNu7kMZ4msbxiKnDTOt0
95,"Cheap Thrills",Sia,14797,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
96,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",P!nk,14749,https://open.spotify.com/track/7K5dzhGda2vRTaAWYI3hrb
97,Renegades,"X Ambassadors",14733,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
98,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,14582,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
99,Validée,Booba,14580,https://open.spotify.com/track/6WMWi9Ca2vksL36tNUVBFb
100,Bonbon,"Era Istrefi",14447,https://open.spotify.com/track/3Uz8ZcQdlOF2qE6q1rcVpw
101,Jumpman,Drake,14435,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
102,Animal,Fakear,14399,https://open.spotify.com/track/3MBuOgAXiHYVQGP5mq7cpB
103,"Mustapha Jefferson",Niska,14373,https://open.spotify.com/track/32W9bx5ecQJ067WgKWe7xV
104,"Il est où le bonheur","Christophe Maé",14322,https://open.spotify.com/track/6I2TvYPl1DqOUWoiToevVW
105,"Comme tu veux",DTF,14230,https://open.spotify.com/track/4aIE9i8v6qIykphbJLyi4u
106,Pardon,RIDSA,14188,https://open.spotify.com/track/1jXdOyQo1dd0fSVkUwI98E
107,"Stole the Show",Kygo,13841,https://open.spotify.com/track/5masKPHeAOVNgxdLebIcK7
108,"Ma zone","Djadja & Dinaz",13824,https://open.spotify.com/track/6Nfk2beehJAjf3AcOyuuJA
109,"La vie qu'on mène","Djadja & Dinaz",13738,https://open.spotify.com/track/6ysus526FC93C7EDy4pfSQ
110,Répondeur,"Djadja & Dinaz",13722,https://open.spotify.com/track/3wYoy3pMfvj6jbdhA58Qg3
111,"Ma dope",Nekfeu,13707,https://open.spotify.com/track/7xyyjOyiYVJCT3CmJl7HwW
112,"Afro Trap Pt. 4 (Fais le mouv)",MHD,13663,https://open.spotify.com/track/2B3FCVxi308OK2z8suLD7r
113,"Afro Trap Pt. 6 (Molo Molo)",MHD,13556,https://open.spotify.com/track/0deXVyvt3sUw813RtOQy01
114,"Wild Things","Alessia Cara",13532,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
115,"Sapés comme jamais - Pilule Bleue","Maître Gims",13451,https://open.spotify.com/track/0CJ31BEjjl1tPIj0CKi9kH
116,"Seve - Radio Edit","Tez Cadey",13299,https://open.spotify.com/track/5dbSyYN5eWW3DzaLmu3ies
117,"Reuf - Version Five",Nekfeu,13286,https://open.spotify.com/track/66Fyj5dF8mvXJKV1voPJF8
118,Amnésia,Jul,13259,https://open.spotify.com/track/66uuXLd0vbuCPYZFWrIHZs
119,"Elle te balade",Jul,13238,https://open.spotify.com/track/40IpHrw8jHKVOGXePH53lJ
