Position,"Track Name",Artist,Streams,URL
1,"Sugar (feat. Francesco Yates)","Robin Schulz",53333,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
2,"What Do You Mean?","Justin Bieber",52207,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
3,"Lean On (feat. MØ & DJ Snake)","Major Lazer",49941,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
4,"El Perdón","Nicky Jam",49553,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
5,"Can't Feel My Face","The Weeknd",46088,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
6,"How Deep Is Your Love","Calvin Harris",45362,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
7,"Ain't Nobody (Loves Me Better)","Felix Jaehn",41361,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
8,"Brisé - Pilule Bleue","Maître Gims",41279,https://open.spotify.com/track/6qM1ae1WZl7GFHN3qGurow
9,"Locked Away","R. City",39323,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
10,"Stole the Show",Kygo,39234,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
11,"Reality - Radio Edit","Lost Frequencies",36209,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
12,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,35912,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT
13,"On verra",Nekfeu,35827,https://open.spotify.com/track/2yYfWku1ndnxenRK318Ihz
14,"Ma dope",Nekfeu,30907,https://open.spotify.com/track/7xyyjOyiYVJCT3CmJl7HwW
15,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",30530,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
16,"Drag Me Down","One Direction",30231,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
17,Validée,Booba,29718,https://open.spotify.com/track/7FE50ZIJUNpEl4BX9wa83B
18,"Watch Me (Whip / Nae Nae)",Silentó,28887,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
19,"Le chant des sirènes","Fréro Delavega",28598,https://open.spotify.com/track/0gSvEcIBXqiYqomjp6hKHj
