Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,119686,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",98498,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
3,Panda,Desiigner,83446,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
4,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",77139,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
5,"Cheap Thrills",Sia,71045,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
6,"This Is What You Came For","Calvin Harris",67175,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
7,"Work from Home","Fifth Harmony",63901,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
8,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,60956,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
9,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",55332,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
10,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",52179,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
11,"Stressed Out","Twenty One Pilots",51950,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
12,Faded,"Alan Walker",48713,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
13,Sex,"Cheat Codes",48230,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
14,"i hate u, i love u (feat. olivia o'brien)",gnash,48116,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
15,"Never Be Like You",Flume,47904,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
16,"7 Years","Lukas Graham",47381,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
17,"Fast Car - Radio Edit","Jonas Blue",45657,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
