Position,"Track Name",Artist,Streams,URL
1,Hello,Adele,67247,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
2,Sorry,"Justin Bieber",57023,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
3,"Hotline Bling",Drake,45164,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
4,"Sapés comme jamais - Pilule Bleue","Maître Gims",43793,https://open.spotify.com/track/0CJ31BEjjl1tPIj0CKi9kH
5,"En Y",Jul,41953,https://open.spotify.com/track/6oXhkni7EDL6HtfaU3TEJ2
6,"What Do You Mean?","Justin Bieber",41485,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
7,"Sugar (feat. Francesco Yates)","Robin Schulz",41319,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
8,"À l’heure où je me couche","Casseurs Flowters",40947,https://open.spotify.com/track/5C3TCUckVV2p90RV1jF8Ok
9,Amnésia,Jul,40152,https://open.spotify.com/track/66uuXLd0vbuCPYZFWrIHZs
10,"Adventure Of A Lifetime",Coldplay,38498,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
11,"Wesh alors",Jul,37974,https://open.spotify.com/track/5QVn9J9MOHTEBnp6jDlFMo
12,"Comme d'hab",Jul,37640,https://open.spotify.com/track/20JPVFdRBcYqh6D6JrE9DB
13,Middle,"DJ Snake",36839,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
14,"Lean On (feat. MØ & DJ Snake)","Major Lazer",35765,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
15,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",34475,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
16,Renegades,"X Ambassadors",34462,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
17,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",33877,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
18,"Same Old Love","Selena Gomez",33582,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
