Position,"Track Name",Artist,Streams,URL
1,Faded,"Alan Walker",22864,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
2,"Stressed Out","Twenty One Pilots",14074,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
3,"Me, Myself & I",G-Eazy,13823,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
4,"7 Years","Lukas Graham",12806,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
5,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",12210,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
6,"Love Yourself","Justin Bieber",12014,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
7,"Fast Car - Radio Edit","Jonas Blue",11125,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
8,Stitches,"Shawn Mendes",10937,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
9,PILLOWTALK,ZAYN,10445,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
10,Work,Rihanna,9793,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
11,"My House","Flo Rida",9419,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
12,Sorry,"Justin Bieber",9354,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
13,Roses,"The Chainsmokers",8618,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
14,Stay,Kygo,7856,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
15,"Lush Life","Zara Larsson",7856,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
16,"Ex's & Oh's","Elle King",7489,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
17,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",7395,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
18,"Catch & Release - Deepend Remix","Matt Simons",7367,https://open.spotify.com/track/3MSZpokwCtkv9BV0vS3uGr
19,Stimme,EFF,7164,https://open.spotify.com/track/6M4vjlLzb7oij9ZQ2QaabN
20,"Ham Kummst","Seiler & Speer",6587,https://open.spotify.com/track/4Q9gnF9QFSsgG26ULIZKPm
21,Hello,Adele,6443,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
22,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",6408,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
23,"Be The One","Dua Lipa",6349,https://open.spotify.com/track/1Wid49UArvSVOmMFVwCdYU
24,"What Do You Mean?","Justin Bieber",5935,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
25,"Sugar (feat. Francesco Yates)","Robin Schulz",5827,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
26,"Sweet Lovin' - Radio Edit",Sigala,5802,https://open.spotify.com/track/614TxLN6BP9nN8pFcPdLVE
27,"Hands To Myself","Selena Gomez",5677,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
28,"Never Forget You","Zara Larsson",5582,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
29,"Geiles Leben - Madizin Single Mix",Glasperlenspiel,5385,https://open.spotify.com/track/4dE4yaT3DzLiXH1wnH1KLo
30,"Show Me Love","Robin Schulz",5357,https://open.spotify.com/track/0aHOXu219Z4MqEKwiKsddl
31,"Home (feat. Nico Santos)",Topic,5340,https://open.spotify.com/track/5G5IX0zeEIYhHKe71Zecx6
32,Renegades,"X Ambassadors",5236,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
33,"Hundred Miles",Yall,5192,https://open.spotify.com/track/5dyDkXi1bnQKSyIdO0JXp8
34,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,5179,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
35,"Lean On (feat. MØ & DJ Snake)","Major Lazer",5172,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
36,"Adventure Of A Lifetime",Coldplay,5106,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
