Position,"Track Name",Artist,Streams,URL
1,"Sugar (feat. Francesco Yates)","Robin Schulz",14543,https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo
2,"What Do You Mean?","Justin Bieber",12856,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
3,"How Deep Is Your Love","Calvin Harris",9921,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
4,Astronaut,Sido,9779,https://open.spotify.com/track/3jF75s40mbTlQMTHncvFGa
5,"Reality - Radio Edit","Lost Frequencies",9485,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
6,"Can't Feel My Face","The Weeknd",9285,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
7,"Lean On (feat. MØ & DJ Snake)","Major Lazer",9254,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
8,"So wie du bist",Motrip,8057,https://open.spotify.com/track/12SH8NE1e17yItgsb2gitp
9,"Ain't Nobody (Loves Me Better)","Felix Jaehn",7977,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
10,"Waiting For Love",Avicii,7910,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
11,"Bye Bye",CRO,7838,https://open.spotify.com/track/2xI6xJ9k6v5xv6zDW4ttKg
12,"Drag Me Down","One Direction",7327,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
13,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",6855,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
14,"Stole the Show",Kygo,6608,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
15,"For A Better Day",Avicii,6562,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl
16,"Supergirl - Radio Edit","Anna Naklab",6360,https://open.spotify.com/track/6bJ1rkeKujVpRPIwJjq6e0
17,"Shut Up and Dance","WALK THE MOON",6339,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
18,"Intoxicated - Radio Edit","Martin Solveig",6231,https://open.spotify.com/track/49aLCvvEKM5EA8IYwDmtaE
19,Lieblingsmensch,Namika,5838,https://open.spotify.com/track/6oHDvarQSp0mf5AD1SyNH0
20,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,5437,https://open.spotify.com/track/4fTHdMTq0Znl3djLI1Typn
21,"Herz über Kopf",Joris,5093,https://open.spotify.com/track/2krwNGlAHQuClcMw0WMUiz
22,"Sun Is Shining","Axwell /\ Ingrosso",5058,https://open.spotify.com/track/1Gzv0cMy3xm7sgN5gd7WkU
23,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",5052,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
24,"Goodbye (feat. Lyse) - Radio Edit",Feder,5048,https://open.spotify.com/track/3PnOOmkxruDDAiMYZZTgO7
25,"Want to Want Me","Jason Derulo",5029,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
26,"Where Are Ü Now (with Justin Bieber)","Jack Ü",4964,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
27,"Locked Away","R. City",4962,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
