Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,18254,https://open.spotify.com/track/12VWzyPDBCc8fqeWCAfNwR
2,"Don't Let Me Down","The Chainsmokers",13782,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
3,"Cheap Thrills",Sia,13698,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
4,"This Is What You Came For","Calvin Harris",13028,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
5,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",12957,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
6,"No Money",Galantis,12264,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
7,Faded,"Alan Walker",12015,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
8,Sex,"Cheat Codes",11962,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
9,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",11818,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
10,"Stressed Out","Twenty One Pilots",10892,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
11,"Cake By The Ocean",DNCE,10723,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
12,Panda,Desiigner,10049,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
13,"Fast Car - Radio Edit","Jonas Blue",9590,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
14,"Work from Home","Joshua Coleman",9473,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
15,"Me, Myself & I",G-Eazy,8857,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
16,Gold,Kiiara,7839,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
17,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",7744,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
18,"My House","Flo Rida",7440,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
19,"7 Years","Lukas Graham",7291,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
20,"If I Were Sorry",Frans,7165,https://open.spotify.com/track/6oDkCmfVcSd9NXAKk1b4Ll
21,"Wir sind groß","Mark Forster",7155,https://open.spotify.com/track/7Ars6vxMVBQPc4LwbwbQKm
22,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,7153,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
23,Bonbon,"Era Istrefi",7114,https://open.spotify.com/track/3Uz8ZcQdlOF2qE6q1rcVpw
24,"i hate u, i love u (feat. olivia o'brien)",gnash,6979,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
25,"Speeding Cars","Walking On Cars",6939,https://open.spotify.com/track/4GylZDT7adqIfVoPHyFb5X
26,"Howling At The Moon",Milow,6907,https://open.spotify.com/track/4SGOZ3lXQHWtOL3bfzqqFi
27,Middle,"DJ Snake",6348,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
28,"Hymn For The Weekend",Coldplay,6337,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
29,NO,"Meghan Trainor",6282,https://open.spotify.com/track/3ge54HUrk1ht3EX5SMhIzZ
30,Miracle,"Julian Perretta",6247,https://open.spotify.com/track/1gEK5unpcVyBc90uJRBtY6
31,"Love Yourself","Justin Bieber",6197,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
32,"Running Man - Radio Edit","Ollie Gabriel",6173,https://open.spotify.com/track/2yS8SABVQCqpvsmTMH8CgM
33,Roses,"The Chainsmokers",6111,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
34,Stay,Kygo,5891,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
35,"Please Tell Rosie","Alle Farben",5816,https://open.spotify.com/track/7qzOLWwRTEhyN4c8Lnbj1J
36,Close,"Nick Jonas",5789,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
37,"Hide Away",Daya,5498,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
38,"Die immer lacht (feat. Kerstin Ott) - Radio 2016 Mix",Stereoact,5464,https://open.spotify.com/track/2mAbcNoNnqX10r0rO9RWQ2
39,"Dangerous Woman","Ariana Grande",5440,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
40,"Needed Me",Rihanna,5199,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
41,"Lush Life","Zara Larsson",5192,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
42,"Wild Things","Alessia Cara",5148,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
43,Stitches,"Shawn Mendes",5129,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
44,Work,Rihanna,4859,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
45,"Never Forget You","Zara Larsson",4813,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
46,Breathe,Seeb,4637,https://open.spotify.com/track/6s5smacBOoWoI08Vi6EX5T
47,PILLOWTALK,ZAYN,4605,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
48,"Home (feat. Nico Santos)",Topic,4341,https://open.spotify.com/track/5G5IX0zeEIYhHKe71Zecx6
49,"Sugar (feat. Francesco Yates)","Robin Schulz",4255,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
50,"Lean On (feat. MØ & DJ Snake)","Major Lazer",3996,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
51,"Taste The Feeling (Avicii Vs. Conrad Sewell)",Avicii,3988,https://open.spotify.com/track/34vuwpTj9M0cFYJ0DeK97Z
52,"Never Be Like You (feat. Kai)",Flume,3946,https://open.spotify.com/track/6y0igZArWVi6Iz0rj35c1Y
53,Golden,"Brandon Beal",3776,https://open.spotify.com/track/6HhEOYhiLPaPEcjYrTkXqO
54,Raging,Kygo,3699,https://open.spotify.com/track/2Vhd5uZB4brKHmM0MNxkZo
55,Sorry,"Justin Bieber",3637,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
56,"The Sound Of Silence",Disturbed,3515,https://open.spotify.com/track/1Cj2vqUwlJVG27gJrun92y
57,"Catch & Release - Deepend Remix","Matt Simons",3496,https://open.spotify.com/track/3MSZpokwCtkv9BV0vS3uGr
58,"White Tiger - Single Version","Izzy Bizu",3285,https://open.spotify.com/track/64I0PKLFEKlcvc7fEVUGq0
59,"Hundred Miles",Yall,3256,https://open.spotify.com/track/5dyDkXi1bnQKSyIdO0JXp8
60,"Nobody Does It Better","Michael Calfan",3194,https://open.spotify.com/track/1BMwsK4pa9KhiFmOp1oCjf
61,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",P!nk,3172,https://open.spotify.com/track/7K5dzhGda2vRTaAWYI3hrb
62,"If It Ain't Love","Jason Derulo",2966,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
63,"One Call Away","Charlie Puth",2941,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
64,Famous,"Kanye West",2867,https://open.spotify.com/track/7KOcjfiSuMPsQqLXhD0PlN
65,"Too Good",Drake,2867,https://open.spotify.com/track/7fJtPlEZKxu6gvkfBFc5tW
66,"Lass sie tanzen (Square Dance) [feat. Namika]","Ali As",2848,https://open.spotify.com/track/7ee58VnJwqYvUX8kOJftmo
67,"DUELE EL CORAZON","Enrique Iglesias",2753,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
68,"What Do You Mean?","Justin Bieber",2675,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
69,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",2600,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
70,"80 Millionen","Max Giesinger",2515,https://open.spotify.com/track/14SZQ3k55sfzGLuv9WZ4Xe
71,"Cheap Thrills",Sia,2513,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
72,"Be The One","Dua Lipa",2510,https://open.spotify.com/track/1ixphys4A3NEXp6MDScfih
73,"Come To Me (Ofenbach Remix) - Radio Edit","Lily & Madeleine",2486,https://open.spotify.com/track/2aFujKFsDGMuV6BXsdyU9y
74,"Loin d'ici - ESC Version",Zoe,2473,https://open.spotify.com/track/4CmJLHeNF8bXUExgQsJgC5
75,"Make My Love Go","Jay Sean",2437,https://open.spotify.com/track/5mMRgTxoeBjEAZdBjPGvaC
76,"I Know What You Did Last Summer","Shawn Mendes",2408,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
77,YOUTH,"Troye Sivan",2406,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5
78,"When I Wake Up","Lions Head",2402,https://open.spotify.com/track/6TYaTUkuerVnw7neS9bpsY
79,"Pop Style",Drake,2325,https://open.spotify.com/track/334S9SWZMjyRDN0wrHw7wk
80,"Ex's & Oh's","Elle King",2282,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
81,Controlla,Drake,2230,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
82,"Ham Kummst","Seiler & Speer",2217,https://open.spotify.com/track/4Q9gnF9QFSsgG26ULIZKPm
83,"Hotline Bling",Drake,2207,https://open.spotify.com/track/1OAYKfE0YdrN7C1yLWaLJo
84,Renegades,"X Ambassadors",2159,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
85,"Can't Go Home - Radio Edit","Steve Aoki",2153,https://open.spotify.com/track/0QHnxQsdunrlmduVLPQCNy
86,Stimme,EFF,2102,https://open.spotify.com/track/6M4vjlLzb7oij9ZQ2QaabN
87,"Once In a While",Timeflies,2078,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
88,Hello,Adele,2038,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
89,Satellite,"Sara Hartman",2020,https://open.spotify.com/track/0er805X1yh4Ndr15dzV675
90,"J'ai cherché",Amir,1898,https://open.spotify.com/track/1lzRxwbdl86iJlYMz48KoD
91,Ophelia,"The Lumineers",1889,https://open.spotify.com/track/7bTwYGhBdSQ8vuXc76Xint
92,"Sweet Lovin' - Radio Edit",Sigala,1883,https://open.spotify.com/track/614TxLN6BP9nN8pFcPdLVE
93,"No Broken Hearts (feat. Nicki Minaj)","Bebe Rexha",1822,https://open.spotify.com/track/4qULqxfCRhJAXVc75UupQB
94,"All My Friends",Snakehips,1807,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
95,"Geiles Leben - Madizin Single Mix",Glasperlenspiel,1792,https://open.spotify.com/track/4dE4yaT3DzLiXH1wnH1KLo
96,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",1787,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
97,"You Are The Only One","Sergey Lazarev",1776,https://open.spotify.com/track/0REy7sYbAUbU2luCVExQvH
98,Ride,"Twenty One Pilots",1761,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
99,"Stole the Show",Kygo,1761,https://open.spotify.com/track/5masKPHeAOVNgxdLebIcK7
100,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1741,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
101,"Keeping Your Head Up",Birdy,1703,https://open.spotify.com/track/5vuwXvQTpavYCgcPFnCMS4
102,"Hand in Hand","Julian le Play",1700,https://open.spotify.com/track/610julSgZ2cA3Snk99ihU1
103,"Running Out",Matoma,1639,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
104,"Feel Good Inc.",filous,1624,https://open.spotify.com/track/5qeL0fWg4IDLZNUjVu53f2
105,"Flowers - Freischwimmer Remix",L'aupaire,1621,https://open.spotify.com/track/4YGev2ftNEzxsltrl2507p
106,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",1611,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
107,"Wherever I Go",OneRepublic,1591,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
108,Fragile,Kygo,1573,https://open.spotify.com/track/6PyxrogMU9imKqVtKx6840
109,Spirits,"The Strumbellas",1572,https://open.spotify.com/track/5U1eDhGNl6uUQThJ4nBm7z
110,Hype,Drake,1571,https://open.spotify.com/track/07GilNHSfS5oicUgHgU7VG
111,"LIKE I WOULD",ZAYN,1563,https://open.spotify.com/track/1zWMf9bVyhY5W3ZORbjNWt
112,"Me Too","Meghan Trainor",1556,https://open.spotify.com/track/1m4dXbkplvaOO4Wbdjbwxs
113,"Restless Heart",Niila,1545,https://open.spotify.com/track/20pQ9rOOeE7DlQaTMtOfbI
114,"Let It Go","James Bay",1540,https://open.spotify.com/track/40EB7ABUO6MoWMUwPKptJ7
115,"Ain't Your Mama","Jennifer Lopez",1538,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
