Position,"Track Name",Artist,Streams,URL
1,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",20686,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
2,"Let Me Love You","DJ Snake",17366,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
3,Heathens,"Twenty One Pilots",17359,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
4,Closer,"The Chainsmokers",16164,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
5,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",13964,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
6,"Treat You Better","Shawn Mendes",13633,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
7,Ride,"Twenty One Pilots",13178,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
8,Bonfire,"Felix Jaehn",13135,https://open.spotify.com/track/5hz9DEkahyWoTs3rxJOTtw
9,"Perfect Strangers","Jonas Blue",12228,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
10,"The Ocean","Mike Perry",12097,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
11,"Final Song",MØ,11524,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
12,"One Dance",Drake,11519,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
13,"Please Tell Rosie","Alle Farben",10838,https://open.spotify.com/track/2IDDQFHRf9iH35jeL89uNs
14,"Sing Me to Sleep","Alan Walker",10748,https://open.spotify.com/track/6UcTHiP25meOD9ox8Rspgx
15,"Don't Be So Shy - Filatov & Karas Remix",Imany,10667,https://open.spotify.com/track/5Sod5qQTp8Nj4n5dTjttQG
16,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,10558,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
17,"In the Name of Love","Martin Garrix",10453,https://open.spotify.com/track/23L5CiUhw2jV1OIMwthR3S
18,"Don't Let Me Down","The Chainsmokers",9917,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
19,Sofia,"Alvaro Soler",9464,https://open.spotify.com/track/1VoHrSS3QQ6TbpabLrFiYb
20,"No Money",Galantis,9115,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
21,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",8779,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
22,"Hymn For The Weekend - Seeb Remix",Coldplay,8771,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
23,"This Is What You Came For","Calvin Harris",8648,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
24,"Wherever I Go",OneRepublic,8429,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
25,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",8327,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
26,Capsize,FRENSHIP,8274,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
27,"Let Me Hold You (Turn Me On)","Dante Klein",7854,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
28,Spirits,"The Strumbellas",7685,https://open.spotify.com/track/5rjP15JGMxW6zdPD7nIfbI
29,"DUELE EL CORAZON","Enrique Iglesias",7623,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
30,Sex,"Cheat Codes",7471,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
31,"Cheap Thrills",Sia,7448,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
32,"i hate u, i love u (feat. olivia o'brien)",gnash,7355,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
33,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",7299,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
34,"Please Don't Go","Joel Adams",7199,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
35,"Bailar - Radio Edit",Deorro,7155,https://open.spotify.com/track/45sGyAtAxD6efaN0bJAFgh
36,"Kill Em With Kindness","Selena Gomez",7109,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
37,Panda,Desiigner,6971,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
38,"Too Good",Drake,6848,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
39,"Ain't Your Mama","Jennifer Lopez",6317,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
40,"Don't Mind","Kent Jones",6274,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
41,"Into You","Ariana Grande",6257,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
42,"Heatwave (feat. Akon)","Robin Schulz",6181,https://open.spotify.com/track/2KMJ5CoxY4ECG9TZyNWmpv
43,"Send My Love (To Your New Lover)",Adele,5953,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
44,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",5782,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
45,Faded,"Alan Walker",5757,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
46,"Stressed Out","Twenty One Pilots",5548,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
47,"Work from Home","Fifth Harmony",5266,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
48,"Beautiful Life","Lost Frequencies",4935,https://open.spotify.com/track/3bAsAMBEZQ6xq8ayU38kiu
49,"Boom (feat. MOTi, TY Dolla $ign, Wizkid & Kranium)","Major Lazer",4701,https://open.spotify.com/track/6dLLEE96JRnX1ngkL77yiA
50,"Once In a While",Timeflies,4617,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
51,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",3740,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
52,"Needed Me",Rihanna,3642,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
53,Gold,Kiiara,3602,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
54,"Cool Girl","Tove Lo",3577,https://open.spotify.com/track/5LWVXN39UpNyhkYnBvDfyq
55,"Cake By The Ocean",DNCE,3534,https://open.spotify.com/track/7L5jgZtAyfiU7elB8DIqCx
56,"Find You (feat. Jake Reese)",Topic,3493,https://open.spotify.com/track/64qGiwJq4tO4wrxiY9CWjE
57,Holz,257ers,3467,https://open.spotify.com/track/5B9RgFM4GhhGu2enV2jzpW
58,"Never Be Like You",Flume,3401,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
59,"The Sound Of Silence",Disturbed,3280,https://open.spotify.com/track/1Cj2vqUwlJVG27gJrun92y
60,Starving,"Hailee Steinfeld",3245,https://open.spotify.com/track/6DG2g1UhROp5pnM8fx7zH2
61,"Do It Right","Martin Solveig",3242,https://open.spotify.com/track/767AsV1cQwmOU4PJG96MzO
62,"Purple Lamborghini (with Rick Ross)",Skrillex,3187,https://open.spotify.com/track/6JyuJFedEvPmdWQW0PkbGJ
63,"Good Grief",Bastille,3139,https://open.spotify.com/track/7n9bPHZvl5UvmLPhNjUH1C
64,"False Alarm",Matoma,3132,https://open.spotify.com/track/7gZQfdEQpmwAoPHSbEHzms
65,"Fast Car - Radio Edit","Jonas Blue",2936,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
66,"Golden Light (feat. 6AM)",Madden,2730,https://open.spotify.com/track/3T8j0WDSw7G98rNLAe2M2X
67,"All In My Head (Flex)","Fifth Harmony",2719,https://open.spotify.com/track/7nD9nN3jord9wWcfW3Gkcm
68,Mercy,"Shawn Mendes",2696,https://open.spotify.com/track/1oHCgpheYhmhQbhCmbhpWn
69,"You Don't Own Me",Grace,2674,https://open.spotify.com/track/6KI1ZpZWYAJLvmVhCJz65G
70,Breathe,Seeb,2613,https://open.spotify.com/track/6s5smacBOoWoI08Vi6EX5T
71,Gangsta,Kehlani,2537,https://open.spotify.com/track/1W7zkKgRv9mrLbfdQ8XyH3
72,"Me, Myself & I",G-Eazy,2509,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
73,"Palmen aus Plastik",BonezMC,2462,https://open.spotify.com/track/7Flz7eGxkRJ9F5aI4ztrni
74,"Wir sind groß","Mark Forster",2405,https://open.spotify.com/track/0bZcstGSV52WWUR8WkrW5p
75,Broccoli,D.R.A.M.,2390,https://open.spotify.com/track/0qy5D3OJre7SPJNMOL9I71
76,Miracle,"Julian Perretta",2390,https://open.spotify.com/track/7h5EEwLwMSzKYLmV99o99B
77,"Without Me",Eminem,2363,https://open.spotify.com/track/5pBvNeOAJ54zgd5lEOmM3b
78,Raging,Kygo,2316,https://open.spotify.com/track/2Vhd5uZB4brKHmM0MNxkZo
79,Middle,"DJ Snake",2314,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n
80,"If I Were Sorry",Frans,2282,https://open.spotify.com/track/6oDkCmfVcSd9NXAKk1b4Ll
81,"Mama Said","Lukas Graham",2271,https://open.spotify.com/track/5ArQzSBevAdXTxRY6Ulhbq
82,Controlla,Drake,2266,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
83,"Love Yourself","Justin Bieber",2239,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
84,"Lost & Found","Leonard Pospichal & Thomas Blug & David Readman",2230,https://open.spotify.com/track/44ZrIaEhyvraIsML6wEQgJ
85,"Howling At The Moon",Milow,2226,https://open.spotify.com/track/7iEUCNrdblFxx5TSCLufVN
86,Fever,Roosevelt,2225,https://open.spotify.com/track/4ObYFu9akT2rkMN7Pcts9L
87,Alarm,Anne-Marie,2167,https://open.spotify.com/track/0OwX5aROoW1Iip8FV51Efg
88,Ahnma,Beginner,2145,https://open.spotify.com/track/5SU4d90Xkv3AGfgOEQJmpp
89,"Feel the Love - Sam Feldt Edit",Janieck,2131,https://open.spotify.com/track/3fJua408ovMRQ0JYGepaAY
90,"7 Years","Lukas Graham",2123,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
91,"Dark Necessities","Red Hot Chili Peppers",2120,https://open.spotify.com/track/2oaK4JLVnmRGIO9ytBE1bt
92,"Say It (feat. Tove Lo)",Flume,2099,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
93,"Speeding Cars","Walking On Cars",2045,https://open.spotify.com/track/4GylZDT7adqIfVoPHyFb5X
94,"Hurts So Good","Astrid S",2032,https://open.spotify.com/track/60lwJa695S26FsYbhCVFVa
95,"Lush Life","Zara Larsson",2032,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
96,"Hotter Than Hell","Dua Lipa",2011,https://open.spotify.com/track/1z5jOmNswvnzjC5gFLu5Dv
97,"You & Me","Marc E. Bassy",1974,https://open.spotify.com/track/0qRZ9ydGdzeVk3S01pLGoJ
98,Roses,"The Chainsmokers",1955,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
99,"Catch & Release - Deepend Remix","Matt Simons",1953,https://open.spotify.com/track/3MSZpokwCtkv9BV0vS3uGr
100,Kids,OneRepublic,1940,https://open.spotify.com/track/1FMLd0ANP4dWhyTORMy298
101,"Running Man - Radio Edit","Ollie Gabriel",1940,https://open.spotify.com/track/2yS8SABVQCqpvsmTMH8CgM
102,Work,Rihanna,1938,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
103,"Still Falling For You - From ""Bridget Jones's Baby"" Original Motion Picture Soundtrack","Ellie Goulding",1883,https://open.spotify.com/track/638fKB27P7UAmu3Aq0vEJ3
104,"Come To Me (Ofenbach Remix) - Radio Edit","Lily & Madeleine",1874,https://open.spotify.com/track/2aFujKFsDGMuV6BXsdyU9y
105,Holland,257ers,1857,https://open.spotify.com/track/5x4ugJzEZAPn9nbbD9xKJV
106,"Hymn For The Weekend",Coldplay,1809,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
107,"Nervous (The Ooh Song) - Mark McCabe Remix","Gavin James",1797,https://open.spotify.com/track/0L9lXMXddmoBbBUeF7A9An
108,Golden,"Brandon Beal",1784,https://open.spotify.com/track/5bWo8IsbBgnn59IjvbPE8L
109,"Taste The Feeling (Avicii Vs. Conrad Sewell)",Avicii,1764,https://open.spotify.com/track/34vuwpTj9M0cFYJ0DeK97Z
110,"Sound Of Your Heart","Shawn Hook",1758,https://open.spotify.com/track/5Ou1XCyt2XD72ginDwg5FR
111,"Halcyon Birds","Broken Back",1746,https://open.spotify.com/track/1WC2ctyzNjpgkhF0dplias
112,Sorry,"Justin Bieber",1732,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
113,"Can't Go Home - Radio Edit","Steve Aoki",1713,https://open.spotify.com/track/0QHnxQsdunrlmduVLPQCNy
114,Stitches,"Shawn Mendes",1700,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
115,"Sex ohne Grund","Ali Bumaye",1689,https://open.spotify.com/track/7cufww06qM0dH2rpkch4fi
116,Rise,"Katy Perry",1677,https://open.spotify.com/track/1Ui3r0Ih8F2MroiCWreCYi
117,"Sugar (feat. Francesco Yates)","Robin Schulz",1671,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
118,"You Make Me Crazy - Radio edit",Lindo,1663,https://open.spotify.com/track/5HfW3jjg0OEiYRtGue3MDL
119,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1652,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
120,"My House","Flo Rida",1642,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
121,"Nobody Does It Better","Michael Calfan",1632,https://open.spotify.com/track/1BMwsK4pa9KhiFmOp1oCjf
122,"Tears (feat. Louisa Johnson)","Clean Bandit",1629,https://open.spotify.com/track/7py16W5fWYLFFS6BElKAjn
123,LUV,"Tory Lanez",1622,https://open.spotify.com/track/16Ah4QqH4mgYVXqfC4mdSd
124,"80 Millionen","Max Giesinger",1611,https://open.spotify.com/track/14SZQ3k55sfzGLuv9WZ4Xe
125,"Cheap Thrills",Sia,1609,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
126,"Body Say","Demi Lovato",1559,https://open.spotify.com/track/7xrA11O07xo57Bbg6p4hck
127,Mörder,BonezMC,1548,https://open.spotify.com/track/3mDBWNoZXcw9zdUR52B0aK
128,Jedermann,"Pizzera & Jaus",1541,https://open.spotify.com/track/4rkEjyRMjc6rcj7WROZ9XK
129,"Die immer lacht (feat. Kerstin Ott) - Radio 2016 Mix",Stereoact,1523,https://open.spotify.com/track/2mAbcNoNnqX10r0rO9RWQ2
130,"Low Life",Dame,1477,https://open.spotify.com/track/0dXY2AAKZ9JFibFvVXQzF4
131,"Feel Good Inc.",filous,1475,https://open.spotify.com/track/5qeL0fWg4IDLZNUjVu53f2
132,"Me Too","Meghan Trainor",1475,https://open.spotify.com/track/1m4dXbkplvaOO4Wbdjbwxs
133,Toothbrush,DNCE,1460,https://open.spotify.com/track/38510fWvtOkrFjg2EDkJtT
134,"Cold in California","Marcus Layton",1457,https://open.spotify.com/track/0dOYAnkXTv6m5RaNIMKn74
135,Bonbon,"Era Istrefi",1446,https://open.spotify.com/track/3Uz8ZcQdlOF2qE6q1rcVpw
136,"Du bist schön",Alligatoah,1442,https://open.spotify.com/track/5PJeAJAw8YFUesmwARqn9Y
137,"Scars To Your Beautiful","Alessia Cara",1437,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
138,"Tired of Talking",LÉON,1432,https://open.spotify.com/track/63MRutmAXJwkxhMhPHoioS
139,"Ham Kummst","Seiler & Speer",1413,https://open.spotify.com/track/4Q9gnF9QFSsgG26ULIZKPm
140,Karma,ALMA,1412,https://open.spotify.com/track/2NX10XrdV9oWNQBu7oiiWC
141,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",P!nk,1397,https://open.spotify.com/track/7K5dzhGda2vRTaAWYI3hrb
142,Renegades,"X Ambassadors",1391,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
143,"Lose Yourself - Soundtrack Version",Eminem,1365,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
144,"High Hopes - filous Remix",Kodaline,1360,https://open.spotify.com/track/7qVbgfYUPrcPcJtqZoRis3
145,"'Till I Collapse",Eminem,1359,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
146,"Lot To Learn","Luke Christopher",1350,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
147,"Painted Sky",LCAW,1350,https://open.spotify.com/track/2Qw30wtvOe4L87dnfqR9nS
148,Stay,Kygo,1350,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
149,Photograph,"Ed Sheeran",1336,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
150,"The Devil's Tears - Sam Feldt Edit Extended","On June",1329,https://open.spotify.com/track/2BkhnVUuXzwTn2bpHkAQwU
151,"Hundred Miles",Yall,1318,https://open.spotify.com/track/5dyDkXi1bnQKSyIdO0JXp8
152,"Hide Away",Daya,1302,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
153,"Make My Love Go","Jay Sean",1294,https://open.spotify.com/track/5mMRgTxoeBjEAZdBjPGvaC
154,"Let It Go","James Bay",1264,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
155,"Es war einmal...",Beginner,1247,https://open.spotify.com/track/4P5pH2iqI9b2fe30WpQfTY
156,"Standing In The Rain (with Mark Ronson & Dan Auerbach)","Action Bronson",1237,https://open.spotify.com/track/6p586xRu0OuyR1ftsTvFoz
157,"Bleib in der Schule",Trailerpark,1230,https://open.spotify.com/track/2ENXl3xooOtQrD3NS61YCq
158,Hello,Adele,1228,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
159,Famous,"Kanye West",1227,https://open.spotify.com/track/04mf1OkXHZ6TPBNM9sBcSm
160,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",1217,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
161,"Willst du",Alligatoah,1213,https://open.spotify.com/track/3g62kHCCbNwhEKYywx5Xwz
162,"What Do You Mean?","Justin Bieber",1213,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
163,Radioactive,"Imagine Dragons",1202,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
164,Sail,AWOLNATION,1202,https://open.spotify.com/track/0ZR9NFol0hcgLSVJoQmREl
165,"Sit Still, Look Pretty",Daya,1198,https://open.spotify.com/track/1sSNWjLtY4GwyhqAwAnPD9
166,"Rap God",Eminem,1175,https://open.spotify.com/track/6sDQ4uiWw9OdVrCXFLSlZt
167,"Run Run Run","Junge Junge",1174,https://open.spotify.com/track/29Xp9qXcl1LBpGMFtfUZ4O
168,"Make Me... (feat. G-Eazy)","Britney Spears",1169,https://open.spotify.com/track/0YSJCrlSWF3meRTNCu54WI
169,"Runaway (U & I)",Galantis,1162,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
170,"Musik sein","Wincent Weiss",1161,https://open.spotify.com/track/1v0wLY3hnzzfGeceWS3dS4
171,"Salvation - Remix","Gabrielle Aplin",1158,https://open.spotify.com/track/4Sir1bXEwLvZDjz7h0LZIP
172,Astronaut,Sido,1153,https://open.spotify.com/track/0pQr5WsobmdZHnuObT0sc2
173,Stronger,"Kanye West",1149,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
174,Ophelia,"The Lumineers",1147,https://open.spotify.com/track/7bTwYGhBdSQ8vuXc76Xint
175,"End of the Summer","Alec Benjamin",1144,https://open.spotify.com/track/7ffPDOubDeDBzuLQIxXc53
176,"Tiimmy Turner",Desiigner,1142,https://open.spotify.com/track/3NJG6vMH1ZsectZkocMEm0
177,"Talk Too Much",COIN,1141,https://open.spotify.com/track/7FX3ZWE70VRjsprg5oeECc
178,"Home (feat. Nico Santos)",Topic,1136,https://open.spotify.com/track/5G5IX0zeEIYhHKe71Zecx6
179,"Bohemian Rhapsody","Panic! At The Disco",1131,https://open.spotify.com/track/2YSbHu9XF4bNYWt3MnIhgE
180,"Swim - Rami Remix","Cape Cub",1131,https://open.spotify.com/track/2vhnIXHAGLTOelfXyT0q5G
181,Sexual,NEIKED,1129,https://open.spotify.com/track/24n5tZm9XnaoNAkcW5NC5B
182,"All I Wanna Do","Martin Jensen",1126,https://open.spotify.com/track/0BiGd2FNDQ0eh79ZHfp6tS
183,"Call You Home - Faul & Wad Ad Remix","Kelvin Jones",1122,https://open.spotify.com/track/76pb7byVgncOfaeFzHqs5M
184,"Reality - Radio Edit","Lost Frequencies",1119,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
185,PILLOWTALK,ZAYN,1102,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
186,"Don't Stop Believin'",Journey,1096,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
187,"Smells Like Teen Spirit",Nirvana,1093,https://open.spotify.com/track/5ghIJDpPoe3CfHMGu71E6T
188,"Never Forget You","Zara Larsson",1087,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
189,"Wild Things","Alessia Cara",1082,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
190,"Been A While","Sam Feldt",1079,https://open.spotify.com/track/5KWK2vKco16cG0EYxtnBTw
191,"Liebs oder lass es",Genetikk,1079,https://open.spotify.com/track/7AdV2DBo2GdC5Lr72eFFAi
192,"Lost Boy","Ruth B",1078,https://open.spotify.com/track/4h0zU3O9R5xzuTmNO7dNDU
193,"Bye Bye",CRO,1076,https://open.spotify.com/track/2xI6xJ9k6v5xv6zDW4ttKg
194,"Ego - Radio Edit","Willy William",1075,https://open.spotify.com/track/2dvTTBkl5xW3fNFz9mRFw5
195,"Know Better","Kevin Gates",1075,https://open.spotify.com/track/50prNXlssUmo8p5Agh0gHJ
196,"Fortunate Son","Creedence Clearwater Revival",1075,https://open.spotify.com/track/4BP3uh0hFLFRb5cjsgLqDh
197,"In deiner kleinen Welt - Marv Edit","Philipp Dittberner",1069,https://open.spotify.com/track/1Cl1a442RspSFDRiiJxbXd
198,"Wreak Havoc","Skylar Grey",1065,https://open.spotify.com/track/0ibkMpgLiFiMM68xMDIGIp
199,"Be The One","Dua Lipa",1051,https://open.spotify.com/track/1ixphys4A3NEXp6MDScfih
200,"Der Himmel über Wien",Lemo,1049,https://open.spotify.com/track/74fONxiQvXM4Ypdn3FkPIM
