Position,"Track Name",Artist,Streams,URL
1,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",16994,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
2,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,16293,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
3,"One Dance",Drake,16216,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
4,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",16209,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
5,"No Money",Galantis,15755,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
6,"Don't Let Me Down","The Chainsmokers",14632,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
7,"This Is What You Came For","Calvin Harris",14543,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
8,Sex,"Cheat Codes",13377,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
9,"Cheap Thrills",Sia,13062,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
10,"Please Tell Rosie","Alle Farben",12366,https://open.spotify.com/track/2IDDQFHRf9iH35jeL89uNs
11,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",11969,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
12,Panda,Desiigner,11582,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
13,"Work from Home","Fifth Harmony",10230,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
14,"Cake By The Ocean",DNCE,9932,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
15,Faded,"Alan Walker",9814,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
16,"Fast Car - Radio Edit","Jonas Blue",8972,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
17,"Stressed Out","Twenty One Pilots",8876,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
18,"The Ocean","Mike Perry",8848,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
