Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,17718,https://open.spotify.com/track/0JoaFxLgrqbWutREzcZBzS
2,"Cheap Thrills",Sia,13930,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
3,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",13613,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
4,Faded,"Alan Walker",13523,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
5,"Don't Let Me Down","The Chainsmokers",12788,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
6,"Stressed Out","Twenty One Pilots",12008,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
7,"Fast Car - Radio Edit","Jonas Blue",10810,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
8,Sex,"Cheat Codes",10358,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
9,"Work from Home","Joshua Coleman",10241,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
10,"Me, Myself & I",G-Eazy,10133,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
11,"Cake By The Ocean",DNCE,9899,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
12,Panda,Desiigner,9621,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
13,"No Money",Galantis,8835,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
14,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",8605,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
15,"7 Years","Lukas Graham",8340,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
16,NO,"Meghan Trainor",8229,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
17,"My House","Flo Rida",7930,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
18,"Dangerous Woman","Ariana Grande",7180,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
