Position,"Track Name",Artist,Streams,URL
1,"Ham Kummst","Seiler & Speer",14240,https://open.spotify.com/track/4Q9gnF9QFSsgG26ULIZKPm
2,Hello,Adele,13752,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
3,Sorry,"Justin Bieber",12922,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
4,"Love Yourself","Justin Bieber",11993,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
5,"Lush Life","Zara Larsson",10984,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
6,"Geiles Leben - Madizin Single Mix",Glasperlenspiel,8954,https://open.spotify.com/track/4dE4yaT3DzLiXH1wnH1KLo
7,"7 Years","Lukas Graham",8927,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
8,"Sugar (feat. Francesco Yates)","Robin Schulz",8768,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
9,"What Do You Mean?","Justin Bieber",8402,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
10,Stitches,"Shawn Mendes",7490,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
11,"Hula Hoop",OMI,7148,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
12,Astronaut,Sido,7083,https://open.spotify.com/track/0pQr5WsobmdZHnuObT0sc2
13,"Hotline Bling",Drake,6777,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
14,"Locked Away","R. City",6653,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
15,"All I Want For Christmas Is You - Original Version","Mariah Carey",6638,https://open.spotify.com/track/5KdPyhcsQ5PvkvPBq6lLti
16,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",6434,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
17,"How Deep Is Your Love","Calvin Harris",6298,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
18,"On My Mind","Ellie Goulding",6297,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
19,"Avenir - Radio Edit",Louane,6196,https://open.spotify.com/track/7xBWOrE5vHJi9fdfcXIy9Z
20,Focus,"Ariana Grande",5998,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
21,"Catch & Release - Deepend Remix","Matt Simons",5918,https://open.spotify.com/track/4X99feVnw46VIk2VNqWWL3
22,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",5907,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
23,Perfect,"One Direction",5827,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
