Position,"Track Name",Artist,Streams,URL
1,Hello,Adele,16964,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
2,Sorry,"Justin Bieber",14744,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
3,"Love Yourself","Justin Bieber",11573,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
4,"Ham Kummst","Seiler & Speer",11365,https://open.spotify.com/track/4Q9gnF9QFSsgG26ULIZKPm
5,"Avenir - Radio Edit",Louane,9902,https://open.spotify.com/track/7xBWOrE5vHJi9fdfcXIy9Z
6,"Sugar (feat. Francesco Yates)","Robin Schulz",9719,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
7,"Lush Life","Zara Larsson",9614,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
8,"What Do You Mean?","Justin Bieber",8847,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
9,"7 Years","Lukas Graham",8761,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
10,Astronaut,Sido,8232,https://open.spotify.com/track/0pQr5WsobmdZHnuObT0sc2
11,"Hula Hoop",OMI,8075,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
12,"Locked Away","R. City",7936,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
13,Stitches,"Shawn Mendes",7725,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
14,"Easy Love - Original Mix",Sigala,7249,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
15,"Hotline Bling",Drake,7138,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
16,"On My Mind","Ellie Goulding",7110,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
17,"How Deep Is Your Love","Calvin Harris",7038,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
18,Focus,"Ariana Grande",6988,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
19,"Geiles Leben - Madizin Single Mix",Glasperlenspiel,6809,https://open.spotify.com/track/4dE4yaT3DzLiXH1wnH1KLo
20,Perfect,"One Direction",6793,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
21,"Can't Feel My Face","The Weeknd",6408,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
22,"I'll Show You","Justin Bieber",6334,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
23,Lieblingsmensch,Namika,6015,https://open.spotify.com/track/6oHDvarQSp0mf5AD1SyNH0
24,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,5808,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
25,"Lean On (feat. MØ & DJ Snake)","Major Lazer",5684,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
26,"Book Of Love","Felix Jaehn",5594,https://open.spotify.com/track/3t0h32ZYlUCXAn37IIIOaS
27,"Drag Me Down","One Direction",5469,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G
