Position,"Track Name",Artist,Streams,URL
1,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",18380,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
2,"Let Me Love You","DJ Snake",14818,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
3,Heathens,"Twenty One Pilots",14282,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
4,Closer,"The Chainsmokers",14077,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
5,"Treat You Better","Shawn Mendes",12260,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
6,Ride,"Twenty One Pilots",11853,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
7,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",11576,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
8,Bonfire,"Felix Jaehn",11316,https://open.spotify.com/track/5hz9DEkahyWoTs3rxJOTtw
9,"The Ocean","Mike Perry",11228,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
10,"Perfect Strangers","Jonas Blue",10529,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
11,"One Dance",Drake,10289,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
12,"Sing Me to Sleep","Alan Walker",9866,https://open.spotify.com/track/6UcTHiP25meOD9ox8Rspgx
13,"Don't Be So Shy - Filatov & Karas Remix",Imany,9671,https://open.spotify.com/track/5Sod5qQTp8Nj4n5dTjttQG
14,"Final Song",MØ,9560,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
15,"Please Tell Rosie","Alle Farben",9322,https://open.spotify.com/track/2IDDQFHRf9iH35jeL89uNs
16,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,9219,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
17,"Don't Let Me Down","The Chainsmokers",8749,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
18,"In the Name of Love","Martin Garrix",8643,https://open.spotify.com/track/23L5CiUhw2jV1OIMwthR3S
19,"No Money",Galantis,8214,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
20,Sofia,"Alvaro Soler",8181,https://open.spotify.com/track/1VoHrSS3QQ6TbpabLrFiYb
21,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",7807,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
22,"This Is What You Came For","Calvin Harris",7635,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
23,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",7619,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
24,"Wherever I Go",OneRepublic,7612,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
25,"Hymn For The Weekend - Seeb Remix",Coldplay,7447,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
26,Capsize,FRENSHIP,7265,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
27,Spirits,"The Strumbellas",7235,https://open.spotify.com/track/5rjP15JGMxW6zdPD7nIfbI
28,"DUELE EL CORAZON","Enrique Iglesias",6873,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
29,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",6582,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
30,Sex,"Cheat Codes",6528,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
31,"i hate u, i love u (feat. olivia o'brien)",gnash,6526,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
32,"Let Me Hold You (Turn Me On)","Dante Klein",6484,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
33,"Cheap Thrills",Sia,6450,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
34,Panda,Desiigner,6376,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
35,"Kill Em With Kindness","Selena Gomez",6229,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
36,"Please Don't Go","Joel Adams",6213,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
37,"Too Good",Drake,6033,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
38,"Heatwave (feat. Akon)","Robin Schulz",5615,https://open.spotify.com/track/2KMJ5CoxY4ECG9TZyNWmpv
39,"Ain't Your Mama","Jennifer Lopez",5608,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
40,"Bailar - Radio Edit",Deorro,5547,https://open.spotify.com/track/45sGyAtAxD6efaN0bJAFgh
41,"Don't Mind","Kent Jones",5530,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
42,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",5362,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
43,Faded,"Alan Walker",5315,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
44,"Into You","Ariana Grande",5159,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
45,"Send My Love (To Your New Lover)",Adele,5103,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
46,"Stressed Out","Twenty One Pilots",4932,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
47,"Beautiful Life","Lost Frequencies",4847,https://open.spotify.com/track/3bAsAMBEZQ6xq8ayU38kiu
48,"Work from Home","Fifth Harmony",4664,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
