Position,"Track Name",Artist,Streams,URL
1,Faded,"Alan Walker",20719,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
2,"Stressed Out","Twenty One Pilots",17947,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
3,"Fast Car - Radio Edit","Jonas Blue",14293,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
4,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",13480,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
5,"Me, Myself & I",G-Eazy,13107,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
6,"My House","Flo Rida",12580,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
7,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",12463,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
8,"7 Years","Lukas Graham",12158,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
9,"Die immer lacht - Radio 2016 Mix",Stereoact,11854,https://open.spotify.com/track/0lKyMPBRuIDCX56NORu5NZ
10,"Love Yourself","Justin Bieber",11672,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
11,"Cheap Thrills",Sia,11639,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
12,Work,Rihanna,10327,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
13,PILLOWTALK,ZAYN,9233,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
14,Stitches,"Shawn Mendes",9130,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
15,Roses,"The Chainsmokers",8798,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
16,"Work from Home","Joshua Coleman",8488,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
17,"Don't Let Me Down","The Chainsmokers",8172,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
18,"Home (feat. Nico Santos)",Topic,7854,https://open.spotify.com/track/5G5IX0zeEIYhHKe71Zecx6
19,"Lush Life","Zara Larsson",7651,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
20,"Dangerous Woman","Ariana Grande",7545,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
21,Sorry,"Justin Bieber",7402,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
22,"Hide Away",Daya,7350,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
23,Stay,Kygo,7238,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
24,"Catch & Release - Deepend Remix","Matt Simons",7047,https://open.spotify.com/track/3MSZpokwCtkv9BV0vS3uGr
25,"Hymn For The Weekend",Coldplay,6849,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
26,NO,"Meghan Trainor",6703,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
27,"Hundred Miles",Yall,6641,https://open.spotify.com/track/5dyDkXi1bnQKSyIdO0JXp8
28,"Ex's & Oh's","Elle King",6290,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
29,"Never Forget You","Zara Larsson",6190,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
30,Stimme,EFF,6096,https://open.spotify.com/track/6M4vjlLzb7oij9ZQ2QaabN
31,"Sugar (feat. Francesco Yates)","Robin Schulz",6027,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
32,"Running Man - Radio Edit","Ollie Gabriel",5842,https://open.spotify.com/track/2yS8SABVQCqpvsmTMH8CgM
33,"Be The One","Dua Lipa",5802,https://open.spotify.com/track/1ixphys4A3NEXp6MDScfih
34,"Lean On (feat. MØ & DJ Snake)","Major Lazer",5624,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
35,"Cake By The Ocean",DNCE,5623,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
36,"One Call Away","Charlie Puth",5581,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
37,"Ham Kummst","Seiler & Speer",5530,https://open.spotify.com/track/4Q9gnF9QFSsgG26ULIZKPm
38,"When We Were Young",Adele,5465,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
39,"LIKE I WOULD",ZAYN,5401,https://open.spotify.com/track/0WEVf4RhIrcr3S3ULBrt0T
40,"Hands To Myself","Selena Gomez",5302,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
41,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",5287,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
42,"Sweet Lovin' - Radio Edit",Sigala,5235,https://open.spotify.com/track/614TxLN6BP9nN8pFcPdLVE
43,"What Do You Mean?","Justin Bieber",5188,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
44,"Geiles Leben - Madizin Single Mix",Glasperlenspiel,5117,https://open.spotify.com/track/4dE4yaT3DzLiXH1wnH1KLo
45,Hello,Adele,4876,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
