Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,16392,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",15114,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
3,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",15063,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
4,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,14859,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
5,"No Money",Galantis,14156,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
6,"Don't Let Me Down","The Chainsmokers",13252,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
7,"This Is What You Came For","Calvin Harris",13220,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
8,Sex,"Cheat Codes",12675,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
9,"Please Tell Rosie","Alle Farben",12022,https://open.spotify.com/track/2IDDQFHRf9iH35jeL89uNs
10,"Cheap Thrills",Sia,11921,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
11,Panda,Desiigner,10988,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
12,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",10723,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
13,"Work from Home","Fifth Harmony",9838,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
14,"Cake By The Ocean",DNCE,9302,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
15,Faded,"Alan Walker",9189,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
16,"Too Good",Drake,8723,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
17,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",8630,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
18,"i hate u, i love u (feat. olivia o'brien)",gnash,8531,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
19,"Fast Car - Radio Edit","Jonas Blue",8356,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
20,Spirits,"The Strumbellas",8347,https://open.spotify.com/track/5U1eDhGNl6uUQThJ4nBm7z
21,"Stressed Out","Twenty One Pilots",8323,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
22,"Treat You Better","Shawn Mendes",7983,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
23,"Wir sind groß","Mark Forster",7871,https://open.spotify.com/track/0bZcstGSV52WWUR8WkrW5p
24,"Once In a While",Timeflies,7611,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
25,"If I Were Sorry",Frans,7599,https://open.spotify.com/track/6oDkCmfVcSd9NXAKk1b4Ll
26,"Me, Myself & I",G-Eazy,7274,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
27,"The Ocean","Mike Perry",7224,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
28,"Howling At The Moon",Milow,7022,https://open.spotify.com/track/7iEUCNrdblFxx5TSCLufVN
29,"The Sound Of Silence",Disturbed,6871,https://open.spotify.com/track/1Cj2vqUwlJVG27gJrun92y
30,Miracle,"Julian Perretta",6856,https://open.spotify.com/track/1gEK5unpcVyBc90uJRBtY6
31,"Speeding Cars","Walking On Cars",6675,https://open.spotify.com/track/4GylZDT7adqIfVoPHyFb5X
32,Bonbon,"Era Istrefi",6347,https://open.spotify.com/track/3Uz8ZcQdlOF2qE6q1rcVpw
33,"Taste The Feeling (Avicii Vs. Conrad Sewell)",Avicii,6285,https://open.spotify.com/track/34vuwpTj9M0cFYJ0DeK97Z
34,Close,"Nick Jonas",6233,https://open.spotify.com/track/3lSDIJ2abCrOdDJ6pshUap
35,Gold,Kiiara,6227,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
36,"DUELE EL CORAZON","Enrique Iglesias",6055,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
37,Capsize,FRENSHIP,5813,https://open.spotify.com/track/4qH3RkbFgzxYyXUD8YC8kr
38,Middle,"DJ Snake",5726,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
39,"My House","Flo Rida",5684,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
40,"Needed Me",Rihanna,5504,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
41,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",P!nk,5395,https://open.spotify.com/track/7K5dzhGda2vRTaAWYI3hrb
42,"Ain't Your Mama","Jennifer Lopez",5359,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
