Position,"Track Name",Artist,Streams,URL
1,Faded,"Alan Walker",19544,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
2,"Stressed Out","Twenty One Pilots",16507,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
3,"Fast Car - Radio Edit","Jonas Blue",12627,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
4,"Me, Myself & I",G-Eazy,12246,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
5,"My House","Flo Rida",11439,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
6,"Love Yourself","Justin Bieber",11401,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
7,"7 Years","Lukas Graham",11196,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
8,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",11076,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
9,Work,Rihanna,10558,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
10,Stitches,"Shawn Mendes",9733,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
11,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",9284,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
12,PILLOWTALK,ZAYN,8962,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
13,Roses,"The Chainsmokers",8609,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
14,"Die immer lacht - Radio 2016 Mix",Stereoact,7924,https://open.spotify.com/track/0lKyMPBRuIDCX56NORu5NZ
15,Sorry,"Justin Bieber",7829,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
16,Stay,Kygo,7514,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
17,"Lush Life","Zara Larsson",7424,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
18,"Ex's & Oh's","Elle King",7370,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
19,"Catch & Release - Deepend Remix","Matt Simons",6713,https://open.spotify.com/track/3MSZpokwCtkv9BV0vS3uGr
20,"Be The One","Dua Lipa",6373,https://open.spotify.com/track/1Wid49UArvSVOmMFVwCdYU
21,Stimme,EFF,6276,https://open.spotify.com/track/6M4vjlLzb7oij9ZQ2QaabN
22,"Home (feat. Nico Santos)",Topic,6140,https://open.spotify.com/track/5G5IX0zeEIYhHKe71Zecx6
23,"Sweet Lovin' - Radio Edit",Sigala,6137,https://open.spotify.com/track/614TxLN6BP9nN8pFcPdLVE
24,"Hundred Miles",Yall,5947,https://open.spotify.com/track/5dyDkXi1bnQKSyIdO0JXp8
25,"Hymn For The Weekend",Coldplay,5898,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
26,"Never Forget You","Zara Larsson",5511,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
27,"Hands To Myself","Selena Gomez",5395,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
28,"Sugar (feat. Francesco Yates)","Robin Schulz",5307,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
29,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",5271,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
30,Hello,Adele,5152,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
31,"Cheap Thrills",Sia,5109,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
32,"Ham Kummst","Seiler & Speer",5056,https://open.spotify.com/track/4Q9gnF9QFSsgG26ULIZKPm
33,Renegades,"X Ambassadors",4943,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
34,"Show Me Love","Robin Schulz",4887,https://open.spotify.com/track/0aHOXu219Z4MqEKwiKsddl
35,"What Do You Mean?","Justin Bieber",4855,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
36,"Geiles Leben - Madizin Single Mix",Glasperlenspiel,4748,https://open.spotify.com/track/4dE4yaT3DzLiXH1wnH1KLo
37,"When We Were Young",Adele,4732,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
38,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,4682,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
39,"Lean On (feat. MØ & DJ Snake)","Major Lazer",4493,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
40,"The Hills","The Weeknd",4326,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
41,"Avenir - Radio Edit",Louane,4232,https://open.spotify.com/track/7xBWOrE5vHJi9fdfcXIy9Z
42,"Work from Home","Joshua Coleman",4046,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
43,"Adventure Of A Lifetime",Coldplay,3980,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
44,"Hotline Bling",Drake,3896,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
45,"Whip It!","Lunchmoney Lewis",3654,https://open.spotify.com/track/4viUsO0ZnlZrVCM945K6on
46,"Soits lebn","SEILER UND SPEER",3582,https://open.spotify.com/track/6pC9WwxPwliXagk4L8cnuD
47,"Can't Feel My Face","The Weeknd",3521,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
48,"Where Are Ü Now (with Justin Bieber)","Jack Ü",3427,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
49,Here,"Alessia Cara",3260,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
50,"On My Mind","Ellie Goulding",3178,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
51,"Don't Let Me Down","The Chainsmokers",3152,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
52,"I Know What You Did Last Summer","Shawn Mendes",2934,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
53,"Hide Away",Daya,2697,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
54,"In The Night","The Weeknd",2502,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
55,"How Deep Is Your Love","Calvin Harris",2379,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
56,"Keeping Your Head Up",Birdy,2376,https://open.spotify.com/track/4gDcrTB7sm4gDJZ0hRjRtN
57,"One Call Away","Charlie Puth",2357,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
58,"Wasn't Expecting That","Jamie Lawson",2330,https://open.spotify.com/track/2a5VluIESm1JP4Qwvo02H8
59,"Cake By The Ocean",DNCE,2319,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
60,Middle,"DJ Snake",2280,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
61,"Running Man - Radio Edit","Ollie Gabriel",2275,https://open.spotify.com/track/2yS8SABVQCqpvsmTMH8CgM
