Position,"Track Name",Artist,Streams,URL
1,"Sugar (feat. Francesco Yates)","Robin Schulz",11326,https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo
2,Astronaut,Sido,10818,https://open.spotify.com/track/0pQr5WsobmdZHnuObT0sc2
3,"What Do You Mean?","Justin Bieber",10545,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
4,"How Deep Is Your Love","Calvin Harris",8537,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
5,"Can't Feel My Face","The Weeknd",8006,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
6,"Reality - Radio Edit","Lost Frequencies",7481,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
7,"Lean On (feat. MØ & DJ Snake)","Major Lazer",7177,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
8,"So wie du bist",Motrip,7173,https://open.spotify.com/track/12SH8NE1e17yItgsb2gitp
9,"Drag Me Down","One Direction",7094,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
10,"Locked Away","R. City",6687,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
11,"Bye Bye",CRO,6570,https://open.spotify.com/track/2xI6xJ9k6v5xv6zDW4ttKg
12,Lieblingsmensch,Namika,6228,https://open.spotify.com/track/6oHDvarQSp0mf5AD1SyNH0
13,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",6216,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
14,"Ain't Nobody (Loves Me Better)","Felix Jaehn",6123,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
15,"Waiting For Love",Avicii,6003,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
16,"Shut Up and Dance","WALK THE MOON",5484,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
17,"Stole the Show",Kygo,5340,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
18,"For A Better Day",Avicii,5182,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl
19,"Supergirl - Radio Edit","Anna Naklab",5121,https://open.spotify.com/track/6bJ1rkeKujVpRPIwJjq6e0
20,"Ghost Town","Adam Lambert",4926,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
21,"Intoxicated - Radio Edit","Martin Solveig",4915,https://open.spotify.com/track/49aLCvvEKM5EA8IYwDmtaE
22,"Herz über Kopf",Joris,4669,https://open.spotify.com/track/2krwNGlAHQuClcMw0WMUiz
23,"Good For You","Selena Gomez",4562,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
24,Bills,"Lunchmoney Lewis",4454,https://open.spotify.com/track/7rlCeTnjn0plPZkVAcctPZ
25,"Where Are Ü Now (with Justin Bieber)","Jack Ü",4318,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
26,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,4307,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT
27,"El Perdón","Nicky Jam",4126,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
28,Shine,"Years & Years",4053,https://open.spotify.com/track/3ISw0ZbIocgoNoxu7cpTUl
29,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",3868,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
30,"Goodbye (feat. Lyse) - Radio Edit",Feder,3825,https://open.spotify.com/track/3PnOOmkxruDDAiMYZZTgO7
31,"Unter meiner Haut (feat. Wincent Weiss) - Radio Edit","Gestört aber GeiL",3762,https://open.spotify.com/track/4jmXRXJV8LZgX8BM0EbRvO
32,"Sun Is Shining","Axwell /\ Ingrosso",3761,https://open.spotify.com/track/1Gzv0cMy3xm7sgN5gd7WkU
33,"Want to Want Me","Jason Derulo",3740,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
34,"See You Again (feat. Charlie Puth)","Wiz Khalifa",3721,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
35,"The Hills","The Weeknd",3583,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
36,"Five More Hours - Deorro x Chris Brown",Deorro,3534,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
37,"Don't Worry (with Ray Dalton) - Radio Edit",Madcon,3479,https://open.spotify.com/track/63CSozvYUEudPp12679UVF
38,Photograph,"Ed Sheeran",3474,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
