Position,"Track Name",Artist,Streams,URL
1,"Sugar (feat. Francesco Yates)","Robin Schulz",12892,https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo
2,"What Do You Mean?","Justin Bieber",10653,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
3,"How Deep Is Your Love","Calvin Harris",9361,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
4,Astronaut,Sido,9330,https://open.spotify.com/track/0pQr5WsobmdZHnuObT0sc2
5,"Lean On (feat. MØ & DJ Snake)","Major Lazer",8426,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
6,"Reality - Radio Edit","Lost Frequencies",8360,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
7,"Can't Feel My Face","The Weeknd",8324,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
8,"Ain't Nobody (Loves Me Better)","Felix Jaehn",7804,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
9,"So wie du bist",Motrip,7270,https://open.spotify.com/track/12SH8NE1e17yItgsb2gitp
10,"Bye Bye",CRO,7231,https://open.spotify.com/track/2xI6xJ9k6v5xv6zDW4ttKg
11,"Waiting For Love",Avicii,6999,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
12,"Drag Me Down","One Direction",6970,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
13,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",6738,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
14,Lieblingsmensch,Namika,6440,https://open.spotify.com/track/6oHDvarQSp0mf5AD1SyNH0
15,"Shut Up and Dance","WALK THE MOON",6102,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
16,"Stole the Show",Kygo,5950,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
17,"Intoxicated - Radio Edit","Martin Solveig",5800,https://open.spotify.com/track/49aLCvvEKM5EA8IYwDmtaE
18,"Locked Away","R. City",5704,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
19,"Supergirl - Radio Edit","Anna Naklab",5702,https://open.spotify.com/track/6bJ1rkeKujVpRPIwJjq6e0
20,"For A Better Day",Avicii,5321,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl
21,"Herz über Kopf",Joris,5069,https://open.spotify.com/track/2krwNGlAHQuClcMw0WMUiz
22,"Ghost Town","Adam Lambert",5052,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
23,"Sun Is Shining","Axwell /\ Ingrosso",4663,https://open.spotify.com/track/1Gzv0cMy3xm7sgN5gd7WkU
24,"Unter meiner Haut (feat. Wincent Weiss) - Radio Edit","Gestört aber GeiL",4656,https://open.spotify.com/track/4jmXRXJV8LZgX8BM0EbRvO
25,"Goodbye (feat. Lyse) - Radio Edit",Feder,4617,https://open.spotify.com/track/3PnOOmkxruDDAiMYZZTgO7
26,Bills,"Lunchmoney Lewis",4605,https://open.spotify.com/track/7rlCeTnjn0plPZkVAcctPZ
27,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",4583,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
28,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,4578,https://open.spotify.com/track/4fTHdMTq0Znl3djLI1Typn
29,"El Perdón","Nicky Jam",4459,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
30,"Where Are Ü Now (with Justin Bieber)","Jack Ü",4438,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
31,"Want to Want Me","Jason Derulo",4438,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
32,Shine,"Years & Years",4392,https://open.spotify.com/track/3ISw0ZbIocgoNoxu7cpTUl
33,"Good For You","Selena Gomez",4255,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
34,"See You Again (feat. Charlie Puth)","Wiz Khalifa",3947,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
35,"Headlights (feat. Ilsey)","Robin Schulz",3888,https://open.spotify.com/track/06Hdbxh6NCy6TIhjdXTchB
36,"Five More Hours - Deorro x Chris Brown",Deorro,3777,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
37,"The Hills","The Weeknd",3740,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
38,"Are You with Me - Radio Edit","Lost Frequencies",3703,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
39,Photograph,"Ed Sheeran",3677,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
40,"You Know You Like It","DJ Snake",3601,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
41,"Holiday (feat. Akon) - Radio Edit","DJ Antoine",3593,https://open.spotify.com/track/7zbVhYjWkQYxxXlzWpnoyd
42,"Don't Worry (with Ray Dalton) - Radio Edit",Madcon,3444,https://open.spotify.com/track/63CSozvYUEudPp12679UVF
43,"Photograph - Felix Jaehn Remix","Ed Sheeran",3326,https://open.spotify.com/track/4bFmYoDdKT3HqSroMmRbGV
44,"Wolke 4","Philipp Dittberner",3176,https://open.spotify.com/track/0ov4JLCWWosSQ659PFAHQ6
45,"Omen - Radio Edit",Disclosure,3126,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
46,"Cool for the Summer","Demi Lovato",3025,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT
47,"Worth It","Fifth Harmony",2987,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
48,Samsara,"Tungevaag & Raaban",2935,https://open.spotify.com/track/6oJflQkp7lFXOQce4wPTAW
49,Firestone,Kygo,2836,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
50,"Runaway (U & I)",Galantis,2795,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
