Position,"Track Name",Artist,Streams,URL
1,Hello,Adele,21283,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
2,Sorry,"Justin Bieber",13536,https://open.spotify.com/track/2GpHJb7xGNBaIDTrBxjIu6
3,"Sugar (feat. Francesco Yates)","Robin Schulz",10294,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
4,Astronaut,Sido,9145,https://open.spotify.com/track/0pQr5WsobmdZHnuObT0sc2
5,"Locked Away","R. City",8878,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
6,"On My Mind","Ellie Goulding",8545,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
7,"Hula Hoop",OMI,8368,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
8,Focus,"Ariana Grande",8327,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
9,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",8015,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
10,"How Deep Is Your Love","Calvin Harris",7912,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
11,"What Do You Mean?","Justin Bieber",7817,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
12,Lieblingsmensch,Namika,7685,https://open.spotify.com/track/6oHDvarQSp0mf5AD1SyNH0
13,Stitches,"Shawn Mendes",7678,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
14,"Avenir - Radio Edit",Louane,7632,https://open.spotify.com/track/7xBWOrE5vHJi9fdfcXIy9Z
15,"Can't Feel My Face","The Weeknd",7623,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
16,"Easy Love - Original Mix",Sigala,7447,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
17,"Hotline Bling",Drake,7371,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
18,"7 Years","Lukas Graham",7282,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
19,"Ham Kummst","Seiler & Speer",6714,https://open.spotify.com/track/4Q9gnF9QFSsgG26ULIZKPm
20,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,6599,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
21,Perfect,"One Direction",6450,https://open.spotify.com/track/3DnzEB8Ffnp5sjnCbOugUX
22,"Geiles Leben - Madizin Single Mix",Glasperlenspiel,6202,https://open.spotify.com/track/4dE4yaT3DzLiXH1wnH1KLo
23,"Book Of Love","Felix Jaehn",6141,https://open.spotify.com/track/3t0h32ZYlUCXAn37IIIOaS
24,"For A Better Day",Avicii,6062,https://open.spotify.com/track/3c3XJ9P1BjOtmNXKvdVyHK
25,"Lean On (feat. MØ & DJ Snake)","Major Lazer",5995,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
26,"Never Forget You","Zara Larsson",5895,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
27,"Same Old Love","Selena Gomez",5520,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
28,"Oft gefragt",AnnenMayKantereit,5256,https://open.spotify.com/track/3TeuBnVsmXcoapr3SlBFIy
29,"Reality - Radio Edit","Lost Frequencies",5088,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
