Position,"Track Name",Artist,Streams,URL
1,Faded,"Alan Walker",16811,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
2,"Stressed Out","Twenty One Pilots",16064,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
3,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",12153,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
4,"Fast Car - Radio Edit","Jonas Blue",12135,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
5,"Me, Myself & I",G-Eazy,11514,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
6,"My House","Flo Rida",11233,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
7,"Cheap Thrills",Sia,10879,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
8,"7 Years","Lukas Graham",10787,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
9,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",10539,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
10,"Love Yourself","Justin Bieber",10217,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
11,"Die immer lacht - Radio 2016 Mix",Stereoact,9893,https://open.spotify.com/track/0lKyMPBRuIDCX56NORu5NZ
12,Work,Rihanna,8701,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
13,PILLOWTALK,ZAYN,8518,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
14,Stitches,"Shawn Mendes",8428,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
15,"Work from Home","Joshua Coleman",8151,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
16,"Don't Let Me Down","The Chainsmokers",7805,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
17,Roses,"The Chainsmokers",7732,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
18,"Hide Away",Daya,7602,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
19,"Lush Life","Zara Larsson",6964,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
20,"Dangerous Woman","Ariana Grande",6908,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
21,"Home (feat. Nico Santos)",Topic,6633,https://open.spotify.com/track/5G5IX0zeEIYhHKe71Zecx6
22,NO,"Meghan Trainor",6602,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
23,Sorry,"Justin Bieber",6550,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
24,Stay,Kygo,6479,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
25,"Hymn For The Weekend",Coldplay,6442,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
26,"Catch & Release - Deepend Remix","Matt Simons",6094,https://open.spotify.com/track/3MSZpokwCtkv9BV0vS3uGr
27,"Hundred Miles",Yall,5963,https://open.spotify.com/track/5dyDkXi1bnQKSyIdO0JXp8
28,"Running Man - Radio Edit","Ollie Gabriel",5856,https://open.spotify.com/track/2yS8SABVQCqpvsmTMH8CgM
29,"Cake By The Ocean",DNCE,5767,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
30,"Ex's & Oh's","Elle King",5580,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
31,"One Call Away","Charlie Puth",5532,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
32,"Never Forget You","Zara Larsson",5474,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
33,"Sugar (feat. Francesco Yates)","Robin Schulz",5412,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
34,"When We Were Young",Adele,4992,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
35,"Hands To Myself","Selena Gomez",4913,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
36,"Be The One","Dua Lipa",4779,https://open.spotify.com/track/1ixphys4A3NEXp6MDScfih
37,Stimme,EFF,4717,https://open.spotify.com/track/6M4vjlLzb7oij9ZQ2QaabN
38,"Lean On (feat. MØ & DJ Snake)","Major Lazer",4710,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
39,"Sweet Lovin' - Radio Edit",Sigala,4708,https://open.spotify.com/track/614TxLN6BP9nN8pFcPdLVE
40,"Ham Kummst","Seiler & Speer",4689,https://open.spotify.com/track/4Q9gnF9QFSsgG26ULIZKPm
41,"What Do You Mean?","Justin Bieber",4561,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
42,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",4475,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
43,"Geiles Leben - Madizin Single Mix",Glasperlenspiel,4470,https://open.spotify.com/track/4dE4yaT3DzLiXH1wnH1KLo
44,Hello,Adele,4455,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
45,"LIKE I WOULD",ZAYN,4327,https://open.spotify.com/track/0WEVf4RhIrcr3S3ULBrt0T
46,Renegades,"X Ambassadors",3984,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
47,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,3914,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
48,"Adventure Of A Lifetime",Coldplay,3874,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
49,"The Hills","The Weeknd",3775,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
50,"Show Me Love","Robin Schulz",3640,https://open.spotify.com/track/0aHOXu219Z4MqEKwiKsddl
51,Bonbon,"Era Istrefi",3127,https://open.spotify.com/track/3Uz8ZcQdlOF2qE6q1rcVpw
52,Middle,"DJ Snake",2915,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
53,"I Know What You Did Last Summer","Shawn Mendes",2739,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
54,"Where Are Ü Now (with Justin Bieber)","Jack Ü",2586,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
55,"Can't Feel My Face","The Weeknd",2586,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
56,"White Tiger - Single Version","Izzy Bizu",2527,https://open.spotify.com/track/64I0PKLFEKlcvc7fEVUGq0
57,"Hotline Bling",Drake,2522,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
58,"How Deep Is Your Love","Calvin Harris",2314,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
59,YOUTH,"Troye Sivan",2232,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
60,"Nobody Does It Better","Michael Calfan",2220,https://open.spotify.com/track/1BMwsK4pa9KhiFmOp1oCjf
61,"Keeping Your Head Up",Birdy,2199,https://open.spotify.com/track/4gDcrTB7sm4gDJZ0hRjRtN
62,"Wild Things","Alessia Cara",2172,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
63,"Soits lebn","SEILER UND SPEER",2135,https://open.spotify.com/track/6pC9WwxPwliXagk4L8cnuD
64,"Avenir - Radio Edit",Louane,2038,https://open.spotify.com/track/7xBWOrE5vHJi9fdfcXIy9Z
65,"Hand in Hand","Julian le Play",1994,https://open.spotify.com/track/46SijJ7b4DDM5GlvFTOfl2
66,Sax,"Fleur East",1985,https://open.spotify.com/track/2lqgZDZnlXmVZgToWuoC0l
67,Miracle,"Julian Perretta",1953,https://open.spotify.com/track/1gEK5unpcVyBc90uJRBtY6
68,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",1936,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
69,"All My Friends",Snakehips,1932,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
