Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,19375,https://open.spotify.com/track/0JoaFxLgrqbWutREzcZBzS
2,"Cheap Thrills",Sia,15836,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
3,"Don't Let Me Down","The Chainsmokers",15717,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
4,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",15098,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
5,Faded,"Alan Walker",14204,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
6,"This Is What You Came For","Calvin Harris",14022,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
7,Sex,"Cheat Codes",12900,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
8,"Stressed Out","Twenty One Pilots",12724,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
9,"No Money",Galantis,12538,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
10,"Cake By The Ocean",DNCE,11712,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
11,"Work from Home","Joshua Coleman",11350,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
12,Panda,Desiigner,11224,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
13,"Fast Car - Radio Edit","Jonas Blue",11058,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
14,"Me, Myself & I",G-Eazy,10722,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
15,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",9980,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
16,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",9064,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
17,Gold,Kiiara,8390,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
18,"My House","Flo Rida",8385,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
19,"7 Years","Lukas Graham",8214,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
20,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,8182,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
21,Bonbon,"Era Istrefi",8122,https://open.spotify.com/track/3Uz8ZcQdlOF2qE6q1rcVpw
22,NO,"Meghan Trainor",8060,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
23,"Wir sind groß","Mark Forster",7396,https://open.spotify.com/track/7Ars6vxMVBQPc4LwbwbQKm
24,"Die immer lacht (feat. Kerstin Ott) - Radio 2016 Mix",Stereoact,7363,https://open.spotify.com/track/2mAbcNoNnqX10r0rO9RWQ2
25,Roses,"The Chainsmokers",7146,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
26,Middle,"DJ Snake",6996,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
27,"Howling At The Moon",Milow,6895,https://open.spotify.com/track/4SGOZ3lXQHWtOL3bfzqqFi
28,"Hymn For The Weekend",Coldplay,6890,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
29,"i hate u, i love u (feat. olivia o'brien)",gnash,6818,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
30,Stay,Kygo,6816,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
31,"Speeding Cars","Walking On Cars",6656,https://open.spotify.com/track/4GylZDT7adqIfVoPHyFb5X
32,"Love Yourself","Justin Bieber",6570,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
33,"Dangerous Woman","Ariana Grande",6446,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
34,"Hide Away",Daya,6442,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
35,"Running Man - Radio Edit","Ollie Gabriel",6436,https://open.spotify.com/track/2yS8SABVQCqpvsmTMH8CgM
36,Close,"Nick Jonas",6143,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
37,Miracle,"Julian Perretta",5958,https://open.spotify.com/track/1gEK5unpcVyBc90uJRBtY6
38,"Lush Life","Zara Larsson",5930,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
39,"Please Tell Rosie","Alle Farben",5746,https://open.spotify.com/track/7qzOLWwRTEhyN4c8Lnbj1J
40,Stitches,"Shawn Mendes",5462,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
41,Work,Rihanna,5364,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
42,"Home (feat. Nico Santos)",Topic,5348,https://open.spotify.com/track/5G5IX0zeEIYhHKe71Zecx6
43,"Never Forget You","Zara Larsson",5244,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
44,"Sugar (feat. Francesco Yates)","Robin Schulz",5231,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
45,"Wild Things","Alessia Cara",5195,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
46,Breathe,Seeb,5167,https://open.spotify.com/track/6s5smacBOoWoI08Vi6EX5T
47,PILLOWTALK,ZAYN,5141,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
48,"Lean On (feat. MØ & DJ Snake)","Major Lazer",5107,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
49,Sorry,"Justin Bieber",4950,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
50,"Needed Me",Rihanna,4825,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
51,"Catch & Release - Deepend Remix","Matt Simons",4194,https://open.spotify.com/track/3MSZpokwCtkv9BV0vS3uGr
52,"Hundred Miles",Yall,3980,https://open.spotify.com/track/5dyDkXi1bnQKSyIdO0JXp8
53,"Never Be Like You (feat. Kai)",Flume,3832,https://open.spotify.com/track/6y0igZArWVi6Iz0rj35c1Y
54,"The Sound Of Silence",Disturbed,3695,https://open.spotify.com/track/1Cj2vqUwlJVG27gJrun92y
55,Famous,"Kanye West",3680,https://open.spotify.com/track/7KOcjfiSuMPsQqLXhD0PlN
56,"Taste The Feeling (Avicii Vs. Conrad Sewell)",Avicii,3616,https://open.spotify.com/track/34vuwpTj9M0cFYJ0DeK97Z
57,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",P!nk,3516,https://open.spotify.com/track/7K5dzhGda2vRTaAWYI3hrb
58,"Nobody Does It Better","Michael Calfan",3254,https://open.spotify.com/track/1BMwsK4pa9KhiFmOp1oCjf
59,Raging,Kygo,3219,https://open.spotify.com/track/6DsFZITJMPnh8z5XewfVmL
60,Golden,"Brandon Beal",3219,https://open.spotify.com/track/6HhEOYhiLPaPEcjYrTkXqO
61,"One Call Away","Charlie Puth",3189,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
