Position,"Track Name",Artist,Streams,URL
1,"Sugar (feat. Francesco Yates)","Robin Schulz",13172,https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo
2,"What Do You Mean?","Justin Bieber",11380,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
3,"Reality - Radio Edit","Lost Frequencies",8726,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
4,"How Deep Is Your Love","Calvin Harris",8688,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
5,"Lean On (feat. MØ & DJ Snake)","Major Lazer",8494,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
6,"Can't Feel My Face","The Weeknd",8449,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
7,"Bye Bye",CRO,7711,https://open.spotify.com/track/2xI6xJ9k6v5xv6zDW4ttKg
8,"Ain't Nobody (Loves Me Better)","Felix Jaehn",7490,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
9,Astronaut,Sido,7303,https://open.spotify.com/track/3jF75s40mbTlQMTHncvFGa
10,"So wie du bist",Motrip,7302,https://open.spotify.com/track/12SH8NE1e17yItgsb2gitp
11,"Waiting For Love",Avicii,7164,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
12,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",6914,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
13,"Drag Me Down","One Direction",6735,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
14,"Stole the Show",Kygo,6284,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
15,"Shut Up and Dance","WALK THE MOON",6273,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
16,"Supergirl - Radio Edit","Anna Naklab",5982,https://open.spotify.com/track/6bJ1rkeKujVpRPIwJjq6e0
17,"Intoxicated - Radio Edit","Martin Solveig",5483,https://open.spotify.com/track/49aLCvvEKM5EA8IYwDmtaE
18,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,5156,https://open.spotify.com/track/4fTHdMTq0Znl3djLI1Typn
19,Lieblingsmensch,Namika,4925,https://open.spotify.com/track/6oHDvarQSp0mf5AD1SyNH0
20,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",4780,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
21,"Herz über Kopf",Joris,4670,https://open.spotify.com/track/2krwNGlAHQuClcMw0WMUiz
22,"Where Are Ü Now (with Justin Bieber)","Jack Ü",4647,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
23,"Want to Want Me","Jason Derulo",4621,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
24,"Goodbye (feat. Lyse) - Radio Edit",Feder,4604,https://open.spotify.com/track/3PnOOmkxruDDAiMYZZTgO7
25,"Sun Is Shining","Axwell /\ Ingrosso",4590,https://open.spotify.com/track/1Gzv0cMy3xm7sgN5gd7WkU
26,Bills,"Lunchmoney Lewis",4548,https://open.spotify.com/track/7rlCeTnjn0plPZkVAcctPZ
27,"Locked Away","R. City",4424,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
28,"Unter meiner Haut (feat. Wincent Weiss) - Radio Edit","Gestört aber GeiL",4362,https://open.spotify.com/track/4jmXRXJV8LZgX8BM0EbRvO
29,"Good For You","Selena Gomez",4353,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
30,"El Perdón","Nicky Jam",4251,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
31,"See You Again (feat. Charlie Puth)","Wiz Khalifa",4207,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
32,"You Know You Like It - DJ Snake Remix",AlunaGeorge,4174,https://open.spotify.com/track/4HfykP9fjZZJC3WBwFArb4
33,"For A Better Day",Avicii,4024,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl
34,"Headlights (feat. Ilsey)","Robin Schulz",4003,https://open.spotify.com/track/06Hdbxh6NCy6TIhjdXTchB
35,Shine,"Years & Years",3983,https://open.spotify.com/track/3ISw0ZbIocgoNoxu7cpTUl
36,"Are You with Me - Radio Edit","Lost Frequencies",3913,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
37,"The Hills","The Weeknd",3821,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
38,"Ghost Town","Adam Lambert",3719,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
39,"Five More Hours - Deorro x Chris Brown",Deorro,3700,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
40,"Don't Worry (with Ray Dalton) - Radio Edit",Madcon,3673,https://open.spotify.com/track/63CSozvYUEudPp12679UVF
41,Photograph,"Ed Sheeran",3623,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
42,"Photograph - Felix Jaehn Remix","Ed Sheeran",3617,https://open.spotify.com/track/4bFmYoDdKT3HqSroMmRbGV
43,"Holiday (feat. Akon) - Radio Edit","DJ Antoine",3552,https://open.spotify.com/track/7zbVhYjWkQYxxXlzWpnoyd
44,"Wolke 4","Philipp Dittberner",3455,https://open.spotify.com/track/0ov4JLCWWosSQ659PFAHQ6
45,"Worth It","Fifth Harmony",3126,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
46,"Omen - Radio Edit",Disclosure,3120,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
47,"Runaway (U & I)",Galantis,3040,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
48,Firestone,Kygo,2801,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
49,Samsara,"Tungevaag & Raaban",2799,https://open.spotify.com/track/6oJflQkp7lFXOQce4wPTAW
50,"Uptown Funk","Mark Ronson",2578,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
51,"Cool for the Summer","Demi Lovato",2377,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT
52,"How Hard I Try",filous,2180,https://open.spotify.com/track/0OfZ9imMwFU03zc2wl8pBt
53,Lucifer,XOV,2145,https://open.spotify.com/track/3mqiUmgrXekOjjox7Rq3ru
54,"Watch Me (Whip / Nae Nae)",Silentó,2118,https://open.spotify.com/track/5RIVoVdkDLEygELLCniZFr
55,"I Really Like You","Carly Rae Jepsen",2070,https://open.spotify.com/track/0PGLRTN0X6DrXh645WJCIY
56,"Thinking Out Loud","Ed Sheeran",1969,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
57,"Trap Queen","Fetty Wap",1896,https://open.spotify.com/track/3twQx3psUMJKj4wna5d1zU
58,"El Mismo Sol","Alvaro Soler",1673,https://open.spotify.com/track/0kutLnrGtUYBwNDm1jkH0n
59,"Next To Me","Otto Knows",1667,https://open.spotify.com/track/6ZixfeFT8V0Nle1rMZAekY
60,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",1651,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
61,King,"Years & Years",1641,https://open.spotify.com/track/4SNtBMJa7Wpk1tJzMSUv9B
62,"Try Me (feat. Jennifer Lopez & Matoma)","Jason Derulo",1621,https://open.spotify.com/track/4tg1G3X26wDTmQbipgxhp5
63,Sugar,"Maroon 5",1588,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
64,"Wie schön du bist","Sarah Connor",1556,https://open.spotify.com/track/2xtnnO9bHKXEmsfetO3ldK
65,"High By The Beach","Lana Del Rey",1524,https://open.spotify.com/track/2WFb9JwoOvZMoiuzZrCfR4
66,"679 (feat. Remy Boyz)","Fetty Wap",1511,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
67,"Show Me Love","Sam Feldt",1487,https://open.spotify.com/track/6ksRossV4vKsXntCCZbhaM
68,"Easy Love - Original Mix",Sigala,1480,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
69,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",1471,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
70,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",1440,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
