Position,"Track Name",Artist,Streams,URL
1,Faded,"Alan Walker",19436,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
2,"Stressed Out","Twenty One Pilots",18095,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
3,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",14694,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
4,"Fast Car - Radio Edit","Jonas Blue",14256,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
5,"Cheap Thrills",Sia,13990,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
6,"Me, Myself & I",G-Eazy,13086,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
7,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",12480,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
8,"My House","Flo Rida",12431,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
9,"7 Years","Lukas Graham",12395,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
10,"Die immer lacht - Radio 2016 Mix",Stereoact,11357,https://open.spotify.com/track/0lKyMPBRuIDCX56NORu5NZ
11,"Love Yourself","Justin Bieber",11265,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
12,Work,Rihanna,10034,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
13,"Don't Let Me Down","The Chainsmokers",9991,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
14,"Work from Home","Joshua Coleman",9770,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
15,PILLOWTALK,ZAYN,9065,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
16,Stitches,"Shawn Mendes",9015,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
17,Roses,"The Chainsmokers",8904,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
18,"Hide Away",Daya,8826,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
19,NO,"Meghan Trainor",8511,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
20,"Home (feat. Nico Santos)",Topic,8054,https://open.spotify.com/track/5G5IX0zeEIYhHKe71Zecx6
21,"Dangerous Woman","Ariana Grande",8036,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
22,"Cake By The Ocean",DNCE,7996,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
23,"Hymn For The Weekend",Coldplay,7767,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
24,Stay,Kygo,7474,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
25,"Lush Life","Zara Larsson",7430,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
26,Sorry,"Justin Bieber",7020,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
27,"Hundred Miles",Yall,6895,https://open.spotify.com/track/5dyDkXi1bnQKSyIdO0JXp8
28,"Running Man - Radio Edit","Ollie Gabriel",6880,https://open.spotify.com/track/2yS8SABVQCqpvsmTMH8CgM
29,"One Call Away","Charlie Puth",6720,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
30,"Catch & Release - Deepend Remix","Matt Simons",6538,https://open.spotify.com/track/3MSZpokwCtkv9BV0vS3uGr
31,"Ex's & Oh's","Elle King",6485,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
32,"Never Forget You","Zara Larsson",6448,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
33,"Sugar (feat. Francesco Yates)","Robin Schulz",6090,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
34,"Be The One","Dua Lipa",6060,https://open.spotify.com/track/1ixphys4A3NEXp6MDScfih
35,"Hands To Myself","Selena Gomez",5674,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
36,Stimme,EFF,5522,https://open.spotify.com/track/6M4vjlLzb7oij9ZQ2QaabN
