Position,"Track Name",Artist,Streams,URL
1,Faded,"Alan Walker",15982,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
2,"Stressed Out","Twenty One Pilots",15527,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
3,"Cheap Thrills",Sia,12694,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
4,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",12234,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
5,"Fast Car - Radio Edit","Jonas Blue",12234,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
6,"Me, Myself & I",G-Eazy,11255,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
7,"My House","Flo Rida",10727,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
8,"7 Years","Lukas Graham",10094,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
9,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",10067,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
10,"Love Yourself","Justin Bieber",9467,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
11,"Don't Let Me Down","The Chainsmokers",9107,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
12,"Work from Home","Joshua Coleman",8776,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
13,NO,"Meghan Trainor",8513,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
14,"Die immer lacht - Radio 2016 Mix",Stereoact,8461,https://open.spotify.com/track/0lKyMPBRuIDCX56NORu5NZ
15,Work,Rihanna,8286,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
16,"Cake By The Ocean",DNCE,7659,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
17,Stitches,"Shawn Mendes",7563,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
18,"Hide Away",Daya,7467,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
19,PILLOWTALK,ZAYN,7419,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
20,Roses,"The Chainsmokers",7396,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
21,"Dangerous Woman","Ariana Grande",7384,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
22,"Running Man - Radio Edit","Ollie Gabriel",7132,https://open.spotify.com/track/2yS8SABVQCqpvsmTMH8CgM
23,"Hymn For The Weekend",Coldplay,6773,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
24,"Home (feat. Nico Santos)",Topic,6734,https://open.spotify.com/track/5G5IX0zeEIYhHKe71Zecx6
25,"Lush Life","Zara Larsson",6579,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
26,"One Call Away","Charlie Puth",6306,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
27,Stay,Kygo,6258,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
28,"Hundred Miles",Yall,6104,https://open.spotify.com/track/5dyDkXi1bnQKSyIdO0JXp8
29,Sorry,"Justin Bieber",5946,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
30,"Catch & Release - Deepend Remix","Matt Simons",5866,https://open.spotify.com/track/3MSZpokwCtkv9BV0vS3uGr
31,"Ex's & Oh's","Elle King",5705,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
32,"Never Forget You","Zara Larsson",5632,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
33,"Be The One","Dua Lipa",5313,https://open.spotify.com/track/1ixphys4A3NEXp6MDScfih
34,Bonbon,"Era Istrefi",5272,https://open.spotify.com/track/3Uz8ZcQdlOF2qE6q1rcVpw
35,"Sugar (feat. Francesco Yates)","Robin Schulz",5119,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
36,Middle,"DJ Snake",4792,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
37,"Hands To Myself","Selena Gomez",4766,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
38,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",4632,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
39,"White Tiger - Single Version","Izzy Bizu",4631,https://open.spotify.com/track/64I0PKLFEKlcvc7fEVUGq0
40,"When We Were Young",Adele,4618,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
41,"Sweet Lovin' - Radio Edit",Sigala,4597,https://open.spotify.com/track/614TxLN6BP9nN8pFcPdLVE
42,"LIKE I WOULD",ZAYN,4457,https://open.spotify.com/track/1zWMf9bVyhY5W3ZORbjNWt
43,"Lean On (feat. MØ & DJ Snake)","Major Lazer",4365,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
44,Renegades,"X Ambassadors",4260,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
45,"What Do You Mean?","Justin Bieber",4231,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
46,Famous,"Kanye West",4206,https://open.spotify.com/track/4BsFUZlt8vQ1wH3vlmBu8c
47,"Ham Kummst","Seiler & Speer",4150,https://open.spotify.com/track/4Q9gnF9QFSsgG26ULIZKPm
48,Stimme,EFF,4083,https://open.spotify.com/track/6M4vjlLzb7oij9ZQ2QaabN
49,Hello,Adele,4043,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
50,"Geiles Leben - Madizin Single Mix",Glasperlenspiel,4018,https://open.spotify.com/track/4dE4yaT3DzLiXH1wnH1KLo
51,"Show Me Love","Robin Schulz",3792,https://open.spotify.com/track/0aHOXu219Z4MqEKwiKsddl
52,"I Know What You Did Last Summer","Shawn Mendes",3597,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
53,Panda,Desiigner,3374,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
54,"Adventure Of A Lifetime",Coldplay,2797,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
55,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,2775,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
56,Miracle,"Julian Perretta",2757,https://open.spotify.com/track/1gEK5unpcVyBc90uJRBtY6
57,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",2720,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
58,"Nobody Does It Better","Michael Calfan",2668,https://open.spotify.com/track/1BMwsK4pa9KhiFmOp1oCjf
59,"The Hills","The Weeknd",2645,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
60,"Hand in Hand","Julian le Play",2560,https://open.spotify.com/track/46SijJ7b4DDM5GlvFTOfl2
61,"Wild Things","Alessia Cara",2450,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
62,Sax,"Fleur East",2391,https://open.spotify.com/track/2lqgZDZnlXmVZgToWuoC0l
63,"Restless Heart",Niila,2383,https://open.spotify.com/track/20pQ9rOOeE7DlQaTMtOfbI
64,"Cheap Thrills",Sia,2333,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
65,"Can't Feel My Face","The Weeknd",2324,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
66,YOUTH,"Troye Sivan",2277,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
67,"How Deep Is Your Love","Calvin Harris",2228,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
68,"Soits lebn","SEILER UND SPEER",2170,https://open.spotify.com/track/6pC9WwxPwliXagk4L8cnuD
69,"Hotline Bling",Drake,2149,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
70,Spirits,"The Strumbellas",2146,https://open.spotify.com/track/0VhDlpezWuAgOnfOCx2fRv
71,Pocahontas,AnnenMayKantereit,2007,https://open.spotify.com/track/140GdyvzODCuH2w5oL8F4e
72,"Where Are Ü Now (with Justin Bieber)","Jack Ü",1972,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
73,"All My Friends",Snakehips,1928,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
74,"Come To Me (Ofenbach Remix) - Radio Edit","Lily & Madeleine",1909,https://open.spotify.com/track/2aFujKFsDGMuV6BXsdyU9y
75,"When I Wake Up","Lions Head",1840,https://open.spotify.com/track/6TYaTUkuerVnw7neS9bpsY
76,"Avenir - Radio Edit",Louane,1804,https://open.spotify.com/track/7xBWOrE5vHJi9fdfcXIy9Z
77,"Flowers - Freischwimmer Remix",L'aupaire,1737,https://open.spotify.com/track/4YGev2ftNEzxsltrl2507p
78,"In The Night","The Weeknd",1731,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
79,"Keeping Your Head Up",Birdy,1728,https://open.spotify.com/track/5vuwXvQTpavYCgcPFnCMS4
80,Close,"Nick Jonas",1699,https://open.spotify.com/track/2LbbLV26X7K1kLzI7xXFE2
81,"Pt. 2","Kanye West",1681,https://open.spotify.com/track/6BrppQL1SAkKVWqp6w0nNm
82,Raging,Kygo,1673,https://open.spotify.com/track/6DsFZITJMPnh8z5XewfVmL
83,"Wasn't Expecting That","Jamie Lawson",1662,https://open.spotify.com/track/2a5VluIESm1JP4Qwvo02H8
84,"Shut Up and Dance","WALK THE MOON",1609,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
85,Jumpman,Drake,1608,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
86,"Father Stretch My Hands Pt. 1","Kanye West",1583,https://open.spotify.com/track/7GwMPc1Id4sAotVekDP4b2
87,Astronaut,Sido,1531,https://open.spotify.com/track/0pQr5WsobmdZHnuObT0sc2
88,"Running Out",Matoma,1525,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
89,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1519,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
90,"1,40m","Prinz Pi",1515,https://open.spotify.com/track/5IEmo46Fcvg3SM97aSORLT
91,"Get Ugly","Jason Derulo",1487,https://open.spotify.com/track/1dl3vuXJS9anUXE7XnNP75
92,"Bussi Baby",Wanda,1486,https://open.spotify.com/track/63YOzhwlZunLlQttevj5XT
93,Hulapalu,"Andreas Gabalier",1459,https://open.spotify.com/track/7zja6rwquGA6vzLolzKrda
94,"Two Feet Off The Ground","Sara Hartman",1453,https://open.spotify.com/track/4B9InT5lLQLzqM0HSaSgVC
95,"Call You Home - Faul & Wad Ad Remix","Kelvin Jones",1441,https://open.spotify.com/track/29iqQjc7ESdeJq4D3nvbXr
96,"Are You with Me - Radio Edit","Lost Frequencies",1437,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
97,Photograph,"Ed Sheeran",1411,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
98,"Speeding Cars","Walking On Cars",1402,https://open.spotify.com/track/4GylZDT7adqIfVoPHyFb5X
99,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",1395,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
100,Fragile,Kygo,1353,https://open.spotify.com/track/0L6UCE1Y0KX3MF2AtxlntI
101,"Stole the Show",Kygo,1342,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
102,"Reality - Radio Edit","Lost Frequencies",1325,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
103,History,"One Direction",1324,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
104,Gold,Kiiara,1322,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
105,Ophelia,"The Lumineers",1320,https://open.spotify.com/track/0IOFbRuU9O7BsRMVBT6Rbo
106,"So wie du bist",Motrip,1312,https://open.spotify.com/track/12SH8NE1e17yItgsb2gitp
107,"Oft gefragt",AnnenMayKantereit,1312,https://open.spotify.com/track/3TeuBnVsmXcoapr3SlBFIy
108,"I Wü Ned","Seiler & Speer",1301,https://open.spotify.com/track/01U8RWLaP5XRGfD22cCJwX
109,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,1299,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
110,"Never Be Like You",Flume,1298,https://open.spotify.com/track/3aOOdPuYGCRzrFEiTXABEd
111,"If It Ain't Love","Jason Derulo",1297,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
112,"Lay You Down Easy",MAGIC!,1296,https://open.spotify.com/track/4FTOFgpECL4tlu8DljL0XM
113,"Uptown Funk","Mark Ronson",1277,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
114,"On the Menu","Jakub Ondra",1276,https://open.spotify.com/track/4XI1ZMj435JQfgWRyY89E3
115,"Losing U - Original Mix",Klingande,1274,https://open.spotify.com/track/1rsn0LRt5IpGp9a2KC5bTW
116,"Easy Love - Original Mix",Sigala,1260,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
117,"Locked Away","R. City",1254,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
118,Sex,"Cheat Codes",1240,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
119,"See You Again (feat. Charlie Puth) - From ""Furious 7""","Wiz Khalifa",1226,https://open.spotify.com/track/66CFbqJScx6zRieGllITcs
