Position,"Track Name",Artist,Streams,URL
1,Faded,"Alan Walker",15904,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
2,"7 Years","Lukas Graham",15243,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
3,"Love Yourself","Justin Bieber",13059,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
4,Stitches,"Shawn Mendes",11743,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
5,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",11644,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
6,"Me, Myself & I",G-Eazy,11437,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
7,Sorry,"Justin Bieber",11159,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
8,"Lush Life","Zara Larsson",9981,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
9,"Fast Car - Radio Edit","Jonas Blue",9381,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
10,Hello,Adele,8935,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
11,"Ham Kummst","Seiler & Speer",8522,https://open.spotify.com/track/4Q9gnF9QFSsgG26ULIZKPm
12,Stay,Kygo,7989,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
13,"Catch & Release - Deepend Remix","Matt Simons",7749,https://open.spotify.com/track/3MSZpokwCtkv9BV0vS3uGr
14,Roses,"The Chainsmokers",7683,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
15,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",7193,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
16,"Show Me Love","Robin Schulz",7182,https://open.spotify.com/track/0aHOXu219Z4MqEKwiKsddl
17,"Ex's & Oh's","Elle King",7080,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
18,Stimme,EFF,6957,https://open.spotify.com/track/6M4vjlLzb7oij9ZQ2QaabN
19,"What Do You Mean?","Justin Bieber",6826,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
20,"Stressed Out","Twenty One Pilots",6741,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
21,"Sugar (feat. Francesco Yates)","Robin Schulz",6646,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
22,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,6383,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
23,"Geiles Leben - Madizin Single Mix",Glasperlenspiel,6289,https://open.spotify.com/track/4dE4yaT3DzLiXH1wnH1KLo
24,"My House","Flo Rida",6234,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
25,Renegades,"X Ambassadors",6039,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
26,"Hotline Bling",Drake,5852,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
27,"Lean On (feat. MØ & DJ Snake)","Major Lazer",5628,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
