Position,"Track Name",Artist,Streams,URL
1,"7 Years","Lukas Graham",15427,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
2,"Love Yourself","Justin Bieber",12567,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
3,"Lush Life","Zara Larsson",11820,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
4,Sorry,"Justin Bieber",11600,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
5,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",10754,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
6,"Ham Kummst","Seiler & Speer",10724,https://open.spotify.com/track/4Q9gnF9QFSsgG26ULIZKPm
7,Stitches,"Shawn Mendes",10335,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
8,Hello,Adele,9504,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
9,"Geiles Leben - Madizin Single Mix",Glasperlenspiel,8700,https://open.spotify.com/track/4dE4yaT3DzLiXH1wnH1KLo
10,"Sugar (feat. Francesco Yates)","Robin Schulz",8342,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
11,"What Do You Mean?","Justin Bieber",8103,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
12,Stay,Kygo,8054,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
13,"Show Me Love","Robin Schulz",7745,https://open.spotify.com/track/0aHOXu219Z4MqEKwiKsddl
14,"Lean On (feat. MØ & DJ Snake)","Major Lazer",7301,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
15,"Hotline Bling",Drake,7236,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
16,"Catch & Release - Deepend Remix","Matt Simons",7150,https://open.spotify.com/track/3MSZpokwCtkv9BV0vS3uGr
17,Stimme,EFF,6638,https://open.spotify.com/track/6M4vjlLzb7oij9ZQ2QaabN
18,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",6632,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
19,"Avenir - Radio Edit",Louane,6257,https://open.spotify.com/track/7xBWOrE5vHJi9fdfcXIy9Z
20,"Adventure Of A Lifetime",Coldplay,6006,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
21,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,5855,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
22,"The Hills","The Weeknd",5643,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
23,"Hula Hoop",OMI,5627,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
24,Renegades,"X Ambassadors",5593,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
25,"Can't Feel My Face","The Weeknd",5578,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
26,"How Deep Is Your Love","Calvin Harris",5376,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
27,Faded,"Alan Walker",5324,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
28,Astronaut,Sido,5323,https://open.spotify.com/track/0pQr5WsobmdZHnuObT0sc2
29,"Locked Away","R. City",5176,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
30,"Where Are Ü Now (with Justin Bieber)","Jack Ü",5169,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
31,"Book Of Love","Felix Jaehn",4962,https://open.spotify.com/track/3t0h32ZYlUCXAn37IIIOaS
32,"Never Forget You","Zara Larsson",4794,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
33,"Oft gefragt",AnnenMayKantereit,4728,https://open.spotify.com/track/3TeuBnVsmXcoapr3SlBFIy
34,Here,"Alessia Cara",4702,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
35,"Me, Myself & I",G-Eazy,4475,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
