Position,"Track Name",Artist,Streams,URL
1,Faded,"Alan Walker",14740,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
2,"Cheap Thrills",Sia,14166,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
3,"Stressed Out","Twenty One Pilots",13912,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
4,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",13830,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
5,"One Dance",Drake,12470,https://open.spotify.com/track/0JoaFxLgrqbWutREzcZBzS
6,"Don't Let Me Down","The Chainsmokers",11801,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
7,"Fast Car - Radio Edit","Jonas Blue",11606,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
8,"Me, Myself & I",G-Eazy,10711,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
9,"My House","Flo Rida",9843,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
10,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",9736,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
11,"Work from Home","Joshua Coleman",9581,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
12,"7 Years","Lukas Graham",9554,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
13,NO,"Meghan Trainor",9254,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
14,"Cake By The Ocean",DNCE,9197,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
15,"Love Yourself","Justin Bieber",8420,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
16,Panda,Desiigner,7840,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
17,"Hymn For The Weekend",Coldplay,7727,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
18,Work,Rihanna,7579,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
19,"Die immer lacht - Radio 2016 Mix",Stereoact,7474,https://open.spotify.com/track/0lKyMPBRuIDCX56NORu5NZ
20,Sex,"Cheat Codes",7430,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
21,Roses,"The Chainsmokers",7393,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
22,"Dangerous Woman","Ariana Grande",7180,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
23,"Hide Away",Daya,6681,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
24,PILLOWTALK,ZAYN,6670,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
25,"Running Man - Radio Edit","Ollie Gabriel",6614,https://open.spotify.com/track/2yS8SABVQCqpvsmTMH8CgM
26,Stitches,"Shawn Mendes",6417,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
