Position,"Track Name",Artist,Streams,URL
1,"Love Yourself","Justin Bieber",11364,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
2,"Ham Kummst","Seiler & Speer",10796,https://open.spotify.com/track/4Q9gnF9QFSsgG26ULIZKPm
3,Sorry,"Justin Bieber",10547,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
4,Hello,Adele,10534,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
5,"Lush Life","Zara Larsson",9591,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
6,"7 Years","Lukas Graham",8988,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
7,"Geiles Leben - Madizin Single Mix",Glasperlenspiel,8372,https://open.spotify.com/track/4dE4yaT3DzLiXH1wnH1KLo
8,Stitches,"Shawn Mendes",7247,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
9,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",7237,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
10,"What Do You Mean?","Justin Bieber",7163,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
11,"Sugar (feat. Francesco Yates)","Robin Schulz",6767,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
12,"All I Want for Christmas Is You","Mariah Carey",6362,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
13,"Show Me Love","Robin Schulz",6105,https://open.spotify.com/track/0aHOXu219Z4MqEKwiKsddl
14,"Catch & Release - Deepend Remix","Matt Simons",6054,https://open.spotify.com/track/4X99feVnw46VIk2VNqWWL3
15,"Avenir - Radio Edit",Louane,5977,https://open.spotify.com/track/7xBWOrE5vHJi9fdfcXIy9Z
16,"Hotline Bling",Drake,5945,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
17,"Hula Hoop",OMI,5755,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
18,Stay,Kygo,5565,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
19,"Last Christmas",Wham!,5338,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
20,Astronaut,Sido,5160,https://open.spotify.com/track/0pQr5WsobmdZHnuObT0sc2
21,"Lean On (feat. MØ & DJ Snake)","Major Lazer",5135,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
22,"Adventure Of A Lifetime",Coldplay,4997,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
23,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,4967,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
24,"The Hills","The Weeknd",4944,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
25,"How Deep Is Your Love","Calvin Harris",4877,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
26,"Oft gefragt",AnnenMayKantereit,4811,https://open.spotify.com/track/3TeuBnVsmXcoapr3SlBFIy
27,"Locked Away","R. City",4673,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
28,"Sweet Lovin' - Original Mix",Sigala,4303,https://open.spotify.com/track/5Y3LTdywsMjLsuwTmNWGVO
29,Here,"Alessia Cara",4293,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
30,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",4276,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
31,"Never Forget You","Zara Larsson",4233,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
32,Focus,"Ariana Grande",4175,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
33,"Can't Feel My Face","The Weeknd",4156,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
34,"Where Are Ü Now (with Justin Bieber)","Jack Ü",4013,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
35,"On My Mind","Ellie Goulding",3964,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
36,Lieblingsmensch,Namika,3930,https://open.spotify.com/track/6oHDvarQSp0mf5AD1SyNH0
37,"Good For You","Selena Gomez",3921,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
38,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",3856,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
39,Renegades,"X Ambassadors",3838,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
40,"Whip It!","Lunchmoney Lewis",3831,https://open.spotify.com/track/4viUsO0ZnlZrVCM945K6on
41,Perfect,"One Direction",3765,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
42,"Drag Me Down","One Direction",3547,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G
43,"Book Of Love","Felix Jaehn",3483,https://open.spotify.com/track/3t0h32ZYlUCXAn37IIIOaS
44,"I'll Show You","Justin Bieber",3482,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
45,"It's Beginning To Look A Lot Like Christmas","Michael Bublé",3411,https://open.spotify.com/track/5a1iz510sv2W9Dt1MvFd5R
46,"Driving Home For Christmas","Chris Rea",3360,https://open.spotify.com/track/4yaUDc6tXhncU0Nr3CT8D3
47,"Ain't Nobody (Loves Me Better)","Felix Jaehn",3334,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
48,"Easy Love - Original Mix",Sigala,3307,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
49,"Same Old Love","Selena Gomez",3302,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
50,Photograph,"Ed Sheeran",3234,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
51,"Happy Xmas (War Is Over) - 2010 Digital Remaster","John Lennon",2820,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
52,"Wonderful Dream (Holidays Are Coming) - Radio Version","Melanie Thornton",2682,https://open.spotify.com/track/0SvD6EdetxVtXei2JhkV4B
53,"John Gotti",Kollegah,2676,https://open.spotify.com/track/5L1117wQpAP2LVR2Xz9CBG
54,"El Perdón","Nicky Jam",2621,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
55,Stimme,EFF,2597,https://open.spotify.com/track/6M4vjlLzb7oij9ZQ2QaabN
56,"Ich & Du","Gestört aber GeiL",2364,https://open.spotify.com/track/4MGA9FxQAmHOSqBvxnU7cD
57,"Leichtes Gepäck",Silbermond,2328,https://open.spotify.com/track/2kUUMGxMFcKItXfy36x7Th
58,Blutdiamanten,Kollegah,2327,https://open.spotify.com/track/3luwBVQH7D4Mu1AQYpGJDy
59,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,2312,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
60,"Reality - Radio Edit","Lost Frequencies",2288,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
61,"Empire Business",Kollegah,2255,https://open.spotify.com/track/6ZFGBQ9DIsyGkD8xiESGiv
62,"Thank God It's Christmas - Non-Album Single",Queen,2202,https://open.spotify.com/track/3AymrUApW5JKKaNrHQhcBG
63,"Fight Song","Rachel Platten",2179,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
64,"Denk an die Kinder",Alligatoah,2171,https://open.spotify.com/track/1zK29ymXuaPKBuoMWTd2Cl
65,"Soits lebn","SEILER UND SPEER",2170,https://open.spotify.com/track/6pC9WwxPwliXagk4L8cnuD
66,"Du bist schön",Alligatoah,2139,https://open.spotify.com/track/2pYNiudJWJxhHQtRXmrTbJ
67,Temple,"Parson James",2137,https://open.spotify.com/track/28ydQDIdJSKTJXM3YQph9r
68,"Shut Up and Dance","WALK THE MOON",2103,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
69,Schusswaffengeräusche,Kollegah,2095,https://open.spotify.com/track/2muklXjyBdWneGIOX7Bny5
70,Intro,Kollegah,2088,https://open.spotify.com/track/5LPNKY25qhJcbuK0Ltt31f
71,"Waiting For Love",Avicii,2063,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
72,"Runnin' (Lose It All)","Naughty Boy",2053,https://open.spotify.com/track/0H2BuFu2MuJfnF1yHKjBcp
73,"Santa Tell Me","Ariana Grande",2033,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
74,"Stole the Show",Kygo,2022,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
75,"Hymn For The Weekend",Coldplay,1990,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
76,"Bye Bye Mr. President",Kollegah,1965,https://open.spotify.com/track/3sfA2q12BkIpvD7hAUEdzp
77,"Hoodtales IV",Kollegah,1931,https://open.spotify.com/track/1PD6XOx4oV3mgWEJXMaVRg
78,"Kool & The Gang",Kollegah,1925,https://open.spotify.com/track/3NHqyCWMRSduNBmlwn7szV
79,"How Hard I Try",filous,1907,https://open.spotify.com/track/0OfZ9imMwFU03zc2wl8pBt
80,"Thinking Out Loud","Ed Sheeran",1903,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
81,Everglow,Coldplay,1885,https://open.spotify.com/track/5qfZRNjt2TkHEL12r3sDEU
82,"So wie du bist",Motrip,1880,https://open.spotify.com/track/12SH8NE1e17yItgsb2gitp
83,"I Wü Ned","Seiler & Speer",1869,https://open.spotify.com/track/01U8RWLaP5XRGfD22cCJwX
84,"The Feeling","Justin Bieber",1869,https://open.spotify.com/track/7vldwy3gdhmPRKWSCi8H61
85,V.I.P.I.M.P.,Kollegah,1868,https://open.spotify.com/track/0kNCrcjni65ht7kgGT8Im3
86,Purpose,"Justin Bieber",1863,https://open.spotify.com/track/3jHCXrZNz8fQEEf4BpWCAj
87,"For A Better Day",Avicii,1859,https://open.spotify.com/track/3c3XJ9P1BjOtmNXKvdVyHK
88,"Do They Know It's Christmas? - 1984 Version","Band Aid",1854,https://open.spotify.com/track/39nFRFg7LXX4v4CrYYP6j1
89,"Merry Christmas Everyone - Single Version - Re-mastered 2004","Shakin' Stevens",1823,https://open.spotify.com/track/2DVmysS5JXqtrNyL5buBR0
90,"Want to Want Me","Jason Derulo",1803,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
91,"Feliz Navidad","José Feliciano",1782,https://open.spotify.com/track/5rgStA2VSw8K6jragj6yBx
92,"Christmas Time","Bryan Adams",1776,https://open.spotify.com/track/4IUTXshW5RjeOPxU1Y2fZn
93,"Christmas Lights",Coldplay,1761,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
94,"Pitbulls & AKs",Kollegah,1754,https://open.spotify.com/track/7t05pK6yiod0Hv6nOJRv6S
95,"Are You with Me - Radio Edit","Lost Frequencies",1751,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
96,"Try Me (feat. Jennifer Lopez & Matoma)","Jason Derulo",1720,https://open.spotify.com/track/4tg1G3X26wDTmQbipgxhp5
97,Company,"Justin Bieber",1715,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
98,Firestone,Kygo,1711,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
99,"Me, Myself & I",G-Eazy,1696,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
100,"Kalter Krieg",Kollegah,1689,https://open.spotify.com/track/3P3VmSnjPX9MBxszzG86gy
101,"Uptown Funk","Mark Ronson",1677,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
102,"Herz über Kopf",Joris,1675,https://open.spotify.com/track/2krwNGlAHQuClcMw0WMUiz
103,Nebel,Kollegah,1646,https://open.spotify.com/track/7y9s9CixbtbkoTleNM1pjh
104,"Monster Lead Me Home","Sara Hartman",1634,https://open.spotify.com/track/7dbnaGb9MGC9MGLZVmFgas
105,"My Only Wish (This Year)","Britney Spears",1630,https://open.spotify.com/track/1R7XAC26tgDaa7SRG4HaPo
106,"Wall Street",Kollegah,1627,https://open.spotify.com/track/7K2bxLwKYPyVfSi8O8iHaV
107,"See You Again (feat. Charlie Puth)","Wiz Khalifa",1593,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
108,"Bussi Baby",Wanda,1592,https://open.spotify.com/track/63YOzhwlZunLlQttevj5XT
109,"Mark My Words","Justin Bieber",1579,https://open.spotify.com/track/5JcxAgRw2S3hb67AA8Vk13
110,"Bye Bye",CRO,1574,https://open.spotify.com/track/2xI6xJ9k6v5xv6zDW4ttKg
111,"Tropische Tierpelze",Kollegah,1571,https://open.spotify.com/track/5ytQbSk9w8uIItmCk3jtHH
112,Roses,"The Chainsmokers",1569,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
113,"Supergirl - Radio Edit","Anna Naklab",1558,https://open.spotify.com/track/6bJ1rkeKujVpRPIwJjq6e0
114,"Bonnie und Clyde","SEILER UND SPEER",1550,https://open.spotify.com/track/5msUCNlemOH0gNe3xyTFk9
115,"Trap Queen","Fetty Wap",1549,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
116,"Be The One","Dua Lipa",1524,https://open.spotify.com/track/1Wid49UArvSVOmMFVwCdYU
117,"Weisser Testarossa",Kollegah,1518,https://open.spotify.com/track/0dvP4iBfjsc6lcgGW8H39t
118,"Ghost Town","Adam Lambert",1508,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
119,"Angeberprollrap Infinity - Outro",Kollegah,1506,https://open.spotify.com/track/1scpIOSTTYsv359RFhKshF
120,"Genozid - Bonus Track",Kollegah,1475,https://open.spotify.com/track/3RGK6awehJzMdgeGk4JPbC
121,"Feiah fonga - Radio Version",Krautschädl,1467,https://open.spotify.com/track/5eXNCZLHHGaKJSfgyajb7e
122,"679 (feat. Remy Boyz)","Fetty Wap",1463,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
123,"No Pressure","Justin Bieber",1454,https://open.spotify.com/track/10SDxx0CFWGqgVVBeX22TP
124,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",1446,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu
125,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",1436,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
126,Mörder,Kollegah,1429,https://open.spotify.com/track/5459UhhgD2H3NJ8zDYu5yS
127,"Carpe Diem",Kollegah,1416,https://open.spotify.com/track/29Ft1xuQoyg7kTZ1EISMES
128,"Love Myself","Hailee Steinfeld",1410,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
129,"Here for You",Kygo,1402,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
130,"Wasn't Expecting That","Jamie Lawson",1396,https://open.spotify.com/track/2a5VluIESm1JP4Qwvo02H8
131,"2 Heads","Coleman Hell",1385,https://open.spotify.com/track/5RK8kePPbYkBqMu1e23zuv
132,"Take Me To Church",Hozier,1370,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
133,"Rockin' Around The Christmas Tree - Rerecorded Version","Brenda Lee",1348,https://open.spotify.com/track/09OojFvtrM9YRzRjnXqJjA
134,"It's the Most Wonderful Time of the Year","Andy Williams",1328,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
135,"Fired Cuz I Was Late",AronChupa,1321,https://open.spotify.com/track/3HitMfRilAZPRcv6Sx7WYI
136,Winter,Kollegah,1320,https://open.spotify.com/track/0ZJtjCg7akMEc76BQNNpwE
137,"Headlights (feat. Ilsey)","Robin Schulz",1319,https://open.spotify.com/track/0tDC3KJPPu5eonGTtCURpq
138,"Hold Back The River","James Bay",1306,https://open.spotify.com/track/1KZyVnyptQcPzkx7ELCnZC
139,"Have Yourself A Merry Little Christmas","Sam Smith",1303,https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E
140,"Running Out",Matoma,1301,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
141,"Mary's Boy Child / Oh My Lord","Boney M.",1300,https://open.spotify.com/track/6YnzBV7YkaXZNCK3tlnCfg
142,FourFiveSeconds,Rihanna,1290,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
143,"Five More Hours - Deorro x Chris Brown",Deorro,1272,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
144,"The Power Of Love","Frankie Goes To Hollywood",1269,https://open.spotify.com/track/2i6FfhYb5jSUixseMD1ETV
145,"I Know What You Did Last Summer","Shawn Mendes",1266,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
146,"Be Good (feat. Tom Rosenthal)","Max Brodie",1260,https://open.spotify.com/track/7ksUuRAALPLYjhlpwTcDCH
147,"I'll Be Home","Meghan Trainor",1260,https://open.spotify.com/track/0lTurWECr2XL607eJAj1A3
148,"Wild & Free",Lena,1254,https://open.spotify.com/track/7vxbXOfhivbDd0eY9sByQK
149,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",1247,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
150,Sugar,"Maroon 5",1245,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
151,"Call You Home","Kelvin Jones",1242,https://open.spotify.com/track/1via6ktypD7kVCaHZAoOQZ
152,"Goodbye (feat. Lyse) - Radio Edit",Feder,1239,https://open.spotify.com/track/3PnOOmkxruDDAiMYZZTgO7
