Position,"Track Name",Artist,Streams,URL
1,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",20990,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
2,"Let Me Love You","DJ Snake",14953,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
3,Closer,"The Chainsmokers",13960,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
4,"Treat You Better","Shawn Mendes",13643,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
5,Heathens,"Twenty One Pilots",13215,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
6,Ride,"Twenty One Pilots",12975,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
7,Bonfire,"Felix Jaehn",12264,https://open.spotify.com/track/5hz9DEkahyWoTs3rxJOTtw
8,"The Ocean","Mike Perry",12095,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
9,"Don't Be So Shy - Filatov & Karas Remix",Imany,11400,https://open.spotify.com/track/5Sod5qQTp8Nj4n5dTjttQG
10,"One Dance",Drake,11375,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
11,"Please Tell Rosie","Alle Farben",11258,https://open.spotify.com/track/2IDDQFHRf9iH35jeL89uNs
12,"Perfect Strangers","Jonas Blue",11131,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
13,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",10938,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
14,"Final Song",MØ,10883,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
15,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,10610,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
16,"Sing Me to Sleep","Alan Walker",10463,https://open.spotify.com/track/6UcTHiP25meOD9ox8Rspgx
17,"No Money",Galantis,9519,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
18,"Don't Let Me Down","The Chainsmokers",9340,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
19,Sofia,"Alvaro Soler",9127,https://open.spotify.com/track/1VoHrSS3QQ6TbpabLrFiYb
20,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",9023,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
21,"Wherever I Go",OneRepublic,8815,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
22,"This Is What You Came For","Calvin Harris",8631,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
23,"Hymn For The Weekend - Seeb Remix",Coldplay,8241,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
24,Capsize,FRENSHIP,8232,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
25,Spirits,"The Strumbellas",8058,https://open.spotify.com/track/5rjP15JGMxW6zdPD7nIfbI
26,"In the Name of Love","Martin Garrix",7936,https://open.spotify.com/track/23L5CiUhw2jV1OIMwthR3S
27,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",7927,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
28,Sex,"Cheat Codes",7782,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
