Position,"Track Name",Artist,Streams,URL
1,Faded,"Alan Walker",19543,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
2,"7 Years","Lukas Graham",14331,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
3,"Love Yourself","Justin Bieber",12934,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
4,"Me, Myself & I",G-Eazy,12337,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
5,Stitches,"Shawn Mendes",12158,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
6,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",11490,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
7,PILLOWTALK,ZAYN,10645,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
8,Sorry,"Justin Bieber",10407,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
9,"Fast Car - Radio Edit","Jonas Blue",9728,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
10,"Lush Life","Zara Larsson",9065,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
11,"Stressed Out","Twenty One Pilots",8639,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
12,Hello,Adele,8427,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
13,Stay,Kygo,8342,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
14,"Ham Kummst","Seiler & Speer",7963,https://open.spotify.com/track/4Q9gnF9QFSsgG26ULIZKPm
15,"Catch & Release - Deepend Remix","Matt Simons",7663,https://open.spotify.com/track/3MSZpokwCtkv9BV0vS3uGr
16,Roses,"The Chainsmokers",7642,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
17,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",7529,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
18,"Ex's & Oh's","Elle King",7401,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
19,"My House","Flo Rida",6691,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
20,Stimme,EFF,6664,https://open.spotify.com/track/6M4vjlLzb7oij9ZQ2QaabN
21,"Sugar (feat. Francesco Yates)","Robin Schulz",6650,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
22,"What Do You Mean?","Justin Bieber",6576,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
23,"Show Me Love","Robin Schulz",6251,https://open.spotify.com/track/0aHOXu219Z4MqEKwiKsddl
24,"Be The One","Dua Lipa",6216,https://open.spotify.com/track/1Wid49UArvSVOmMFVwCdYU
