Position,"Track Name",Artist,Streams,URL
1,Faded,"Alan Walker",19779,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
2,"Stressed Out","Twenty One Pilots",18272,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
3,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",14397,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
4,"Cheap Thrills",Sia,14145,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
5,"Fast Car - Radio Edit","Jonas Blue",14003,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
6,"Me, Myself & I",G-Eazy,13120,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
7,"My House","Flo Rida",12660,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
8,"7 Years","Lukas Graham",12294,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
9,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",12260,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
10,"Die immer lacht - Radio 2016 Mix",Stereoact,11560,https://open.spotify.com/track/0lKyMPBRuIDCX56NORu5NZ
11,"Love Yourself","Justin Bieber",11066,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
12,"Don't Let Me Down","The Chainsmokers",10255,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
13,Work,Rihanna,9949,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
14,"Work from Home","Joshua Coleman",9584,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
15,"Hide Away",Daya,8887,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
16,Roses,"The Chainsmokers",8835,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
17,Stitches,"Shawn Mendes",8835,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
18,NO,"Meghan Trainor",8747,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
19,PILLOWTALK,ZAYN,8598,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
20,"Dangerous Woman","Ariana Grande",8011,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
21,"Home (feat. Nico Santos)",Topic,7899,https://open.spotify.com/track/5G5IX0zeEIYhHKe71Zecx6
22,"Cake By The Ocean",DNCE,7855,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
23,"Lush Life","Zara Larsson",7787,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
24,"Hymn For The Weekend",Coldplay,7523,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
