Position,"Track Name",Artist,Streams,URL
1,Astronaut,Sido,10811,https://open.spotify.com/track/0pQr5WsobmdZHnuObT0sc2
2,"Sugar (feat. Francesco Yates)","Robin Schulz",10479,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
3,"What Do You Mean?","Justin Bieber",9520,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
4,"Locked Away","R. City",9322,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
5,"How Deep Is Your Love","Calvin Harris",7872,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
6,"Can't Feel My Face","The Weeknd",7562,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
7,"Lean On (feat. MØ & DJ Snake)","Major Lazer",7164,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
8,"So wie du bist",Motrip,6918,https://open.spotify.com/track/12SH8NE1e17yItgsb2gitp
9,"For A Better Day",Avicii,6796,https://open.spotify.com/track/3c3XJ9P1BjOtmNXKvdVyHK
10,"Easy Love - Original Mix",Sigala,6740,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
11,"Drag Me Down","One Direction",6681,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
12,Lieblingsmensch,Namika,6600,https://open.spotify.com/track/6oHDvarQSp0mf5AD1SyNH0
13,"Reality - Radio Edit","Lost Frequencies",6469,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
14,"On My Mind","Ellie Goulding",6173,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
15,"Hula Hoop",OMI,5810,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV
16,"Bye Bye",CRO,5592,https://open.spotify.com/track/2xI6xJ9k6v5xv6zDW4ttKg
17,"Shut Up and Dance","WALK THE MOON",5488,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
18,"Ghost Town","Adam Lambert",5419,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
19,"Good For You","Selena Gomez",5264,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
20,"Wild & Free",Lena,5107,https://open.spotify.com/track/5HDIfN7FmKMiKulq0M9drI
21,"Bussi Baby",Wanda,5047,https://open.spotify.com/track/63YOzhwlZunLlQttevj5XT
22,"Waiting For Love",Avicii,5037,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
23,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",4878,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
24,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",4821,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
25,"Ain't Nobody (Loves Me Better)","Felix Jaehn",4683,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
26,Stitches,"Shawn Mendes",4668,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
27,"Supergirl - Radio Edit","Anna Naklab",4550,https://open.spotify.com/track/6bJ1rkeKujVpRPIwJjq6e0
28,"Book Of Love","Felix Jaehn",4318,https://open.spotify.com/track/3t0h32ZYlUCXAn37IIIOaS
29,"The Hills","The Weeknd",4238,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
30,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",4107,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
31,"Herz über Kopf",Joris,3962,https://open.spotify.com/track/2krwNGlAHQuClcMw0WMUiz
32,"El Perdón","Nicky Jam",3938,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
33,"Stole the Show",Kygo,3755,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
34,"Omen - Radio Edit",Disclosure,3754,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
35,Photograph,"Ed Sheeran",3544,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
36,Infinity,"One Direction",3436,https://open.spotify.com/track/7zlF2G7QFPdj9lmmGNVuNq
37,"Don't Be So Hard On Yourself","Jess Glynne",3434,https://open.spotify.com/track/1KtVVUM6OkpyOsbVfbMybX
38,"Want to Want Me","Jason Derulo",3312,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
39,"Are You with Me - Radio Edit","Lost Frequencies",3299,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
40,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,3285,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT
41,"Intoxicated - Radio Edit","Martin Solveig",3259,https://open.spotify.com/track/49aLCvvEKM5EA8IYwDmtaE
42,"Here for You",Kygo,3250,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
43,"Where Are Ü Now (with Justin Bieber)","Jack Ü",3240,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
44,Alive,Sia,3194,https://open.spotify.com/track/05cXQMJcrM9msUYu11mOrs
45,"Meine beiden Schwestern",Wanda,3131,https://open.spotify.com/track/1lMQgi2JjwpJEymAitNppa
46,"Sun Is Shining","Axwell /\ Ingrosso",3102,https://open.spotify.com/track/1Gzv0cMy3xm7sgN5gd7WkU
47,"See You Again (feat. Charlie Puth)","Wiz Khalifa",3079,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
48,"Goodbye (feat. Lyse) - Radio Edit",Feder,2960,https://open.spotify.com/track/3PnOOmkxruDDAiMYZZTgO7
49,Bills,"Lunchmoney Lewis",2717,https://open.spotify.com/track/7rlCeTnjn0plPZkVAcctPZ
50,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",2709,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
51,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,2538,https://open.spotify.com/track/3853uIOwh2L9F8TkDd1F49
52,"Hurra die Welt geht unter",K.I.Z.,2257,https://open.spotify.com/track/3NIDOSThELMihLSOMZcL4k
53,"Coming Over (feat. James Hersey)","Dillon Francis",2195,https://open.spotify.com/track/6m3ZWIXhjoV76syT1j2oE9
54,"Thinking Out Loud","Ed Sheeran",2194,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
55,"How Hard I Try",filous,2174,https://open.spotify.com/track/0OfZ9imMwFU03zc2wl8pBt
56,Shine,"Years & Years",2138,https://open.spotify.com/track/3ISw0ZbIocgoNoxu7cpTUl
57,"El Mismo Sol","Alvaro Soler",2133,https://open.spotify.com/track/0kutLnrGtUYBwNDm1jkH0n
58,Lucifer,XOV,2112,https://open.spotify.com/track/3mqiUmgrXekOjjox7Rq3ru
59,"Ham Kummst","Seiler & Speer",2071,https://open.spotify.com/track/4Q9gnF9QFSsgG26ULIZKPm
60,"Photograph - Felix Jaehn Remix","Ed Sheeran",2054,https://open.spotify.com/track/4bFmYoDdKT3HqSroMmRbGV
61,"Watch Me (Whip / Nae Nae)",Silentó,2017,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
