Position,"Track Name",Artist,Streams,URL
1,Faded,"Alan Walker",16528,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
2,"Stressed Out","Twenty One Pilots",16102,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
3,"Cheap Thrills",Sia,13566,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
4,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",12719,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
5,"Fast Car - Radio Edit","Jonas Blue",12545,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
6,"Me, Myself & I",G-Eazy,11619,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
7,"My House","Flo Rida",11153,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
8,"7 Years","Lukas Graham",10896,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
9,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",10808,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
10,"Don't Let Me Down","The Chainsmokers",9917,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
11,"Love Yourself","Justin Bieber",9778,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
12,NO,"Meghan Trainor",9637,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
13,"Work from Home","Joshua Coleman",9285,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
14,Work,Rihanna,8610,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
15,"Cake By The Ocean",DNCE,8461,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
16,"Hide Away",Daya,8438,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
17,"Die immer lacht - Radio 2016 Mix",Stereoact,8401,https://open.spotify.com/track/0lKyMPBRuIDCX56NORu5NZ
18,"Dangerous Woman","Ariana Grande",8170,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
19,PILLOWTALK,ZAYN,7977,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
20,Stitches,"Shawn Mendes",7969,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
21,"Running Man - Radio Edit","Ollie Gabriel",7793,https://open.spotify.com/track/2yS8SABVQCqpvsmTMH8CgM
22,Roses,"The Chainsmokers",7559,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
23,"Hymn For The Weekend",Coldplay,7406,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
24,"Home (feat. Nico Santos)",Topic,7085,https://open.spotify.com/track/5G5IX0zeEIYhHKe71Zecx6
25,"Lush Life","Zara Larsson",7016,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
26,"Hundred Miles",Yall,6933,https://open.spotify.com/track/5dyDkXi1bnQKSyIdO0JXp8
27,Stay,Kygo,6560,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
28,"One Call Away","Charlie Puth",6356,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
29,Sorry,"Justin Bieber",6160,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
30,"Never Forget You","Zara Larsson",6001,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
31,"Ex's & Oh's","Elle King",5906,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
