Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,18580,https://open.spotify.com/track/0JoaFxLgrqbWutREzcZBzS
2,"Cheap Thrills",Sia,15541,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
3,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",14759,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
4,Faded,"Alan Walker",14673,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
5,"Don't Let Me Down","The Chainsmokers",14032,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
6,"Stressed Out","Twenty One Pilots",13486,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
7,"Fast Car - Radio Edit","Jonas Blue",11570,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
8,Sex,"Cheat Codes",11514,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
9,"Work from Home","Joshua Coleman",10969,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
10,"Me, Myself & I",G-Eazy,10838,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
11,"This Is What You Came For","Calvin Harris",10533,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
12,"Cake By The Ocean",DNCE,10527,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
13,Panda,Desiigner,10505,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
14,"No Money",Galantis,9730,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
15,"7 Years","Lukas Graham",8727,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
16,"My House","Flo Rida",8546,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
17,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",8522,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
18,NO,"Meghan Trainor",8515,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
19,"Hide Away",Daya,7897,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
20,Bonbon,"Era Istrefi",7639,https://open.spotify.com/track/3Uz8ZcQdlOF2qE6q1rcVpw
21,Gold,Kiiara,7523,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
22,"Running Man - Radio Edit","Ollie Gabriel",7440,https://open.spotify.com/track/2yS8SABVQCqpvsmTMH8CgM
23,"Die immer lacht - Radio 2016 Mix",Stereoact,7401,https://open.spotify.com/track/0lKyMPBRuIDCX56NORu5NZ
24,"Hymn For The Weekend",Coldplay,7362,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
25,"Love Yourself","Justin Bieber",7303,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
26,Roses,"The Chainsmokers",7178,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
27,"Dangerous Woman","Ariana Grande",6938,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
28,"Wir sind groß","Mark Forster",6832,https://open.spotify.com/track/7Ars6vxMVBQPc4LwbwbQKm
29,Middle,"DJ Snake",6814,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
30,"i hate u, i love u (feat. olivia o'brien)",gnash,6646,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
31,"Speeding Cars","Walking On Cars",6538,https://open.spotify.com/track/4GylZDT7adqIfVoPHyFb5X
32,Stay,Kygo,6206,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
33,Stitches,"Shawn Mendes",6020,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
34,"Wild Things","Alessia Cara",5811,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
35,Work,Rihanna,5778,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
36,"Lush Life","Zara Larsson",5640,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
37,PILLOWTALK,ZAYN,5593,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
38,Close,"Nick Jonas",5562,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
39,Sorry,"Justin Bieber",5328,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
40,"Catch & Release - Deepend Remix","Matt Simons",5310,https://open.spotify.com/track/3MSZpokwCtkv9BV0vS3uGr
41,Miracle,"Julian Perretta",5259,https://open.spotify.com/track/1gEK5unpcVyBc90uJRBtY6
42,"Sugar (feat. Francesco Yates)","Robin Schulz",5257,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
43,"Home (feat. Nico Santos)",Topic,5239,https://open.spotify.com/track/5G5IX0zeEIYhHKe71Zecx6
44,"Never Forget You","Zara Larsson",5120,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
45,"Hundred Miles",Yall,4991,https://open.spotify.com/track/5dyDkXi1bnQKSyIdO0JXp8
46,"One Call Away","Charlie Puth",4902,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
47,Famous,"Kanye West",4872,https://open.spotify.com/track/7KOcjfiSuMPsQqLXhD0PlN
48,"White Tiger - Single Version","Izzy Bizu",4871,https://open.spotify.com/track/64I0PKLFEKlcvc7fEVUGq0
49,"Lean On (feat. MØ & DJ Snake)","Major Lazer",4817,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
50,"Come To Me (Ofenbach Remix) - Radio Edit","Lily & Madeleine",4531,https://open.spotify.com/track/2aFujKFsDGMuV6BXsdyU9y
51,"Howling At The Moon",Milow,4076,https://open.spotify.com/track/4SGOZ3lXQHWtOL3bfzqqFi
52,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,3985,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
53,"Please Tell Rosie","Alle Farben",3783,https://open.spotify.com/track/7qzOLWwRTEhyN4c8Lnbj1J
54,"Needed Me",Rihanna,3170,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
55,"Be The One","Dua Lipa",3123,https://open.spotify.com/track/1ixphys4A3NEXp6MDScfih
56,"Nobody Does It Better","Michael Calfan",3117,https://open.spotify.com/track/1BMwsK4pa9KhiFmOp1oCjf
57,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",P!nk,3102,https://open.spotify.com/track/7K5dzhGda2vRTaAWYI3hrb
58,"What Do You Mean?","Justin Bieber",3067,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
