Position,"Track Name",Artist,Streams,URL
1,Faded,"Alan Walker",22614,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
2,"Me, Myself & I",G-Eazy,13528,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
3,"7 Years","Lukas Graham",13209,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
4,"Love Yourself","Justin Bieber",12395,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
5,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",11928,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
6,"Stressed Out","Twenty One Pilots",11899,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
7,Stitches,"Shawn Mendes",11611,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
8,PILLOWTALK,ZAYN,11038,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
9,"Fast Car - Radio Edit","Jonas Blue",10604,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
10,Work,Rihanna,10020,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
11,Sorry,"Justin Bieber",9959,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
12,Stay,Kygo,8719,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
13,Roses,"The Chainsmokers",8629,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
14,"My House","Flo Rida",8461,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
15,"Lush Life","Zara Larsson",7951,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
16,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",7559,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
17,"Ex's & Oh's","Elle King",7342,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
18,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",7165,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
19,Stimme,EFF,7052,https://open.spotify.com/track/6M4vjlLzb7oij9ZQ2QaabN
20,"Catch & Release - Deepend Remix","Matt Simons",7019,https://open.spotify.com/track/3MSZpokwCtkv9BV0vS3uGr
21,"Ham Kummst","Seiler & Speer",6731,https://open.spotify.com/track/4Q9gnF9QFSsgG26ULIZKPm
22,"Be The One","Dua Lipa",6633,https://open.spotify.com/track/1Wid49UArvSVOmMFVwCdYU
23,Hello,Adele,6519,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
24,"Hands To Myself","Selena Gomez",6266,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
25,"What Do You Mean?","Justin Bieber",6051,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
26,"Sweet Lovin' - Radio Edit",Sigala,5829,https://open.spotify.com/track/614TxLN6BP9nN8pFcPdLVE
27,"Sugar (feat. Francesco Yates)","Robin Schulz",5769,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
28,"Adventure Of A Lifetime",Coldplay,5597,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
29,"Home (feat. Nico Santos)",Topic,5555,https://open.spotify.com/track/5G5IX0zeEIYhHKe71Zecx6
30,"Show Me Love","Robin Schulz",5391,https://open.spotify.com/track/0aHOXu219Z4MqEKwiKsddl
31,"Never Forget You","Zara Larsson",5279,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
32,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,5266,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
33,"Geiles Leben - Madizin Single Mix",Glasperlenspiel,5188,https://open.spotify.com/track/4dE4yaT3DzLiXH1wnH1KLo
34,"Hotline Bling",Drake,4903,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
35,"Lean On (feat. MØ & DJ Snake)","Major Lazer",4869,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
36,"Avenir - Radio Edit",Louane,4852,https://open.spotify.com/track/7xBWOrE5vHJi9fdfcXIy9Z
37,"The Hills","The Weeknd",4734,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
38,Renegades,"X Ambassadors",4720,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
39,"Hundred Miles",Yall,4646,https://open.spotify.com/track/5dyDkXi1bnQKSyIdO0JXp8
