Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,15980,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",15220,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
3,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,15094,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
4,"Please Tell Rosie","Alle Farben",14681,https://open.spotify.com/track/2IDDQFHRf9iH35jeL89uNs
5,"No Money",Galantis,14435,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
6,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",14283,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
7,"Don't Let Me Down","The Chainsmokers",13819,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
8,"This Is What You Came For","Calvin Harris",13372,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
9,"Cheap Thrills",Sia,12839,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
10,Sex,"Cheat Codes",12277,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
11,Panda,Desiigner,11574,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
12,"Treat You Better","Shawn Mendes",11567,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
13,"The Ocean","Mike Perry",11518,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
14,Capsize,FRENSHIP,10959,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
15,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",10816,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
16,"i hate u, i love u (feat. olivia o'brien)",gnash,10222,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
17,Spirits,"The Strumbellas",10070,https://open.spotify.com/track/5U1eDhGNl6uUQThJ4nBm7z
18,"Work from Home","Fifth Harmony",9956,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
19,"Send My Love (To Your New Lover)",Adele,9850,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
20,Ride,"Twenty One Pilots",8791,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
21,"Fast Car - Radio Edit","Jonas Blue",8608,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
22,"Stressed Out","Twenty One Pilots",8510,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
23,"Too Good",Drake,8278,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
24,"Wir sind groß","Mark Forster",8198,https://open.spotify.com/track/0bZcstGSV52WWUR8WkrW5p
25,"Once In a While",Timeflies,7978,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
26,Faded,"Alan Walker",7921,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
27,"Ain't Your Mama","Jennifer Lopez",7820,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
28,"Cake By The Ocean",DNCE,7763,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
29,Miracle,"Julian Perretta",7493,https://open.spotify.com/track/1gEK5unpcVyBc90uJRBtY6
30,"If I Were Sorry",Frans,7435,https://open.spotify.com/track/6oDkCmfVcSd9NXAKk1b4Ll
31,"Me, Myself & I",G-Eazy,7433,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
32,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",7389,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
33,"Heatwave (feat. Akon)","Robin Schulz",6741,https://open.spotify.com/track/2KMJ5CoxY4ECG9TZyNWmpv
34,"Into You","Ariana Grande",6726,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
35,"DUELE EL CORAZON","Enrique Iglesias",6601,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
36,Gold,Kiiara,6501,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
37,"The Sound Of Silence",Disturbed,6335,https://open.spotify.com/track/1Cj2vqUwlJVG27gJrun92y
38,"Kill Em With Kindness","Selena Gomez",6266,https://open.spotify.com/track/1QNoKVgA758HFLu3TW2q7R
39,"Speeding Cars","Walking On Cars",6244,https://open.spotify.com/track/4GylZDT7adqIfVoPHyFb5X
40,"Needed Me",Rihanna,6186,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
41,"Howling At The Moon",Milow,6118,https://open.spotify.com/track/7iEUCNrdblFxx5TSCLufVN
42,Bonbon,"Era Istrefi",6042,https://open.spotify.com/track/3Uz8ZcQdlOF2qE6q1rcVpw
43,"Beautiful Life","Lost Frequencies",5933,https://open.spotify.com/track/3bAsAMBEZQ6xq8ayU38kiu
44,"Don't Mind","Kent Jones",5912,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
45,Middle,"DJ Snake",5831,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
46,"Don't Be So Shy - Filatov & Karas Remix",Imany,5694,https://open.spotify.com/track/5Sod5qQTp8Nj4n5dTjttQG
47,Close,"Nick Jonas",5675,https://open.spotify.com/track/3lSDIJ2abCrOdDJ6pshUap
48,"Taste The Feeling (Avicii Vs. Conrad Sewell)",Avicii,5568,https://open.spotify.com/track/34vuwpTj9M0cFYJ0DeK97Z
49,Breathe,Seeb,5493,https://open.spotify.com/track/6s5smacBOoWoI08Vi6EX5T
50,"Hymn For The Weekend",Coldplay,5274,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
51,Golden,"Brandon Beal",5186,https://open.spotify.com/track/6HhEOYhiLPaPEcjYrTkXqO
52,"Wherever I Go",OneRepublic,4965,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
53,"Sing Me to Sleep","Alan Walker",4772,https://open.spotify.com/track/6UcTHiP25meOD9ox8Rspgx
54,"Please Don't Go","Joel Adams",4759,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
55,"Final Song",MØ,4741,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
56,"Never Be Like You",Flume,4727,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
